 1 -397867.2681  88159.8863  88907.6454  88916.1698  87878.5880  79545.6005  91587.3776  79683.1009  90664.3822  86636.0004  84258.4346  89301.4395  90241.7001  -270552.2585  88045.4668 
 1 -398475.5724  88696.8802  89448.6163  89448.7525  88400.6635  80200.8058  92121.7132  80148.1194  91121.6881  87134.7280  84783.9113  89514.7035  90828.2234  -271552.3316  88579.4593 
 1 -397419.3836  88896.5105  89642.1061  89652.2688  88597.5995  80362.6409  92292.6146  80690.3898  91307.9058  87299.9213  85138.2869  89487.1033  91124.9009  -270106.6558  88775.8593 
 1 -397904.3272  88379.6294  89128.3753  89130.0091  88078.1760  79866.4927  91826.0221  79996.0635  90773.3441  86810.2817  84485.4874  88833.9403  90407.5364  -270645.7462  88268.0320 
 1 -397382.3372  88084.6802  88832.2756  88831.1516  87784.2321  79228.3165  91508.0494  79503.9517  90440.6703  86475.0172  84248.3014  88984.2509  89910.2801  -269483.6367  87966.2889 
 1 -398146.8184  88575.1464  89315.6722  89328.9953  88273.6817  79610.9668  92010.3208  80268.0025  90964.3680  87002.9771  84726.2639  89341.1549  90749.3367  -271102.8342  88464.4146 
 1 -398340.2299  88486.7804  89234.7426  89245.0725  88177.5790  79606.2052  91889.1151  80363.5557  90829.4615  86895.5659  84647.4644  89158.6401  90806.0954  -271663.5316  88376.4795 
 1 -397719.9590  88416.5884  89166.4783  89169.9451  88120.5908  79359.0827  91794.3066  80301.3374  90766.3761  86848.5084  84591.5907  89050.8642  90653.9671  -270597.3991  88300.8170 
 1 -397421.3950  88372.0704  89117.1040  89122.0412  88077.8458  79378.8781  91763.9546  80240.1901  90756.7258  86682.6078  84405.6678  88862.7515  90185.1641  -270750.3471  88255.8941 
 1 -397458.2121  87642.4518  88386.8221  88394.5554  87355.5534  78616.2396  91124.0567  79181.2298  89992.7576  86016.0760  83673.2678  87891.2696  89561.5190  -271310.3344  87524.6837 
 1 -397631.5783  88021.1401  88764.2588  88769.6334  87716.9587  79054.8063  91390.4005  79727.4080  90396.8745  86390.5850  84208.8828  88885.1266  89935.8469  -269598.5521  87901.7785 
 1 -398077.7992  88499.9106  89250.5944  89254.8756  88211.7509  79257.0160  91891.7208  80287.3988  90855.6123  86846.3985  84750.3837  89045.0466  90227.1425  -270531.9451  88371.9435 
 1 -398569.8346  88164.8117  88917.0025  88919.8247  87870.7907  78890.8838  91499.4139  79879.9870  90526.0429  86584.8692  84214.7733  88749.9316  89607.3260  -272295.8658  88045.4442 
 1 -397508.3025  87815.4097  88557.5114  88565.9258  87518.0363  78449.6714  91069.6966  79803.6298  90173.2617  86229.8601  83872.3610  87760.2137  89490.7434  -270779.2830  87697.5825 
 1 -397327.2602  87626.9031  88373.3596  88380.6248  87331.4522  78478.6821  90921.4327  79499.9664  90004.7969  86050.2623  83671.6409  87771.4752  89534.3964  -271155.8984  87511.5830 
 1 -397567.4992  88492.8865  89233.7670  89243.4857  88197.4038  79493.9243  91793.6334  80258.3068  90876.1842  86871.0858  84527.8399  88693.2927  90524.0288  -270682.9127  88375.5826 
 1 -397639.4535  88451.8064  89196.9813  89209.2460  88144.6437  79775.3571  91821.0403  80287.7837  90808.2900  86807.1060  84603.6396  88588.2176  90509.6075  -270833.3303  88334.8152 
 1 -398778.1365  87447.5298  88189.8650  88198.2098  87153.5043  78512.2817  90796.4534  79268.3703  89870.5739  85855.8210  83546.9162  87917.8084  89342.9286  -271514.5288  87331.6919 
 1 -397795.2197  88512.3243  89259.3731  89266.9448  88212.1946  79589.3687  91878.1583  80067.8434  90915.3917  86889.2643  84532.0942  88717.4567  90438.9182  -271030.3224  88398.1113 
 1 -398911.3768  87899.8700  88644.9874  88648.4742  87607.0862  79274.9561  91222.9423  79770.1381  90300.1626  86241.6354  83831.9169  88194.2987  89912.1085  -271793.5081  87791.2553 
 1 -398049.1707  87560.5873  88304.7521  88301.8252  87260.7740  78854.5269  90955.4845  79087.1212  89939.4392  85977.5530  83622.5540  88181.3436  89369.3937  -270823.8817  87435.0653 
 1 -398475.1614  88181.6761  88920.7319  88933.4818  87891.9841  79015.5918  91566.6919  79749.7639  90546.4516  86454.3815  84164.4088  88768.0454  90032.1628  -271123.9407  88063.1802 
 1 -397488.3606  88122.6674  88868.4199  88876.7083  87841.6874  78930.4793  91476.9792  79549.6563  90497.7803  86507.1458  84148.8979  88724.3525  89966.6321  -270829.2209  88005.3727 
 1 -397832.6205  87926.0411  88671.9156  88678.2886  87645.2858  78989.0015  91246.0756  79449.0403  90303.6624  86174.7429  84035.3960  88445.4958  90288.6512  -270784.0648  87813.6457 
 1 -397918.6664  88386.9009  89133.4855  89141.3756  88096.7796  79464.2475  91732.3588  79934.8999  90767.8834  86673.1905  84453.8816  88727.4701  90635.5741  -271074.6380  88267.8188 
 1 -397585.8404  89245.9164  89988.6433  89993.1542  88951.2601  80367.0848  92621.1438  81170.6770  91654.0698  87597.0411  85221.0869  89513.9048  92058.7238  -270855.5918  89127.7462 
 1 -398227.4507  88275.3628  89019.8426  89022.8411  87958.8550  79405.9069  91541.2104  80247.8012  90644.2635  86568.9815  84305.1935  88858.3070  90881.9650  -270305.6019  88154.9190 
 1 -398356.9592  88231.4092  88968.0725  88983.8893  87930.1015  79409.7129  91507.9008  80153.6776  90676.1466  86562.8163  84323.1281  88907.8498  90711.7376  -270042.4614  88114.7587 
 1 -398668.0593  88169.4489  88913.4303  88923.6525  87859.1585  79142.4667  91497.8231  80123.4314  90610.7494  86491.9465  84331.3112  88881.3546  90655.2762  -270626.3371  88048.8793 
 1 -397971.8974  87821.1032  88561.5271  88573.0302  87527.6824  78721.2613  91101.8132  79527.8639  90277.5638  86093.8759  83918.3722  88489.6154  90746.1885  -271138.4924  87704.1388 
 1 -397669.9047  88539.9382  89281.4083  89288.4588  88238.0441  79428.5747  91854.5265  80448.6702  90932.3454  86884.7888  84674.3727  89541.1285  91073.0084  -269905.3756  88427.3072 
 1 -397835.8187  88061.8439  88809.9462  88813.1308  87782.8694  78843.4406  91416.0326  79842.4149  90536.2658  86440.7592  84214.1876  89078.8962  90185.0257  -270190.4245  87939.0694 
