 1 -397913.1196  87912.0397  88666.0835  88664.5532  87602.9326  79043.1798  91317.0387  79730.4148  90107.0084  86348.7716  84033.9661  87763.3498  89505.1627  -271133.7513  87795.9149 
 1 -398074.6064  88703.9194  89452.8511  89451.1719  88382.3553  79691.6574  92126.8413  80567.5604  90914.6172  87134.7973  84862.3869  88591.7029  90190.5217  -271524.0176  88579.4781 
 1 -397990.5983  88097.5775  88845.7405  88843.8756  87788.5729  79099.3156  91430.9606  79921.2354  90246.0127  86517.9225  84281.2438  88170.2841  90039.3683  -271215.3093  87975.4161 
 1 -397945.2964  88332.6389  89084.8159  89086.2185  88018.2297  79475.0293  91696.7610  80409.0286  90506.5350  86753.6946  84513.7010  88714.4723  90315.7056  -270595.6977  88213.5906 
 1 -398131.7537  88006.3865  88751.1103  88755.1580  87693.7915  79358.4946  91345.5601  79913.9921  90187.2736  86456.2392  84104.2760  88245.1564  90163.2058  -270492.9232  87897.8630 
 1 -397998.9663  88150.7643  88905.9698  88893.8537  87837.0982  79527.3638  91524.9639  79789.7108  90313.8328  86545.0110  84328.7190  88575.9117  90263.9323  -271189.3838  88025.1654 
 1 -397910.1419  88454.8794  89210.0945  89198.4367  88127.6208  79644.5105  91847.8701  80597.6988  90636.4970  86802.9462  84505.5131  88885.9897  90801.7800  -271031.4138  88341.3440 
 1 -397851.2853  88487.3405  89226.5097  89230.9545  88183.6258  79526.1968  91963.4425  80528.8171  90701.2845  86894.8422  84508.5700  89085.0593  90622.6513  -270887.5691  88363.4929 
 1 -397277.3361  88583.2438  89330.4120  89330.1954  88271.7013  79519.0746  92082.3991  80473.5773  90755.5327  87032.4191  84671.0632  89135.5737  90909.0091  -270866.8806  88460.2319 
 1 -398240.3718  87740.6638  88482.5302  88489.0246  87422.8279  78810.4002  91241.2076  79434.2112  89935.8280  86142.6410  83896.3191  88148.8404  89628.8418  -271251.5555  87621.5744 
 1 -397892.8362  88576.0985  89326.3761  89319.0417  88257.1640  79782.5045  91979.2864  80491.5082  90746.3288  87001.8572  84881.2562  89286.7056  90487.3359  -270207.0076  88439.6737 
 1 -398447.3289  88202.3159  88955.1510  88946.2483  87869.1687  79320.8827  91755.7765  79833.2166  90451.3186  86645.3761  84476.5428  88796.2458  90419.3923  -271828.3505  88074.9037 
 1 -398014.1969  88564.0129  89312.2845  89313.3664  88249.9156  79801.2591  92178.9633  80295.1827  90773.6723  87007.8763  84742.8995  89208.0926  90610.1481  -270180.6137  88443.5060 
 1 -398370.1490  88399.0931  89145.3583  89143.1552  88081.0548  79278.0105  91984.6401  80033.8288  90705.9245  86850.8829  84595.2175  88785.7027  90541.9179  -271250.1768  88279.9902 
 1 -398484.3584  88142.8904  88891.8259  88888.2704  87832.5486  79315.0080  91592.8409  80032.7352  90389.2465  86617.8681  84331.9834  88740.4615  89768.3915  -271018.9474  88021.2590 
 1 -397668.5882  88463.5075  89209.9892  89204.1255  88153.5821  79395.9075  92034.9681  80309.7805  90739.5584  86935.9821  84677.2465  89180.7893  90535.4400  -270657.6705  88343.8183 
 1 -398016.1784  87969.5153  88720.4648  88715.1236  87665.4065  78869.7458  91463.4768  79642.1182  90222.5721  86439.5648  84206.0888  88370.0706  89812.0916  -271114.7020  87861.0982 
 1 -397620.0800  87667.4619  88412.0658  88416.0437  87355.8825  78944.3490  91122.4365  79311.8095  89939.4964  86159.7975  83857.6931  87802.9722  89412.4997  -270296.8913  87540.2133 
 1 -398310.2828  87695.9763  88441.0199  88444.2251  87385.0507  78941.2034  91211.2465  79219.3784  90005.0403  86197.0789  83919.6171  88263.8304  89756.9193  -270896.0933  87577.4249 
 1 -398108.7681  87757.5858  88509.2808  88506.9283  87438.6601  78714.5306  91236.4890  79388.1367  90084.3943  86279.1697  83969.1418  88217.8050  89581.1700  -271198.7805  87639.9221 
 1 -398565.8755  88160.2863  88904.7450  88904.4479  87846.4268  79458.8283  91732.1842  79807.5780  90534.7941  86677.3277  84270.3109  88922.4137  89523.7279  -270649.1597  88042.2106 
 1 -398275.4542  88237.5685  88985.4038  88981.8203  87933.3531  79316.5255  91836.5000  80156.9495  90542.5379  86736.6363  84511.2253  89380.4574  90088.3851  -270152.7507  88111.6227 
 1 -398767.5626  87754.8144  88500.1724  88499.7062  87436.4566  79029.2587  91348.6638  79489.0356  90142.4476  86249.1152  83972.6421  88362.1668  89264.6431  -271207.0399  87631.5053 
 1 -398614.2452  88119.8610  88864.2840  88858.1359  87789.9007  79490.3250  91710.6747  79869.7240  90488.5245  86519.0890  84311.7199  88840.4166  90038.8115  -270861.7305  88011.2809 
 1 -398158.8791  87889.0310  88639.6728  88631.5974  87572.9854  79032.5369  91461.0887  79518.9662  90252.0342  86389.8687  83989.5888  88894.2193  89643.5496  -270658.0321  87757.8716 
 1 -397856.5294  87693.6498  88449.4564  88442.7862  87387.4611  79168.7206  91188.5277  79339.3132  90018.0793  86155.2142  83765.6987  88702.4700  89626.9513  -270426.8467  87566.8072 
 1 -398368.4404  87536.8821  88286.1343  88280.1657  87228.3175  78944.7244  91068.4562  79351.6141  89873.0778  85977.7335  83616.4997  88748.6203  89384.7481  -271129.8395  87416.0282 
 1 -398045.0375  88445.2642  89194.6942  89190.2611  88127.1229  79738.9909  91956.1777  80286.0810  90808.6176  86972.5887  84532.5806  89833.8537  90670.4074  -270768.1330  88315.2015 
 1 -397797.6536  88201.2735  88954.3890  88944.1441  87890.9754  79408.7249  91743.6637  79863.2301  90491.2929  86688.7232  84293.5559  89317.5697  90078.1249  -271222.6405  88075.0793 
 1 -397971.6497  87779.3146  88530.6436  88526.2717  87461.4660  79024.7000  91316.3398  79475.5645  90090.1433  86240.4329  83956.1467  88378.0330  89958.4501  -271156.0092  87650.3857 
 1 -397893.9431  88048.9771  88799.3377  88792.7499  87729.6490  79562.2158  91587.7687  80111.4674  90409.0879  86566.2755  84166.1643  89201.7242  90370.5517  -270395.5485  87924.8388 
 1 -398392.7794  88189.2008  88932.8167  88932.3034  87868.4369  79494.8896  91664.7071  80150.3054  90492.4383  86633.7097  84234.7781  89138.8893  90193.6195  -270966.2236  88062.0972 
 1 -397770.7162  88153.7512  88901.6731  88906.0354  87840.2111  79344.0383  91657.2642  79617.4304  90509.8095  86580.7795  84177.5173  89026.2654  89955.0442  -270719.9512  88031.6627 
 1 -398425.0864  88547.4795  89296.7656  89295.0659  88223.3015  79815.7980  92011.0387  80356.4784  90853.0184  87016.6306  84708.3555  89435.7351  90796.9630  -270890.1030  88436.0488 
 1 -398073.5698  88291.0521  89032.1732  89033.6204  87982.8275  79242.9811  91812.7131  80169.6822  90658.6295  86693.2839  84363.2425  88774.4878  90312.9234  -270702.0666  88165.6201 
 1 -398086.1083  87985.7782  88736.0123  88732.1534  87668.6665  78853.5312  91400.2449  79998.7267  90278.4463  86422.2597  84139.2740  88699.5365  90147.0954  -271117.8251  87861.5798 
 1 -398065.6986  88502.8043  89252.5370  89251.7791  88180.6069  79488.1747  91916.8370  80330.0358  90808.2743  86941.3337  84635.2185  89167.1326  90290.5353  -271798.3701  88381.2512 
 1 -398026.3324  88519.9347  89269.9270  89265.6054  88202.0226  79442.5626  91993.5903  80584.1835  90812.2335  86971.8361  84606.6882  88985.9456  90437.8039  -271386.0048  88387.8104 
 1 -397979.1098  88575.5508  89327.8216  89317.7982  88266.2842  79393.4242  92124.3388  80422.8165  90891.2937  87005.4956  84869.1434  89092.7098  90347.1165  -271384.9611  88441.5478 
 1 -397940.1718  88872.3525  89623.4140  89610.2469  88552.2912  79678.7142  92334.6919  80767.9703  91213.1846  87362.5055  84919.8261  89278.3222  90650.0965  -271448.4023  88742.6752 
 1 -397729.3013  87891.1211  88639.9770  88635.3998  87583.1515  78717.0507  91285.6893  79871.0703  90121.6112  86293.6525  83976.8926  88509.1280  90266.7089  -270584.9244  87774.5709 
 1 -397965.2477  88231.1958  88987.5653  88974.9730  87911.0144  79285.0506  91629.1318  80024.0621  90519.8315  86698.2180  84401.6408  88884.0794  90842.8326  -270659.8553  88108.6532 
 1 -398098.6604  88658.6362  89404.5267  89411.5875  88335.8488  79851.1520  92019.8018  80530.5946  90910.7783  87060.7451  84747.0051  89446.0870  91056.2139  -270582.7335  88524.8932 
 1 -398359.6644  88297.0321  89046.2777  89049.9054  87990.4935  79440.7172  91616.1178  80487.5628  90567.5924  86737.8306  84505.4014  89340.2489  90716.1858  -269286.4507  88170.9270 
 1 -397894.0752  88087.7953  88846.0712  88834.9700  87769.5682  78778.3374  91366.9821  79636.4050  90347.9569  86497.3929  84221.9648  88766.1571  90473.5617  -270555.8305  87968.4251 
 1 -398049.2997  87472.1972  88221.0749  88220.6250  87156.2606  78591.6658  90715.9713  79428.8944  89732.0128  85920.1214  83537.2454  88098.9090  89611.8599  -270046.9250  87347.8302 
 1 -398265.6733  87974.9997  88721.6818  88718.4927  87662.1762  78986.0941  91298.5256  79857.4771  90258.6322  86455.8975  83979.1863  88432.0309  90556.0700  -271026.2098  87854.0346 
 1 -397818.4710  88616.0497  89370.9710  89355.7443  88288.9943  79299.0228  92016.1155  80429.5021  90868.9842  87076.2924  84625.5835  89364.1667  90652.6027  -269691.1854  88492.8880 
 1 -398664.3393  87481.7966  88234.6020  88223.9002  87169.0977  78472.1101  90875.1969  79121.3752  89757.5657  85899.9275  83745.8295  88287.8643  90124.5753  -270847.9674  87367.0849 
 1 -398044.3477  87851.3812  88599.2226  88596.7251  87538.3900  79104.2354  91241.7775  79664.0215  90132.8711  86258.4065  84086.1198  88444.6110  90326.4234  -270902.6144  87736.1372 
 1 -398049.2776  88162.5606  88910.6460  88910.8762  87857.4617  79529.0901  91561.9319  80269.0080  90451.9142  86587.0270  84254.1840  88727.0402  90364.0011  -271028.8477  88040.0083 
 1 -397780.3943  88527.7213  89278.6998  89272.3677  88219.7243  79739.6583  91876.6153  80183.4776  90788.6285  86946.9240  84617.8873  88995.8161  90599.0191  -271050.4752  88410.6636 
 1 -398659.9858  87834.0073  88584.7060  88584.6858  87514.5378  78964.6210  91232.3250  79571.0677  90046.0803  86305.4543  83958.5596  88414.4297  89840.9869  -271521.9264  87721.2634 
 1 -398311.8083  88467.1373  89219.0678  89211.9807  88150.3216  79581.6153  91834.3781  80134.4314  90634.7371  86875.0430  84335.7554  88652.7286  90226.0641  -271972.7542  88346.8005 
 1 -397882.1145  88773.7845  89523.2456  89520.8478  88448.4514  80010.8421  92199.0582  80405.0872  90976.5944  87211.2605  84699.6819  89092.4128  90705.8678  -270427.1375  88654.3654 
 1 -398003.6628  88392.8418  89140.0339  89132.4123  88085.7282  79837.6124  91802.7358  80354.2631  90571.4097  86763.2742  84369.0319  88369.0369  90810.6762  -270581.5144  88269.2313 
 1 -398191.5948  88265.5695  89010.5608  89014.5227  87957.6168  80086.5551  91695.7443  80221.4138  90480.4132  86694.5948  84153.5486  88728.9725  90315.1781  -270202.8652  88143.2800 
 1 -398119.3125  87451.5093  88199.5736  88202.4965  87138.6634  79043.0932  90813.7136  79206.2168  89674.9298  85900.9809  83522.2395  87861.1491  89267.6224  -271784.3589  87329.9778 
 1 -397958.4431  87767.6006  88513.6106  88518.2555  87451.6654  79303.0101  91140.8512  79204.2551  89989.4414  86198.7306  83768.6111  87861.4758  89959.5990  -270259.8240  87651.5811 
 1 -398503.3834  88221.8278  88971.9637  88966.2473  87906.3226  79464.6528  91597.2898  79815.4927  90542.7369  86624.9909  84112.6675  88485.2360  90615.5335  -271723.5004  88104.6385 
 1 -398056.2751  88025.1801  88782.0085  88773.1735  87722.2828  79183.1729  91355.3534  80098.1336  90274.7511  86467.3256  84042.7123  88153.3003  90418.2123  -270917.7057  87907.0131 
 1 -398156.8508  88015.1296  88763.0425  88762.6439  87701.8400  79494.3138  91381.5929  80097.1897  90228.8591  86477.3153  84033.6531  88060.8491  90188.7650  -270515.4122  87906.7628 
 1 -397493.9540  88657.5855  89405.5576  89398.1944  88341.0377  80028.5647  92087.8340  80934.0683  90902.6403  87076.3551  84668.3080  88799.3904  90984.1056  -269862.5127  88544.4807 
 1 -398551.8886  88278.0787  89032.2749  89017.7493  87969.4675  79727.3533  91652.1947  80388.6590  90506.2157  86714.8853  84289.6110  88102.7090  90727.8381  -271542.8657  88146.3250 
 1 -397693.7100  88333.0212  89082.0508  89080.5684  88030.8665  79886.6926  91723.2115  80514.5175  90562.6397  86821.8214  84327.1848  88297.2122  90702.8447  -271492.3724  88211.2031 
 1 -397680.0982  88278.7714  89032.4165  89019.5469  87966.2522  79954.4346  91711.8537  80629.3847  90556.5292  86811.6861  84248.3035  88392.7161  90966.3100  -270071.6839  88166.8053 
 1 -397539.3449  88023.8267  88775.4594  88771.3615  87709.2549  79355.2258  91392.0493  80352.2924  90287.6035  86507.7288  84069.6554  88342.2457  90546.9640  -270746.9254  87908.5118 
 1 -398642.9910  88737.8916  89488.5683  89484.2176  88418.8831  80240.4174  92102.2288  80875.6101  91019.9916  87248.2591  84620.9244  89203.6844  91367.9464  -271045.2493  88618.4158 
 1 -397965.5953  88119.0247  88869.0803  88864.5605  87787.5500  79828.3773  91407.4813  80273.2967  90409.7662  86661.6904  84043.9446  88362.6686  90632.9655  -270358.9985  87997.3872 
 1 -398086.3895  88202.4152  88954.7101  88947.3263  87893.1672  79494.2845  91424.1637  80345.9290  90564.9696  86734.3662  84130.5164  88415.6951  90663.8688  -270724.2535  88083.4377 
 1 -398218.6736  87838.0371  88583.0492  88587.1378  87519.8871  79136.0984  91084.1108  79836.0425  90180.4692  86336.5817  83804.2409  88147.1567  90318.3259  -271028.8141  87716.2005 
 1 -398330.5068  87923.0883  88668.0892  88668.1259  87604.0499  78881.0554  91150.6592  79794.4039  90249.8661  86411.4481  83789.0723  88126.7271  90107.8058  -271210.5635  87795.2096 
 1 -398175.5634  87803.2584  88553.7019  88549.1505  87493.0813  78913.7354  91173.3413  79552.6866  90084.8743  86309.9605  83622.1135  88099.7789  90022.9331  -271896.4847  87688.9363 
 1 -398363.5246  88234.9268  88982.0112  88979.6801  87919.7775  79383.6809  91592.2761  79806.7096  90592.2738  86630.9144  84086.5131  88484.6490  90084.6725  -271417.0237  88112.2901 
 1 -398204.5041  88150.8487  88900.0921  88898.2488  87837.7789  79062.5614  91620.2152  79668.3238  90511.0896  86615.2164  84075.7517  88355.4037  90457.4733  -271156.2444  88025.6360 
 1 -397725.8555  88435.1940  89182.0764  89176.4298  88133.6967  79401.5415  91854.8806  80220.2735  90801.5408  86823.2241  84422.1541  88482.0043  90927.6273  -270988.8755  88315.9661 
 1 -398790.0988  87485.3981  88237.0256  88235.8433  87174.4521  78187.0906  90953.6329  79263.6043  89782.0890  85890.6235  83463.2331  87483.9702  90138.3049  -271045.4568  87359.7612 
 1 -398304.6460  88048.4395  88795.0815  88794.4114  87717.4391  78919.8075  91512.7648  79954.3962  90388.7470  86485.0959  83963.1211  88512.7190  90556.9664  -270818.2554  87928.2949 
 1 -398193.5428  88310.7194  89059.9145  89055.9572  88003.5949  79148.5870  91731.7467  80068.8128  90663.6060  86659.9835  84350.6736  88629.7358  90196.8095  -271195.6009  88193.6129 
 1 -398196.8503  88379.9140  89128.8573  89125.6378  88067.5329  79249.8786  91776.0690  80278.0430  90746.1593  86833.0528  84365.6306  88862.9141  89836.5856  -271553.8543  88272.2952 
 1 -398356.5918  88506.7903  89253.1641  89254.1778  88193.1580  79431.7722  91887.7740  79944.5582  90856.5598  86947.3614  84492.2828  89178.6905  90642.7077  -271126.4490  88390.7353 
 1 -398178.5698  88187.0259  88941.6359  88934.0436  87879.3991  79144.0696  91630.1802  79811.7307  90561.0537  86622.0598  84075.6400  88980.4625  90105.3502  -271273.7663  88069.8818 
 1 -398311.3550  87748.8090  88495.5881  88495.1926  87447.3679  78489.4991  91313.8523  79479.8386  90109.7985  86192.1919  83704.5695  88568.0439  89690.5477  -270619.5187  87633.8551 
 1 -398232.3461  87870.9089  88620.7409  88624.8212  87575.5739  78557.5397  91332.9452  79287.3749  90237.8579  86233.9590  83811.5207  88446.0098  89842.7252  -271750.9560  87758.1630 
 1 -398094.4838  88033.6325  88779.8084  88784.5983  87732.1478  78814.8271  91467.7306  79506.6628  90398.4684  86454.5836  83965.4995  88848.9870  89754.0536  -271489.9057  87899.6906 
 1 -398000.4615  88337.8830  89083.8902  89079.4382  88021.2859  78832.4724  91755.4050  79883.7851  90676.8614  86740.8704  84213.7238  89150.4936  90108.6578  -270763.6663  88207.7526 
 1 -398267.6885  88101.0338  88853.4248  88838.2722  87792.2277  79141.2590  91522.2152  79870.0760  90553.9725  86525.8547  83853.3914  88966.9693  90413.2479  -270550.0335  87986.8724 
 1 -398399.3388  88209.9376  88956.4688  88959.4863  87898.2509  79026.5530  91696.6878  79961.0215  90576.5460  86607.6634  83886.6587  89154.9462  90581.6628  -271137.0459  88089.9058 
 1 -398195.2519  87810.5461  88559.2156  88556.4846  87504.4822  78501.8709  91253.5097  79327.9081  90174.5018  86168.0887  83506.6730  88560.7647  90009.1251  -271403.5393  87689.8609 
 1 -398341.5319  88279.8892  89033.0617  89028.8165  87968.9227  79281.1491  91671.1418  79821.3711  90627.4042  86732.0233  84079.7987  89097.9394  90466.3536  -271056.9573  88159.1420 
 1 -398632.9560  88348.4977  89096.9724  89088.9563  88046.6580  79042.0789  91810.2862  80186.2835  90722.1268  86728.0378  84067.4666  88960.3105  90682.6062  -272129.5746  88222.1400 
 1 -397480.0516  88643.3688  89390.6151  89393.6219  88330.6444  79528.3884  92147.8072  80240.8790  90963.9659  87065.8897  84414.4776  89274.2094  90557.6599  -270546.7767  88520.9761 
 1 -398136.6885  88124.5532  88873.0607  88870.2897  87818.7752  79169.6636  91601.4794  79732.5703  90437.9167  86525.1430  83842.6957  88231.1980  90459.1876  -271880.4711  87994.1975 
 1 -398027.1002  88311.2970  89057.6499  89058.4152  87994.9360  79361.9823  91750.1638  80052.8495  90667.0419  86726.1757  84057.8692  88431.3359  90129.8447  -271661.3310  88193.9747 
 1 -398084.1594  88315.8891  89071.2721  89060.3083  88010.9361  79450.5252  91819.1229  79691.5389  90686.3630  86746.0526  84135.6233  88440.7694  89709.2977  -272222.9525  88192.4824 
 1 -398060.8077  88359.5094  89109.9379  89102.9511  88066.0004  79635.9181  91831.4440  79872.2555  90658.8562  86744.5104  84148.3118  88354.3226  90204.3069  -271992.0085  88244.7049 
 1 -398570.5962  88063.6852  88814.5269  88802.6364  87756.7596  79238.1072  91470.8736  79565.3141  90347.6646  86492.1106  83819.7508  88063.9366  90106.3581  -273087.3290  87937.7874 
 1 -398203.5883  87545.2415  88300.6693  88291.5779  87250.2545  78921.7798  91116.5876  79024.1225  89829.7949  86005.0663  83329.7899  87779.1852  89487.5806  -272286.5993  87424.7882 
 1 -397898.1328  88647.0192  89398.4398  89394.5074  88354.2957  79726.2255  92082.5471  80399.6162  90986.9361  87061.7997  84552.1126  88949.0686  90835.3313  -271614.3017  88525.9565 
 1 -398155.4318  88862.3951  89610.3266  89612.5002  88552.4739  80132.8279  92272.6584  80761.5430  91154.4028  87269.1824  84636.2637  89126.0019  91284.9908  -271900.8706  88744.7291 
 1 -398101.9297  87136.4159  87892.5245  87887.4109  86817.7801  78484.0143  90567.1036  79060.9198  89341.8502  85518.9767  83013.1186  87652.9442  89444.3153  -271166.8313  87024.0551 
 1 -398405.5382  88996.8438  89750.0991  89733.2860  88691.5876  80184.5722  92491.4089  80880.0611  91289.2552  87455.8952  84802.9910  89672.6019  91423.8813  -271008.6484  88876.1361 
 1 -398441.3277  87433.8486  88180.8629  88180.1733  87120.4755  78797.5782  90865.7269  79217.3295  89690.9753  85884.7386  83151.0599  88325.1740  89895.4000  -271131.3100  87314.7401 
 1 -398210.4352  88004.7439  88753.5317  88750.3528  87697.5311  79583.5870  91478.7059  79695.8361  90317.9374  86368.2244  83836.3793  88725.7778  90541.6504  -270471.8842  87892.1689 
 1 -398172.3723  88624.0687  89368.6942  89368.0854  88329.3396  80071.3340  92111.9407  80544.4981  90931.0640  87057.1403  84450.4219  89355.8247  91201.2034  -270429.4988  88499.3560 
 1 -398214.8834  88161.2390  88924.5228  88904.0569  87841.7095  79346.8705  91592.1585  79811.0160  90439.7134  86659.1861  83880.5816  88617.1580  90680.8911  -271295.5882  88047.4793 
 1 -398952.6294  87878.4261  88631.3506  88624.5220  87560.7328  79156.3279  91335.8134  79628.7007  90172.0714  86314.5483  83707.6905  88119.5274  90588.0395  -271614.5939  87760.2370 
 1 -398853.8566  88233.7931  88976.5354  88972.5018  87912.1580  79142.7979  91581.2230  80201.7544  90515.0008  86678.8424  83984.7460  88490.3953  90642.7417  -271331.6822  88115.6167 
 1 -398260.2738  88508.9102  89264.9718  89254.2170  88193.8720  79259.2422  91927.2223  80396.0320  90791.6647  86959.6479  84292.7055  88966.2580  90863.3146  -270927.1155  88395.3553 
 1 -398034.5202  87881.8464  88632.3786  88626.7701  87564.0047  78779.4585  91430.1802  79692.6222  90177.4863  86318.7385  83543.9044  88222.7010  90621.5935  -271167.9949  87762.0620 
