 1 -407377.8748  89713.5654  90457.4263  90470.2998  89409.6673  88487.4314  127145.8009  88474.9008  123010.8632  88183.6435  85614.8687  96624.3452  92466.9782  -250896.4691  89590.1182 
 1 -408337.0633  89416.1647  90161.9787  90165.6103  89123.7705  88018.5506  126596.6848  88233.2825  122153.1047  87898.5971  85300.3151  95250.9788  92494.2596  -251991.8209  89284.6649 
 1 -407941.8583  89377.4532  90124.6514  90125.0093  89092.2482  87953.8117  126827.3203  88156.9284  122272.7164  87842.4064  85348.7606  96223.6916  92318.3658  -252666.8095  89255.4265 
 1 -407975.6684  89009.0818  89758.6440  89757.5013  88707.5953  87624.9480  126449.6474  87846.0683  121700.6566  87456.1336  85107.6768  95581.6213  91965.1662  -253680.7334  88885.4353 
 1 -407668.3853  89566.3686  90306.9899  90310.3219  89265.0010  88258.5745  127429.5458  88474.1715  123016.6409  88055.8039  85571.7370  96348.7894  92955.1346  -252025.6572  89445.7934 
 1 -408173.3354  89662.4558  90405.3845  90410.2845  89375.6479  88363.0269  126934.2774  88556.4831  122569.9726  88104.6134  85687.6434  96209.0883  92824.0453  -252245.6350  89530.5182 
 1 -407994.0400  89348.4852  90099.2245  90099.7844  89058.0785  88063.9513  126605.8772  88169.7789  122052.0728  87812.0729  85422.3271  96137.9557  92046.0583  -252527.4945  89223.8470 
 1 -407838.6695  89852.0223  90597.2268  90601.0912  89552.4089  88679.8824  127203.8094  88658.7975  122663.5437  88318.1899  85810.7541  98149.3880  92204.0853  -252274.4549  89725.4627 
 1 -407460.0781  89559.1180  90312.0741  90310.2439  89268.4456  88316.9479  127190.6970  88287.6497  122957.6016  88044.3071  85618.0082  98430.2520  92373.9413  -252700.3616  89436.3778 
 1 -407388.1556  89692.0076  90437.9824  90443.4672  89384.1516  88524.7875  127044.6919  88429.5443  123090.8469  88149.3078  85721.5431  98887.1316  92482.0972  -252007.7405  89554.5340 
 1 -407566.3084  89369.5098  90112.0504  90121.6270  89077.8686  88279.9674  126144.9284  88156.2360  122562.3246  87834.8996  85345.7731  98183.1564  92221.5728  -252063.4613  89239.6428 
 1 -408417.9912  88941.0503  89682.5319  89696.7643  88642.4867  87818.6810  125636.4254  87634.4776  121919.3805  87424.7161  84920.8447  97689.6079  91350.9151  -252989.5130  88807.5368 
 1 -407939.5722  89527.7416  90274.3326  90276.6290  89237.2450  88238.4450  125800.0191  88295.8836  121684.4024  88031.1457  85560.6725  97994.1419  91863.8518  -253552.3715  89386.0499 
 1 -407916.4856  88939.6864  89686.5800  89686.8536  88636.8556  87765.8584  125396.5413  87727.7798  121327.4171  87402.5012  84857.6221  97854.2739  91723.1601  -253446.0205  88813.8798 
 1 -407901.3584  89919.6668  90661.3013  90668.8368  89626.4546  88573.2150  126658.6225  88735.1579  122338.2282  88356.1032  85930.1506  99214.3349  92789.9501  -253573.6118  89800.8879 
 1 -408187.9064  88817.6178  89558.6589  89568.9303  88524.7018  87475.5682  125396.9614  87630.7275  121508.7617  87282.9745  84856.3348  97441.8267  92222.1719  -254323.2504  88687.0432 
 1 -407969.4683  89728.9129  90481.9158  90477.1695  89416.9944  88407.8379  126263.0516  88444.5937  121887.1745  88154.0863  85694.5972  99162.2637  92895.2612  -252962.6377  89599.8611 
 1 -408170.7209  88774.9195  89524.3715  89526.7424  88483.0164  87523.3724  125170.7108  87588.5788  121388.3853  87194.2217  84760.6079  97390.9384  91253.4717  -253185.9823  88654.0356 
 1 -407916.5893  89954.1265  90703.0365  90707.5363  89652.7417  88693.2008  126850.5959  88749.6940  122706.0243  88387.1039  85876.9548  98153.9109  92916.8361  -251969.2375  89821.9563 
 1 -408043.4400  88874.0564  89623.1246  89619.1950  88580.0743  87675.7542  125223.9716  87719.6439  121273.5840  87322.6581  84876.1248  96857.8223  91897.9495  -252567.9205  88752.4678 
 1 -408496.3931  89836.3930  90577.9886  90585.7420  89545.0081  88536.0869  125564.0504  88586.0484  122064.0975  88245.2556  85718.4946  97685.1223  92728.1587  -252957.4530  89713.9062 
 1 -408501.0966  89510.3328  90258.4396  90258.1676  89209.7458  88221.4183  125064.9664  88329.7208  121434.2514  87974.1539  85436.8343  96318.6576  92697.7136  -252867.9882  89382.2605 
 1 -408568.5456  89340.3653  90093.7421  90089.6740  89038.3382  88039.0657  125253.7140  88241.1588  121597.2819  87778.3949  85336.4756  97117.3038  92481.0272  -252955.7056  89216.7930 
