 1 -408227.1142  89784.8236  90531.9008  90531.9727  89466.8911  88313.6400  129567.5476  88580.6931  124910.3693  88264.6136  85803.9715  98268.6070  93008.4142  -252978.8182  89669.9377 
 1 -407658.3508  88847.5213  89597.3382  89595.9770  88536.5195  87360.2590  128977.0877  87644.0465  124327.6572  87344.9094  84748.3162  96925.3707  92442.3376  -251322.3216  88742.4981 
 1 -407699.1026  89267.9650  90020.4589  90021.3349  88958.8796  87773.6030  129140.2916  88057.3402  124203.3658  87727.5600  85281.8264  98205.9818  92426.7956  -253073.2951  89152.6540 
 1 -407630.6829  89323.2802  90075.6860  90072.9800  89003.6017  87871.0171  129203.5450  88037.1364  124283.1348  87790.2314  85389.3190  98676.4723  92445.8672  -252800.0049  89200.9103 
 1 -407583.4676  89925.3887  90674.0033  90672.1221  89615.2683  88448.0856  129773.0414  88670.4817  124863.1465  88407.9230  85835.8038  99825.1962  92854.4933  -252562.6023  89803.6465 
 1 -407999.2947  89801.6985  90550.5519  90545.2039  89479.9985  88311.3036  129424.1959  88557.6064  124541.1609  88312.2684  85625.6953  99011.5101  93136.5919  -252284.1589  89685.9991 
 1 -408180.1207  89884.1093  90637.2500  90633.0937  89549.9710  88419.6166  129068.1704  88613.6798  124375.6890  88331.9013  85735.7063  100058.1946  93331.9384  -254483.5254  89770.1325 
 1 -408072.3194  89706.0863  90454.5090  90447.4843  89381.6070  88311.0610  128332.6487  88468.7259  123657.1643  88169.2313  85554.8768  99358.0341  93076.6848  -252685.7586  89590.1762 
 1 -407799.4867  89573.9084  90319.1557  90318.9144  89274.2186  88225.1206  128929.0661  88435.4960  123986.3153  88063.8857  85501.5919  99745.2106  92830.0888  -253614.1912  89441.3586 
 1 -408207.3707  89893.0820  90641.6431  90641.0534  89561.9974  88425.6763  128676.2223  88695.8725  123963.3251  88364.1902  85813.5916  101272.6052  92792.5260  -254040.3608  89765.7125 
 1 -407575.6996  89626.5902  90374.8902  90376.3521  89314.8162  88181.6719  129062.4391  88419.7560  124209.7128  88161.4622  85586.9666  101443.4978  92625.6169  -253138.3752  89502.1323 
 1 -408382.6196  89850.0960  90601.7279  90594.6126  89520.3098  88382.3950  129394.7358  88559.8415  124762.4133  88296.1448  85816.8403  101518.9987  92915.7922  -253046.5942  89735.1884 
 1 -408179.0453  89610.2469  90362.9610  90358.7482  89275.7902  88199.6076  129265.8999  88390.0840  124496.2511  88096.0085  85562.7953  101569.9086  92645.5509  -252630.0301  89485.5998 
 1 -408203.7682  88804.8501  89560.6538  89546.5465  88489.1842  87564.8294  127823.2437  87645.9088  122991.1954  87282.7973  84763.2989  99885.9561  91731.0824  -252745.1444  88679.1852 
 1 -407901.4856  90014.4401  90764.6078  90759.1272  89693.6548  88625.6235  128829.3959  88749.5200  123707.0318  88524.0967  85879.3291  100685.5906  93259.2354  -253371.5919  89901.6684 
 1 -407839.3582  89363.6138  90115.9201  90104.6156  89041.0601  88037.5611  128740.0560  88094.1460  123775.4861  87845.7971  85312.3947  99119.9412  92289.9384  -253691.9810  89240.4775 
 1 -407660.7677  89289.6030  90039.6908  90037.3065  88962.2594  87919.1285  128591.4316  88034.7331  123820.8936  87754.5264  85209.8108  100137.1492  92758.7503  -253481.5036  89179.9553 
 1 -408437.0115  89893.9957  90644.5119  90641.6644  89571.5914  88448.2492  128904.0652  88610.2459  124303.2691  88403.8676  85846.2128  101390.8524  92715.5994  -253952.0491  89768.0025 
 1 -408307.1400  89516.0364  90267.8323  90266.0364  89173.4918  88172.6151  129441.9292  88255.6994  124730.0425  88030.8624  85447.2657  100959.1493  93173.1321  -253176.6643  89389.9793 
 1 -408398.3730  88783.4778  89543.4695  89538.7521  88476.1119  87380.5125  129133.7352  87545.1617  124432.0350  87273.2381  84675.9327  100078.5089  91731.8388  -253167.5214  88665.7072 
 1 -407985.2814  89595.9558  90346.0679  90343.6854  89274.5682  88219.8480  129526.0061  88307.0374  124769.3903  88094.7040  85400.1298  99404.9677  92410.9679  -252308.7682  89480.2477 
 1 -407991.0140  89387.1329  90141.4979  90131.6617  89069.9119  87939.3539  128729.1410  88069.2786  124496.6234  87852.5184  85315.4074  98288.8367  92274.7796  -252750.9183  89271.1065 
 1 -408256.4411  89800.1011  90553.5545  90549.7148  89474.3983  88325.2573  129164.1011  88502.0925  124332.6012  88292.1375  85660.8970  99054.3283  92886.6706  -252447.0863  89683.3812 
 1 -407688.4555  89565.0080  90313.1566  90309.5527  89248.4365  88168.1543  129518.7814  88281.1472  124685.3999  88040.3253  85497.8165  100100.0095  92887.3514  -253791.3978  89446.6502 
 1 -408175.2371  89784.0314  90533.5067  90527.1757  89460.8241  88309.3005  129914.5310  88574.9784  124952.8485  88299.0253  85692.2467  99933.3307  92840.0491  -253269.3289  89671.1948 
 1 -408876.3447  89341.0808  90086.7356  90092.9683  89018.8458  87973.5464  129155.4743  88083.0537  123786.6551  87828.5442  85243.6867  98819.6743  92740.2511  -254721.4853  89215.4853 
 1 -407832.4938  89946.2105  90701.7730  90692.8473  89626.1429  88607.0539  129145.2478  88586.1062  124194.1422  88435.7466  85831.7322  100019.5802  92968.6256  -253407.3233  89826.3514 
 1 -407999.4293  89268.1505  90014.4363  90014.9453  88943.1529  87910.8387  128095.1494  87941.8036  123544.5411  87790.3790  85242.7630  99298.4067  92352.6662  -252711.3720  89154.1422 
 1 -407674.2317  89655.9220  90402.0309  90399.5212  89342.0195  88344.1251  128181.0350  88453.7180  123384.8306  88152.5612  85552.2482  99401.0934  93052.2370  -252421.9221  89543.6927 
 1 -407569.2843  89327.8911  90075.7420  90078.8422  89007.5126  87943.6206  127647.3618  88203.4950  123220.3151  87805.1553  85332.6846  98830.9147  92101.8598  -253041.9276  89213.0211 
 1 -407634.3390  89533.8840  90284.1895  90285.5374  89195.9762  88112.3542  127926.7385  88402.6033  123246.7065  88057.5979  85542.5356  98645.9980  93015.1501  -253823.0831  89414.0809 
 1 -407761.5865  90036.3625  90786.2236  90782.7791  89723.3335  88602.1846  128289.3000  88866.4253  123303.4859  88504.4494  86008.0236  98506.0444  93320.6765  -252910.9233  89920.5271 
 1 -408078.6722  89296.1738  90041.5002  90040.0680  88976.4102  87789.2027  127778.0995  88036.3244  122810.7924  87819.9185  85260.6203  97983.3554  92874.3403  -253803.7628  89180.2673 
 1 -407781.4435  89454.6235  90202.2202  90195.0417  89122.5994  88044.5275  126953.9483  88358.4149  122197.7385  87963.6202  85387.1918  98456.7447  92825.5098  -252931.0072  89340.5944 
 1 -408129.7977  89957.2786  90700.4713  90706.3824  89643.2604  88639.7672  127819.1797  88866.8680  123201.8117  88431.5840  85918.0179  99229.2785  93198.0438  -253819.1006  89841.4830 
 1 -408108.7564  88912.3397  89653.9598  89660.9257  88585.2719  87618.9635  127365.3935  87781.3177  122501.4283  87436.5562  84959.8654  97407.8699  92158.9782  -253856.8204  88790.3340 
 1 -408625.3226  89835.2128  90588.0975  90582.4607  89516.3243  88534.7795  128557.9376  88733.5456  123703.5585  88373.0890  85883.5626  96888.2996  93655.9083  -253106.1583  89722.7340 
 1 -407749.2086  89947.2237  90692.7288  90696.7419  89631.6675  88658.8897  128879.5604  88817.1536  123616.5779  88427.3292  85825.5705  97957.4926  93532.1141  -253181.7130  89831.6220 
 1 -408252.7200  89999.8374  90748.4784  90747.6492  89686.4571  88545.9648  128213.1494  88911.2011  123592.1938  88508.5734  85915.6059  98828.4323  93003.0609  -253612.3567  89884.6226 
 1 -407864.2016  89254.8879  90006.6329  90000.0390  88934.7057  87821.7135  126932.6187  88117.9471  122135.8070  87814.6766  85083.8490  97504.6319  91824.9598  -251708.8116  89138.9876 
 1 -408587.3658  89188.9578  89936.4873  89939.1329  88856.9170  87818.2118  127061.2120  88060.2732  121926.8999  87755.0754  85144.3819  97574.1972  91891.0964  -252071.6706  89074.0545 
 1 -407730.3053  89647.1396  90395.0927  90395.2198  89323.4526  88294.8265  127963.5965  88508.4857  122722.8323  88180.5243  85545.5002  96747.9650  92581.1979  -250814.1655  89528.5491 
 1 -408405.8146  90166.7061  90918.5964  90914.4516  89849.8884  88768.6793  128663.5793  89014.6816  123525.6255  88681.8711  86099.0250  97059.3690  93638.7889  -252644.6587  90047.7408 
 1 -408280.4461  89850.9204  90600.5761  90594.3943  89530.3866  88560.6467  128353.1404  88741.5923  122936.6041  88375.3370  85756.5292  96725.5096  93180.0343  -251562.2629  89729.7664 
 1 -408077.4664  89531.2024  90276.4847  90277.8852  89200.9759  88196.2165  127638.2463  88375.8973  122388.1762  88067.6243  85481.4511  96708.5949  92513.0550  -251949.8703  89406.6913 
 1 -407479.9350  89538.5642  90286.2036  90285.9600  89243.9360  88231.0955  127422.2311  88319.3093  122476.8536  88066.5750  85448.5144  96679.8521  93044.5185  -251416.4587  89421.0041 
 1 -407985.2643  90209.9791  90967.4204  90953.1626  89890.8993  88975.4327  128248.1230  89047.1137  123221.2578  88731.2005  86226.7680  98447.5912  93844.2687  -251778.3304  90090.4330 
 1 -408051.6299  89635.8247  90384.0517  90375.5379  89333.2481  88357.6115  127988.0843  88481.6349  122744.6319  88187.3143  85591.8424  97836.0769  93154.9976  -251004.2242  89515.2863 
 1 -407852.4918  89832.3907  90577.6467  90579.3779  89517.0060  88486.7562  127681.6787  88542.0604  122625.2317  88367.9006  85886.2029  98000.0530  93818.4436  -251057.9510  89716.4338 
 1 -407952.8634  89585.4656  90327.7564  90334.0146  89277.0172  88292.0129  127489.2109  88377.2493  122537.4796  88100.6223  85544.3463  96742.2645  92392.6396  -252026.8852  89473.7586 
 1 -407858.1510  90107.1952  90856.9168  90849.2640  89802.9457  88938.4665  127458.0677  89004.0899  122261.8732  88600.2400  86176.5332  97916.0618  93204.7465  -252550.2355  89987.1866 
 1 -407451.7124  89949.4181  90701.0685  90686.3438  89651.0339  88706.3382  127462.5904  88758.1865  121824.8836  88482.2631  85962.9068  97778.7678  92990.8165  -251628.4036  89829.1720 
 1 -407656.6590  89716.8939  90467.3511  90462.3328  89417.0915  88420.0113  126780.5965  88525.9980  121983.5428  88148.4937  85545.2962  95865.4808  92305.8790  -251944.9416  89605.3905 
 1 -408251.8957  89414.7374  90161.7509  90164.5307  89098.5904  88215.5707  126638.9568  88200.7467  121706.4049  87921.4354  85283.8614  95099.8634  92294.7772  -253660.9414  89300.6622 
 1 -407360.8654  89715.1083  90461.2976  90467.9438  89397.0612  88489.2122  127383.1856  88474.8414  122808.1579  88220.4218  85623.1696  96541.2202  92485.6475  -250876.6387  89598.3131 
 1 -408321.3787  89418.5662  90166.3195  90163.2703  89111.7361  88021.1547  126829.4929  88234.2188  121949.7541  87938.4545  85310.1136  95176.7083  92524.5390  -251990.1307  89296.0512 
 1 -407927.4301  89379.4892  90128.9149  90122.4884  89079.8485  87955.7515  127065.1029  88157.7323  122069.8862  87882.0889  85355.9557  96143.7708  92353.9500  -252672.5082  89268.0781 
 1 -407950.3933  89010.1638  89762.6269  89754.5934  88694.5869  87625.8484  126685.4253  87844.1301  121496.3061  87497.2796  85111.0537  95486.8147  92004.0985  -253662.5016  88897.2722 
 1 -407647.6898  89568.8835  90311.8959  90307.2333  89253.5018  88261.4843  127671.5645  88475.8497  122806.4851  88096.9287  85579.5950  96268.1822  92996.5838  -252023.8387  89455.0468 
 1 -408156.9543  89663.7312  90410.1484  90406.9001  89363.2612  88365.2196  127165.9581  88560.2411  122375.0907  88136.2751  85694.7498  96123.4675  92856.9715  -252243.6146  89541.2030 
 1 -407968.3138  89349.3872  90102.8924  90097.1060  89045.2933  88066.1304  126844.2227  88170.4469  121852.0580  87855.8001  85427.2968  96049.6972  92079.2167  -252527.1717  89236.2819 
 1 -407820.2651  89853.0004  90601.9789  90596.9022  89539.7799  88681.6205  127452.2956  88659.6369  122468.2451  88358.8475  85815.3365  98053.6618  92232.3044  -252276.4554  89734.7850 
 1 -407443.0908  89561.9790  90317.7434  90307.3012  89257.2194  88320.1672  127448.4091  88290.4415  122751.8107  88083.4778  85626.1644  98337.7992  92406.5125  -252699.6084  89447.0703 
 1 -407368.8691  89692.1598  90442.4304  90439.0484  89371.1502  88524.6618  127295.2222  88429.4044  122886.5088  88186.5225  85727.3678  98801.3017  92498.3414  -252000.1500  89561.3786 
 1 -407545.0142  89370.2692  90116.4105  90117.9331  89063.9427  88279.5217  126393.0848  88156.8766  122362.6558  87873.5400  85350.0519  98096.8486  92236.7592  -252051.0965  89249.6139 
 1 -408392.3072  88941.8642  89686.1737  89693.7425  88630.3472  87819.1631  125887.9699  87635.1132  121717.7147  87470.4426  84925.4507  97597.7885  91361.1612  -252974.2289  88818.4629 
 1 -407909.6882  89527.9761  90278.6769  90272.2954  89224.9988  88238.4604  126042.9076  88295.4600  121484.7289  88081.5528  85566.6023  97916.2302  91877.7004  -253552.0897  89395.1639 
 1 -407894.2807  88942.3586  89691.1735  89684.6467  88627.5432  87768.8396  125642.1708  87730.8774  121131.1960  87447.0858  84866.5455  97771.9280  91741.9419  -253445.3334  88825.9976 
 1 -407879.6880  89920.4441  90665.6664  90665.1650  89613.8582  88573.8802  126899.1218  88735.6759  122137.3117  88402.8683  85939.2848  99120.3857  92809.5754  -253563.3608  89810.3367 
 1 -408164.2701  88818.6665  89562.8984  89565.6054  88511.8819  87476.4656  125640.8762  87630.0936  121312.7701  87326.2532  84866.3260  97354.7331  92239.9828  -254318.7123  88697.2759 
 1 -407953.5130  89729.7381  90485.7686  90474.2396  89404.7929  88408.4865  126497.8514  88445.3915  121696.6758  88195.1326  85702.5363  99081.5900  92921.2304  -252977.7807  89611.3858 
 1 -408152.3960  88777.0449  89529.1471  89523.9536  88470.3537  87525.7437  125413.0046  87590.2843  121196.9784  87240.2249  84769.4884  97312.9724  91272.0169  -253189.6155  88659.4793 
 1 -407893.1519  89955.3905  90707.2110  90704.5054  89639.9643  88693.7056  127088.0108  88750.7850  122505.3935  88430.8366  85883.8294  98075.2533  92933.8644  -251961.7714  89835.9875 
 1 -408026.3485  88875.3977  89627.5167  89616.0300  88568.0760  87676.5530  125458.0799  87720.7418  121081.5420  87364.2827  84883.3194  96776.8752  91915.4661  -252564.5367  88762.2367 
 1 -408467.3865  89837.8012  90582.5236  90582.6146  89533.0062  88537.2011  125807.1622  88590.1823  121869.0847  88287.1948  85729.0067  97590.1446  92749.6967  -252945.2777  89724.4636 
 1 -408483.0107  89512.3155  90263.1716  90255.4391  89197.2067  88223.3556  125304.3985  88333.5127  121240.3314  88025.6386  85446.1473  96214.7167  92720.9783  -252858.8083  89392.1680 
 1 -408547.0869  89342.5901  90098.6374  90086.9128  89026.5933  88040.3028  125493.2552  88245.6937  121408.0553  87818.3389  85345.4591  97030.9209  92504.1506  -252952.4630  89227.2488 
 1 -408206.1678  89208.7406  89955.3135  89956.5437  88887.1522  87949.0475  125448.0239  88064.0703  121550.1234  87714.3291  85210.1169  95791.9285  92695.1570  -252246.5356  89098.6742 
 1 -407996.3164  90136.7059  90889.4077  90876.0498  89830.5567  88877.9889  126591.3841  88925.6679  122062.1882  88646.4092  86174.2356  97031.2867  93243.7618  -251877.2769  90021.7350 
 1 -407963.2692  89677.8432  90425.6535  90431.0946  89360.8977  88385.9866  126080.4449  88504.8844  121877.6552  88125.4292  85692.7006  97162.7458  92850.1512  -252251.7041  89560.4532 
 1 -408145.1146  89981.5056  90735.4990  90727.0572  89662.2808  88646.4990  126667.7257  88979.2911  122413.7396  88458.6230  85963.0569  98235.8812  93191.2775  -252018.1146  89864.0459 
 1 -408220.7872  89452.9543  90206.6574  90200.7032  89146.2889  88141.7554  126028.4606  88248.0208  121880.0889  87884.1122  85477.8396  96357.1590  92429.6126  -252965.4209  89337.2953 
 1 -408056.2311  89850.0802  90598.6843  90602.6182  89541.3620  88508.9656  126846.4723  88709.1205  122202.5738  88310.9660  85704.2236  97173.4159  93160.5169  -252573.3128  89727.8500 
 1 -407997.1497  88667.0902  89415.0879  89412.0892  88362.9387  87340.3235  125475.4240  87678.3242  120921.0428  87128.2932  84755.3164  95750.0956  91834.2633  -252380.6540  88543.8680 
 1 -408341.8790  89396.2552  90150.8247  90145.0474  89089.9611  88175.0407  125774.6011  88324.4695  120937.8618  87891.6317  85417.5626  95424.7375  92228.6205  -252333.1290  89274.4731 
 1 -408092.5184  89861.6582  90612.4803  90603.9074  89544.4465  88643.6551  126567.9121  88644.4776  121565.8873  88405.6319  85852.1183  96396.8582  92659.5976  -252625.1153  89748.9467 
 1 -407961.1911  89996.5586  90745.9088  90747.3731  89693.6654  88577.9057  126263.4931  88840.4088  121627.1826  88539.0492  86052.0381  97685.4170  92623.8437  -252641.6947  89875.1590 
 1 -408040.7483  89102.0202  89851.9197  89844.0760  88781.6452  87805.8227  126037.3669  87808.2013  121345.2125  87554.9655  85183.8038  97905.0608  91525.8710  -253183.6093  88989.1086 
 1 -407411.4808  89878.2004  90630.2395  90615.7000  89552.8266  88592.2670  126526.6080  88733.6744  121956.2077  88364.7184  85961.5611  97791.7659  93228.9621  -253125.1180  89765.6913 
 1 -407486.0121  89598.3074  90350.1523  90344.2676  89278.0106  88255.5250  126944.2227  88476.9021  122055.2137  88160.7577  85672.3291  97127.5391  93230.0663  -252346.6178  89480.8494 
 1 -408083.8451  89205.0837  89955.6095  89952.7709  88881.1674  87916.1564  126203.0751  88112.9215  121770.9778  87720.3962  85246.6155  97134.8534  92545.5892  -253020.5707  89083.5309 
 1 -408146.7421  89164.8298  89914.7652  89912.2708  88853.9923  87850.8737  126564.0880  88088.2577  121718.3700  87763.4645  85252.5863  97333.7927  92151.1143  -252222.4055  89035.5403 
 1 -408485.0277  90176.2307  90922.0565  90915.1876  89859.2031  88871.8072  127401.4503  89116.1232  122722.0128  88629.8014  86178.2587  99351.2503  93013.1289  -252546.3216  90057.0984 
 1 -407828.8770  90038.6498  90785.5180  90783.4423  89717.6108  88701.7338  126591.8345  88868.6542  122013.7173  88483.3197  86074.9166  98454.3071  92945.1125  -251935.6977  89919.9386 
 1 -408063.1410  89771.2998  90516.7206  90518.1933  89450.4231  88541.2198  125971.9232  88590.8089  121383.5634  88238.6267  85811.8240  98301.4216  92393.4991  -252201.7197  89651.6298 
 1 -408048.7372  89759.9002  90503.4588  90504.1217  89447.6009  88497.1712  126002.0241  88594.1088  121737.9852  88232.3607  85708.3965  99353.0899  92811.7697  -251523.6633  89648.2987 
 1 -408210.0870  89826.2082  90577.7006  90570.8811  89498.4645  88504.2657  126705.9470  88608.6748  122116.2841  88297.1721  85838.4661  100118.2166  92844.1327  -252123.7343  89707.1309 
 1 -407399.3725  89939.8676  90686.2045  90679.7871  89626.4963  88677.7591  126900.0393  88803.8636  122286.4119  88366.6194  85964.0872  99533.3502  92925.2315  -252009.7659  89821.8547 
 1 -407953.5128  89606.4754  90355.6425  90345.6951  89278.4688  88320.2382  127280.7817  88500.0632  122812.7717  88048.7383  85736.9776  100532.1031  92663.4670  -252951.9156  89478.7424 
 1 -408006.0284  89805.6021  90558.7200  90554.1500  89498.8856  88516.2400  127156.9416  88757.1553  122279.3348  88266.2785  85949.2857  99982.7969  93063.0918  -251841.0792  89687.8215 
 1 -408156.1540  89503.2187  90258.1729  90244.3276  89189.6106  88155.2241  126465.0645  88374.1450  121338.2578  87974.5326  85697.7933  98882.5371  92507.0039  -251970.5106  89386.1037 
 1 -407703.1379  89717.0646  90465.0845  90464.5491  89406.7785  88416.6421  126128.7005  88521.4359  121689.7312  88184.5753  85858.1262  97740.5862  92819.5191  -251374.2304  89594.7768 
 1 -408192.9506  88827.3185  89580.6650  89575.3330  88516.4324  87568.8388  125670.8638  87735.1045  121102.9983  87280.4663  84796.6285  96163.3084  91509.4985  -252692.2944  88711.9030 
 1 -407819.9481  89499.3600  90249.2187  90238.4997  89190.3885  88120.9661  126277.4595  88416.6115  121790.4295  87957.8232  85450.4800  96848.2681  92772.8421  -252731.0805  89382.4694 
 1 -407648.2791  89818.7869  90570.1866  90567.0022  89502.7630  88468.7163  127075.8090  88651.5802  122306.7002  88235.7994  85819.8794  97859.3748  92923.0225  -253159.7027  89695.0127 
 1 -407525.3626  89825.3618  90575.4308  90568.2924  89513.0420  88522.6901  126876.6666  88699.9509  122298.1828  88286.9354  85803.2395  96715.5408  92453.6427  -251805.8649  89705.4621 
 1 -408390.0909  89914.4810  90666.3269  90661.4211  89600.0822  88555.0614  127327.0779  88747.1966  122207.2939  88403.6942  86139.2438  96842.2995  92539.5886  -253536.7345  89795.9834 
 1 -408570.4318  89976.2369  90727.1016  90724.1859  89668.0604  88624.4350  127328.7713  88819.8102  122661.1105  88460.9867  86122.5227  97337.6786  92711.9049  -253483.8657  89859.8466 
 1 -408161.5470  89728.0554  90480.5648  90470.9551  89417.8500  88433.1323  126460.6268  88499.5157  122087.7181  88232.0741  85796.4260  97337.4494  92649.2533  -252962.0897  89606.8572 
 1 -408401.0819  89854.8809  90601.9693  90601.2529  89551.0701  88539.6984  125921.0655  88560.7782  121739.1514  88365.4275  85871.3093  97725.6624  92421.5014  -253311.3549  89745.1594 
 1 -407826.5199  89584.1935  90331.9875  90330.1625  89270.5752  88324.8057  126120.3433  88261.4055  121562.7426  88075.9526  85605.1318  96843.4335  92000.8137  -252770.6884  89467.1595 
 1 -408488.1752  89746.6791  90499.6400  90494.8635  89435.0745  88503.0995  125904.1130  88524.5381  121228.7334  88270.1481  85942.6005  97478.6267  92394.5407  -251479.3053  89632.4430 
 1 -407684.6408  89559.6902  90309.9041  90306.8046  89249.4348  88304.8614  126223.3175  88213.2639  121661.8418  88081.7159  85549.5505  97126.6084  92431.6766  -251866.7404  89441.7925 
 1 -407615.8594  90162.8551  90910.3975  90913.0307  89853.9817  88789.2281  127371.3315  88949.8801  123084.6436  88712.2189  86195.8017  97197.4456  93250.2530  -251906.7742  90050.6068 
 1 -407868.0693  89677.2341  90429.5085  90423.8570  89374.6976  88421.1097  126793.7423  88462.8989  122906.6345  88266.2227  85759.3360  96904.4909  92599.7945  -252836.1132  89562.8999 
 1 -408282.1683  89740.1601  90491.7698  90486.0461  89431.4633  88455.3565  126764.1567  88516.1934  122909.2253  88253.2524  85789.5519  97480.9556  92432.3374  -252510.4275  89616.1244 
 1 -407718.4332  90319.5124  91073.7277  91064.7127  90007.9087  88967.2704  127235.5379  89134.0511  122827.0339  88824.0524  86407.1739  98024.5301  92723.4329  -251758.4140  90200.3388 
 1 -408302.5723  89602.8277  90348.5702  90349.0187  89285.4828  88324.9759  126745.1903  88423.1728  122202.9459  88099.2326  85650.1106  97259.6261  92162.9830  -253151.0293  89486.1374 
 1 -408126.5952  89757.8447  90509.6386  90503.7905  89450.5730  88487.8822  126609.2103  88526.7261  122253.1611  88245.6733  85756.4436  98802.9945  92018.3954  -253867.6527  89638.8020 
 1 -407542.9711  89877.2351  90623.9971  90629.7359  89566.4265  88656.4450  126774.4681  88668.7734  122308.1795  88332.5878  85866.7613  98339.4715  91790.5898  -251874.0636  89762.2605 
 1 -407542.2008  89893.6749  90638.2186  90638.0027  89576.1637  88625.2544  126821.3156  88717.4887  122198.7659  88411.2395  85864.5615  97589.1880  92103.8679  -251532.2824  89770.3234 
 1 -407684.3087  90011.3720  90758.8396  90762.0492  89696.2831  88701.5511  127254.7632  88758.3314  122324.6261  88478.9401  86020.6681  98264.8970  92741.3706  -252631.9107  89895.1322 
 1 -407738.2675  89368.0645  90117.5023  90111.1081  89053.6901  88149.3003  126285.9772  88068.4431  121995.1278  87804.7085  85295.1283  98328.4722  92081.2310  -252707.6704  89243.6126 
 1 -407900.5211  89642.9437  90397.2389  90387.2057  89329.8133  88437.1817  127051.0904  88291.6117  122483.7561  88173.3209  85801.6625  98146.5219  92242.7456  -253515.2110  89530.4359 
 1 -408426.1264  89117.9632  89865.8426  89866.6377  88809.6839  87811.1514  126148.6781  87752.2672  121562.1719  87655.5962  85302.9286  97065.1069  91687.0358  -251661.5851  89004.1752 
 1 -407887.2114  89646.4261  90389.6163  90390.5862  89332.2141  88488.1582  125695.5413  88396.5234  121324.9309  88076.5342  85726.4202  98043.2315  92298.1814  -251922.3257  89531.9457 
 1 -407971.4547  89520.5751  90270.1687  90269.8359  89211.0612  88276.4019  126057.6858  88273.4334  121446.0764  87997.5756  85586.2017  97843.7363  92692.2852  -251629.2629  89403.8629 
 1 -407947.8919  90220.0191  90976.3892  90965.2411  89903.4247  89053.5343  127034.5052  88950.2001  122399.0825  88729.8926  86319.4724  99171.0656  92976.5841  -251897.7118  90102.0569 
