 21 -407460.3298  89841.5348  90590.9321  90594.1717  89511.4513  88436.3388  128118.5531  88671.5866  122980.5183  88242.8839  85649.5399  97675.2978  93038.3141  -251844.3698  89723.3780 
 21 -407552.6091  89689.8181  90442.8030  90440.3759  89361.5156  88329.3343  127427.5333  88494.0667  122442.7812  88122.1976  85412.0673  96718.3742  92967.7228  -252960.1057  89572.9327 
 21 -408103.0133  89528.6133  90277.5568  90273.9030  89209.5677  88157.2836  126949.9880  88346.4399  122499.6966  87989.4311  85313.8123  96898.4063  92548.7438  -252287.8492  89413.1975 
 21 -407605.6153  89484.1792  90234.2993  90237.6678  89169.4531  88150.5826  127032.4084  88306.7450  122367.9194  87860.9915  85415.3371  96135.6681  92507.0162  -251904.1367  89361.8381 
 21 -408010.9983  88889.8731  89639.5199  89647.1706  88571.9159  87443.7185  126581.7380  87655.0725  122127.7011  87362.2722  84738.5344  95470.6028  91816.8303  -252050.6877  88778.4647 
 21 -408344.5833  89806.9674  90554.3941  90546.3323  89488.4900  88519.6853  127505.4329  88604.2697  123075.3364  88308.2780  85584.2328  96105.8034  92791.6411  -251912.8445  89689.0581 
 21 -407711.8075  89490.8268  90242.0105  90237.5418  89171.5821  88280.3953  127194.2804  88299.3669  122653.6080  87898.8624  85447.1860  95681.7342  92446.8612  -250633.8488  89367.7631 
 21 -407914.2443  89888.3635  90635.1147  90632.1519  89552.8186  88653.5472  127850.4347  88600.0035  123387.9043  88307.8023  85839.2999  96748.6960  93157.1743  -251399.1637  89773.6053 
 21 -407514.6381  89747.0617  90502.7210  90488.0358  89389.5978  88500.6982  127069.4972  88510.0470  122785.6056  88198.6911  85687.9954  95706.7054  93176.1549  -251997.5452  89630.3984 
 21 -407218.6595  89738.4845  90489.1853  90479.8796  89387.7476  88431.7594  127730.2843  88464.3362  123105.9268  88152.4067  85550.2034  95871.8514  93480.8105  -250827.4196  89624.9903 
 21 -407663.0319  89837.1145  90585.6785  90586.6817  89493.2427  88569.6476  127369.2228  88643.4076  122799.0528  88311.3868  85539.3504  96237.7209  94304.0943  -251485.0758  89711.1835 
 21 -407588.0906  90352.3184  91099.5566  91101.5548  89995.3884  89017.9456  128048.8881  89171.3117  123402.5615  88682.8796  86126.9158  96855.2006  93976.7722  -251661.1694  90235.7552 
 21 -407774.7483  89404.9914  90154.1498  90150.6789  89053.9410  88064.9503  126504.7267  88259.6776  122087.9849  87786.0871  85148.1134  95925.7708  92897.3445  -252034.2738  89286.2314 
 21 -408172.5251  89501.2194  90254.4883  90247.8214  89168.7162  88151.7239  127218.8074  88246.7582  122756.3387  87896.9614  85349.7148  97315.2458  93414.8304  -253665.3753  89398.0662 
 21 -408037.4405  89857.1534  90614.2468  90605.2944  89526.8876  88552.3542  127145.7142  88576.3112  122594.7579  88283.3510  85775.3920  97512.3283  93770.3496  -253558.3492  89735.8188 
 21 -407038.1882  89842.6124  90595.8813  90585.2597  89504.0473  88556.4404  127914.3640  88642.9799  122806.5620  88333.1786  85814.4283  98153.2534  92936.9134  -251811.9509  89719.1256 
 21 -407969.8519  89883.0358  90631.5652  90623.4867  89571.7921  88561.3633  127846.8001  88738.4906  122973.8207  88300.9614  85596.1085  98879.1526  92928.2690  -252683.8993  89766.4985 
 21 -407582.1560  90184.6615  90930.2708  90935.8161  89842.6986  88885.0149  127723.7147  88945.4068  122983.9812  88575.9659  86097.7714  97796.8493  93088.3470  -251828.9440  90067.0197 
 21 -407352.3176  90182.0778  90929.0004  90926.1127  89853.3145  89027.4272  128468.6338  89050.3521  123379.3750  88615.8973  86103.2970  98014.0447  93284.8088  -251396.9864  90061.7232 
 21 -407779.3252  89520.8477  90266.2025  90262.2111  89188.1465  88375.1600  127887.7247  88353.7863  122695.0924  88006.2246  85425.4715  96477.0160  92753.3460  -251231.3529  89388.4572 
 21 -408005.8061  89789.7961  90542.6766  90538.7683  89460.9818  88515.9486  128296.9913  88633.1221  123346.4225  88159.4151  85632.3974  98014.5425  93467.5568  -251608.6906  89671.5179 
 21 -407570.1176  89478.3065  90226.8873  90220.8108  89136.7400  88262.2263  128296.2484  88299.6783  123184.9195  87917.8451  85367.8245  98231.5401  93060.2879  -251361.1672  89356.2065 
 21 -407809.3616  89759.4691  90502.9138  90510.1273  89411.5797  88526.2884  128787.0663  88632.9196  123644.8200  88081.7950  85664.5871  97568.7283  93667.2467  -252458.0515  89649.3235 
 21 -407810.0580  89508.1863  90258.3950  90254.5666  89157.7629  88291.0227  128325.4975  88329.0669  123205.3744  87909.7369  85360.2466  96811.7360  93127.2264  -252740.5093  89391.8559 
 21 -408378.7779  89172.8812  89923.1132  89918.3268  88835.5831  88057.7915  127348.7328  87904.7245  122434.4619  87513.8065  84972.5774  95992.1270  92185.1131  -252477.2075  89057.6133 
 21 -407709.8507  89438.4725  90182.4860  90179.5600  89104.8058  88279.6805  127588.2620  88208.7509  122678.6801  87793.8632  85319.0794  97445.1930  92186.1247  -252609.6395  89322.3735 
 21 -407702.2245  90164.6740  90914.3657  90917.4736  89835.2485  88907.1550  127881.6599  88922.6256  123204.7860  88563.5561  85920.8909  98852.7771  92906.7837  -253246.2062  90033.8979 
 21 -407821.4635  89624.3557  90373.5255  90367.3248  89301.8626  88301.5105  127494.9917  88353.8855  122632.3090  87974.7856  85575.9787  98319.1290  92409.4446  -252357.9384  89496.5738 
 21 -406558.7127  90219.9710  90969.2677  90960.8632  89886.5046  88892.1601  127961.7826  88864.8484  123108.1636  88581.0856  86104.0392  98611.6145  92803.0715  -250778.1493  90099.0045 
 21 -407610.0699  89148.6351  89906.6600  89889.4956  88812.1621  87793.6947  127445.0988  87816.8404  122811.2367  87550.6681  84953.9452  97799.4747  91869.6781  -252323.8315  89034.3589 
 21 -407682.7547  90052.9605  90798.9755  90789.5852  89716.9655  88778.3420  128319.1310  88740.4019  123663.3095  88480.1738  85967.9601  99289.1470  92619.4489  -252507.0090  89924.4611 
 21 -407425.4357  89895.6845  90651.2632  90641.0261  89567.8433  88633.0985  127481.2943  88604.4584  123408.4280  88275.9040  85718.7120  99024.2996  92177.1921  -253797.1849  89776.3889 
 21 -407788.1160  89396.2955  90149.0638  90139.1311  89052.5693  88216.6306  127473.0482  88196.1976  122799.4950  87717.1425  85241.4196  99312.9279  91486.1698  -252900.8442  89283.9847 
 21 -407001.9891  89645.2519  90392.8017  90386.2853  89297.8974  88295.8753  127735.8122  88346.9375  123141.5315  88023.9686  85472.1231  99940.2963  91966.3657  -253680.6537  89524.6636 
 21 -407379.4461  89496.0114  90250.4436  90242.1709  89150.2463  88211.3655  127113.0972  88171.9864  122493.4283  87943.0107  85288.0714  99569.5068  91820.1472  -252701.1818  89368.9822 
 21 -407637.9397  89293.3711  90047.2354  90037.4908  88963.6663  87959.7803  127226.7778  88006.7033  122632.8180  87638.5820  85223.0822  98759.0509  91395.4897  -252309.8142  89184.6366 
 21 -407693.0478  89720.6460  90472.5134  90463.5585  89392.0777  88346.2613  127987.4784  88443.3497  123076.8298  88082.5569  85557.1176  99653.6190  91823.7901  -253582.1385  89600.2132 
 21 -408207.4715  89084.9581  89842.0184  89825.7319  88746.9075  87794.6906  127094.9831  87682.7971  122272.8053  87454.0262  84914.0729  100769.9830  91501.3096  -253171.1730  88963.4594 
 21 -407951.5895  89294.8148  90043.4704  90046.6152  88966.2412  88061.1723  127065.3396  87998.3500  122525.9204  87694.3639  85074.2238  99833.8373  91289.2988  -252770.8308  89164.7526 
 21 -408199.5230  89161.6893  89917.5664  89907.7266  88846.2678  88011.6534  127493.5631  87863.6893  122593.1884  87595.5818  85071.9020  100454.0378  91546.3149  -253398.4889  89041.4758 
 21 -407859.1911  89009.0172  89762.0846  89757.6057  88677.0177  87822.4470  127155.3290  87646.8148  122422.3031  87365.5558  84835.5543  98247.7784  92040.7708  -252831.5345  88892.1516 
 21 -407528.3439  89496.7299  90247.0227  90235.8759  89167.6244  88235.8717  127293.2722  88263.9029  122792.5123  87853.7468  85426.7978  98901.9335  92294.9476  -253268.0181  89368.9446 
 21 -407339.1860  89852.6978  90601.0727  90591.8645  89524.8412  88625.1263  127110.8607  88707.8393  122667.6185  88192.1615  85781.5956  98197.1223  92796.1658  -252184.9435  89734.3862 
 21 -407625.3753  89506.0803  90254.3672  90255.2259  89164.5670  88365.4088  126815.8257  88319.2725  121986.5137  87888.9526  85416.7429  99341.2056  92251.5457  -253468.0018  89378.2731 
 21 -408089.8523  89695.1737  90453.0596  90437.8460  89363.4213  88548.0233  126394.3118  88516.4301  121723.8450  88049.9924  85563.2246  98774.8493  91799.2790  -252983.5703  89565.8074 
 21 -408777.0040  89816.0474  90568.4946  90574.5344  89478.9087  88568.9916  127119.5836  88540.5205  122414.5793  88256.2536  85792.0263  99573.7515  91966.8943  -253650.4412  89699.8832 
 21 -407211.5504  89733.9529  90488.2535  90475.7424  89397.0515  88549.1625  126716.0390  88654.1533  122444.6573  88188.6891  85732.8500  99935.2531  91860.8963  -253404.7269  89609.6182 
 21 -408158.8001  89931.9175  90680.3328  90677.4915  89588.5509  88694.6960  126944.2165  88797.3018  122645.1009  88368.6132  85752.2859  99031.4888  92162.4304  -253094.7618  89820.4249 
 21 -407055.1594  89027.6448  89780.0719  89771.2197  88691.4037  87745.7921  126726.0746  87906.4499  121971.5433  87511.7690  84980.1804  97883.0927  91203.7735  -250979.6532  88917.3557 
 21 -408219.4844  89362.1953  90114.1934  90111.4231  89020.9946  88054.2720  126556.9014  88172.9021  121903.1851  87717.2213  85207.1264  97942.0116  91570.1737  -253260.1353  89247.6614 
 21 -407947.2652  89632.1552  90385.0823  90381.0950  89301.5279  88380.6982  127023.4602  88430.8422  122310.2269  88044.9978  85542.0106  98184.0019  92220.3374  -251482.8555  89514.4727 
 21 -408081.7702  89189.2242  89938.9323  89936.8895  88867.1146  87936.0362  125759.3649  87906.7641  121207.4348  87655.5692  85071.8673  97146.1432  91791.8638  -252217.1071  89071.2679 
 21 -407156.3739  89759.6321  90509.5782  90504.5932  89428.3734  88562.9519  126306.5161  88550.8370  121780.0496  88205.3971  85827.8131  97594.9303  92447.8960  -251071.1239  89642.2521 
 21 -406684.7332  90171.7544  90920.1301  90918.8209  89843.0362  89045.2814  126672.2250  89068.0458  121996.2851  88597.6345  86029.2658  97972.7130  92414.0439  -250756.6815  90055.7790 
 21 -407870.7822  89425.6461  90179.1129  90169.8426  89089.9294  88254.7274  126323.9473  88247.6044  121247.9457  87930.5300  85353.0349  96050.4270  91496.1651  -251858.9367  89319.3020 
 21 -408108.9143  89591.6645  90341.9432  90333.7899  89260.2785  88422.4373  126717.2811  88457.6053  121797.1773  88071.0291  85522.3002  97649.0279  92210.0295  -251565.0075  89476.0297 
 21 -407719.9690  89898.2604  90644.2299  90645.3624  89560.3868  88650.4670  127007.9763  88678.6992  122191.0124  88304.1922  85831.2429  98098.7395  92532.0280  -252282.7416  89789.2368 
 21 -408327.9896  89703.8396  90453.1916  90449.7623  89350.8932  88482.1193  126952.7318  88542.2740  121993.9170  88129.7548  85539.1095  97235.8874  92430.1298  -252911.7576  89589.5251 
 21 -407726.0692  89729.8154  90478.4436  90478.0974  89381.4112  88549.3967  125920.9092  88485.1725  121390.3087  88141.5335  85577.6814  96375.6520  92329.5345  -251551.4378  89611.0885 
 21 -406959.6232  88841.7744  89594.5474  89580.8551  88506.5883  87687.2309  125497.9410  87585.8254  120831.4585  87303.7728  84760.4863  95803.0629  91404.1395  -250710.9832  88731.6716 
 21 -407771.1515  90022.2757  90774.3427  90766.3866  89685.3374  88786.8748  126756.0939  88728.3733  121908.8876  88427.1107  86018.0311  97402.9135  92912.5589  -250471.8591  89901.1720 
 21 -407999.1989  89471.2386  90219.7002  90215.9507  89135.1755  88213.6070  126378.0527  88234.6523  121690.7096  87892.2615  85317.5782  97683.9258  92272.9806  -251593.7410  89355.8446 
 21 -407540.8138  90410.6038  91159.9857  91155.5242  90059.0803  89215.0146  127248.1300  89246.4621  122344.3672  88878.5565  86253.9064  98635.6075  93506.0702  -251820.9934  90289.6024 
 21 -407724.4210  89630.1049  90389.1008  90371.6402  89299.1737  88425.0840  127531.8656  88433.2551  122359.9380  88024.1716  85499.6102  98606.3637  92804.1478  -252209.2490  89509.5783 
 21 -407482.1879  90108.6967  90860.3757  90854.4937  89770.2829  88861.6224  127464.5721  88922.8907  122408.5586  88506.7151  85886.5452  99553.3394  92983.9469  -252901.1562  89993.1788 
 21 -408307.7456  89447.0357  90195.1368  90196.0159  89111.4217  88265.7244  127326.3762  88344.0994  122467.0874  87870.3345  85348.6383  98396.7670  92730.7802  -253133.1192  89344.8513 
 21 -407006.5669  89736.0778  90490.4135  90474.7626  89388.9262  88502.0511  127124.9865  88606.2860  122593.3497  88165.0860  85610.8306  99074.1015  93057.0873  -252295.3560  89615.3485 
 21 -407576.4458  89579.5360  90326.4631  90319.6028  89238.1824  88388.9750  127138.5170  88477.2904  122094.9887  88044.0765  85583.5168  97348.0690  93296.7572  -252161.5196  89468.1103 
 21 -408102.5392  89728.5865  90480.5464  90467.0677  89406.8184  88469.3069  127123.2725  88599.5312  122094.4331  88147.2946  85667.7624  98707.6229  93758.3972  -252864.5383  89611.3467 
 21 -407591.4397  89537.1585  90287.7509  90277.2175  89194.7914  88373.4901  126677.0569  88394.0110  122050.1218  87941.2873  85467.2083  98511.7172  93158.4007  -251997.8294  89422.4228 
 21 -408032.7743  89579.0497  90331.5700  90323.1622  89241.1669  88432.6191  126739.0446  88418.0088  122283.3004  87984.0409  85489.2108  98300.8767  93157.2043  -251613.3253  89456.3211 
 21 -408254.0926  89674.4075  90426.5823  90423.6572  89336.0713  88469.5190  127266.0008  88464.8384  122691.5620  88071.8329  85678.9296  98013.1869  92930.7031  -252042.8703  89550.0289 
 21 -407914.5495  89459.7219  90211.8461  90202.1657  89112.0197  88286.1111  127076.5621  88292.9533  122379.1713  87897.5125  85457.2199  97204.0659  92333.6759  -251655.6251  89341.0786 
 21 -407929.7817  89472.3875  90226.1454  90217.9203  89127.5822  88237.5366  127195.2076  88213.1753  122500.4935  87934.8112  85449.4775  96940.4957  92233.3763  -251750.5701  89347.8018 
 21 -407811.9362  89595.7103  90341.6021  90339.8154  89255.8436  88349.5596  127667.1755  88375.8562  123073.1891  88019.6302  85404.7763  97509.9074  92505.0694  -251698.8099  89480.2695 
 21 -407719.6009  89722.8437  90475.9369  90471.5550  89375.5284  88488.8083  127746.3634  88519.8363  122732.8963  88121.5116  85686.7417  97667.0876  92577.6233  -251486.7187  89602.2656 
 21 -407609.9685  89312.8695  90065.1846  90062.5793  88964.8789  88060.7008  126971.4683  88100.5075  122387.7352  87706.1892  85171.2947  97685.5193  92224.0292  -251241.6552  89187.8651 
 21 -407716.1225  89413.9676  90171.7680  90163.2918  89069.3656  88218.7287  126931.1636  88204.1173  122374.8218  87750.7465  85388.7035  97626.7414  92410.6468  -252070.6268  89291.8562 
 21 -407629.0210  89909.7521  90662.9557  90643.8831  89572.0530  88687.0372  127160.6225  88719.3259  122561.4463  88373.2349  85816.4160  98233.4295  92504.9517  -250862.1291  89777.1507 
 21 -408187.1754  89256.5819  90007.5132  90003.6475  88909.1054  88139.7745  126741.5295  87980.5183  122264.2944  87686.3479  85230.3665  97384.6642  92099.1444  -251636.2263  89129.5076 
 21 -407528.9948  90285.9713  91032.9773  91032.3086  89950.9773  89112.5412  127994.0244  89013.6818  123157.7535  88725.2165  86237.0208  99046.0996  93758.8527  -251532.9771  90172.4199 
 21 -407951.3995  88976.5114  89729.1650  89722.8858  88630.0514  87798.3128  126653.1346  87719.6451  121467.5466  87377.5932  84990.2374  97085.8296  92158.6017  -251170.5306  88856.0431 
 21 -408440.1234  89763.7531  90509.2361  90512.0470  89416.6957  88615.3900  127837.5937  88520.9857  122750.6311  88176.3917  85656.9215  97463.9670  93110.4408  -251741.4615  89640.6785 
 21 -407317.0353  89870.8943  90621.0424  90610.8206  89525.0334  88724.7959  127453.5507  88701.6862  122047.0139  88232.6663  85844.6223  98376.1597  92863.6629  -250871.4194  89745.4601 
 21 -408203.0657  89410.5361  90158.3652  90154.0107  89048.3416  88204.3661  126589.0897  88188.0944  121224.1600  87806.0624  85446.0859  96626.5338  92259.7599  -251856.0401  89295.0279 
 21 -407601.4931  90124.3528  90871.7050  90875.8694  89758.1643  88887.0025  127663.4347  88903.3699  122368.3075  88577.8227  86083.9342  97879.1318  93005.0065  -251337.9631  89999.3111 
 21 -407790.1421  89957.4451  90704.8328  90704.2382  89603.7470  88771.7332  127562.0753  88762.9949  122403.7272  88313.8541  85962.3258  97594.2223  92894.1701  -250818.6642  89835.9253 
 21 -407713.4964  89341.3352  90094.2146  90084.0167  89012.0549  88202.4817  127208.0808  88089.3543  122006.5133  87831.7276  85318.9211  96540.5176  92620.0417  -251289.8081  89225.3389 
 21 -408166.8550  89406.3637  90154.9645  90146.1004  89079.8351  88229.6004  127038.5859  88213.7514  121547.4723  87792.2805  85368.0277  97349.6082  92031.3703  -252800.3256  89271.6073 
 21 -408560.9274  89825.4475  90574.7424  90565.9012  89488.6704  88588.6481  127496.2025  88678.6345  122332.3755  88212.5336  85769.4638  98098.2513  92996.0030  -252978.1139  89711.2332 
 21 -408556.9847  89858.9598  90609.9639  90610.0879  89500.2255  88644.7588  128140.8968  88672.7167  123129.6461  88256.2215  85813.8756  99977.0422  93392.9903  -254234.4984  89729.5754 
 21 -407945.8309  89878.2629  90629.2903  90623.1631  89538.5685  88551.2351  127874.9632  88714.4577  123110.6341  88321.6503  85811.8561  100318.6005  93315.6182  -254480.5530  89750.8830 
 21 -407799.3593  89622.7904  90374.8778  90361.5510  89283.7677  88417.1068  127721.8708  88499.5505  122835.1588  87991.9781  85494.5570  98436.9318  93461.3923  -253288.4203  89502.3382 
 21 -407700.6463  90149.3309  90904.4122  90892.6562  89812.2508  88903.8054  128101.8440  88990.0075  123237.3961  88476.5425  86020.7197  98604.5141  93815.0400  -252593.8766  90029.4009 
 21 -407533.8127  89515.1955  90266.3062  90264.4265  89163.3775  88257.6314  127227.4887  88300.7721  122552.1396  87834.9826  85595.8802  97856.4131  93505.5224  -254457.3221  89397.4522 
 21 -407448.9360  89814.6840  90556.6292  90552.7854  89478.0849  88618.4820  127351.0636  88474.1615  122769.5524  88211.0985  85726.0448  98374.8052  93590.7938  -253416.1946  89685.9265 
 21 -407521.0748  90006.2040  90761.2259  90751.6998  89656.3145  88748.7489  127617.6122  88747.3171  123148.5922  88409.7741  86001.2854  98790.0422  93663.3096  -253830.0959  89871.5953 
 21 -407665.1016  89426.7149  90179.1925  90171.8803  89079.9545  88185.4525  127599.3303  88142.6472  122774.9790  87804.1588  85400.5735  98414.5939  92735.5973  -253388.1760  89314.3420 
 21 -407805.9376  89661.3112  90409.1281  90407.0497  89314.7730  88567.9317  127680.5822  88416.2071  122900.7029  88088.6043  85627.9066  97914.4064  93343.4623  -251944.2179  89542.9811 
 21 -407538.3160  89674.1361  90423.2017  90416.0455  89338.9579  88492.4022  126978.8950  88426.1827  122570.4018  88026.6916  85595.7626  97161.5847  92965.9216  -253299.3282  89552.8369 
 21 -408009.9855  89296.5093  90046.0220  90041.6488  88967.7295  88204.1450  127572.7022  88069.0485  122571.1440  87646.8552  85276.0394  97448.5956  93041.7034  -253533.9939  89168.5322 
 21 -407443.2726  89891.9824  90640.9887  90635.9029  89562.7424  88679.4330  127538.6314  88686.5909  122680.8411  88310.0296  85949.6946  97242.7412  93457.0355  -252061.5079  89772.9920 
 21 -408011.6834  89694.1157  90444.0879  90442.8475  89384.5502  88519.7682  126980.8106  88461.4132  121886.1689  88137.3168  85643.1093  97445.4954  93348.2164  -252309.7970  89576.0805 
 21 -407895.9253  89516.8268  90269.2897  90261.9464  89185.5304  88311.8219  126506.2484  88326.1858  121641.5730  87912.4886  85516.6574  96279.3390  92876.1670  -250945.9695  89397.8398 
 21 -407966.7124  89521.6797  90270.9083  90268.3739  89187.3096  88396.7158  127291.2913  88374.2046  122369.0306  87936.7249  85334.8779  97407.3717  92756.9485  -252026.3697  89404.6140 
 21 -408040.0978  89948.0536  90698.4027  90688.6614  89600.5237  88738.6071  127182.9403  88695.3471  122150.3909  88308.0337  85925.5283  98219.3008  93153.8301  -252817.1016  89829.8157 
 21 -407454.1344  90031.7914  90776.7199  90778.6516  89675.1742  88743.7925  127167.3382  88784.7699  122154.7998  88399.2919  86068.0209  97432.8212  93115.7183  -252279.5505  89919.6046 
 21 -408429.4287  89269.1658  90022.4375  90011.3140  88915.5456  88161.5389  125914.0257  88032.1669  121179.2071  87678.2669  85307.9310  98289.7941  92113.9040  -252698.4045  89162.2338 
 21 -407787.5756  89510.6801  90257.0740  90257.3750  89173.2890  88383.5724  126536.7237  88332.0568  121462.9455  87970.6460  85485.7886  98479.9710  91760.9389  -250854.0036  89390.5264 
 21 -407394.4047  89543.8015  90295.1393  90281.6383  89201.6150  88424.0264  126921.3874  88333.9147  121956.5958  87917.6932  85505.8081  97568.5227  91657.9480  -251655.4362  89422.7580 
 21 -408034.8102  90220.7841  90970.9195  90964.0945  89875.7505  89026.8575  127576.9978  89035.1219  122336.5056  88621.8969  86175.7064  98794.6248  92665.9297  -251744.7237  90109.8950 
 21 -407156.2394  89656.4342  90409.4764  90401.3296  89326.4681  88397.6440  128024.1163  88454.2194  122479.2490  88015.8704  85616.3746  98036.0674  92236.4505  -252182.1234  89547.6643 
 21 -407959.1163  89284.9777  90032.1763  90027.7209  88925.4832  88102.0178  126991.6302  88052.9680  121390.2054  87727.0865  85152.1440  96739.8981  92194.5022  -251670.2597  89157.4234 
 21 -408178.2392  89674.2275  90417.2872  90418.1459  89319.1709  88461.3689  126989.8656  88464.8911  121521.5676  88099.8750  85643.0757  97003.5726  92712.6630  -253328.3650  89554.2298 
 21 -408315.4591  89957.2717  90713.0983  90702.0829  89627.4271  88883.8105  127433.8309  88624.0994  122352.3170  88412.8820  85950.4883  97373.7694  93121.1654  -252646.8190  89839.8493 
 21 -408343.3095  89216.7217  89965.3661  89961.3123  88872.7695  88109.6345  126766.5151  87931.2848  121681.5796  87691.6321  85064.1164  95859.7783  92413.7006  -252790.1685  89091.6744 
 21 -407766.0956  89340.8868  90094.0897  90092.2466  89007.0785  88195.9238  127550.5747  88021.5651  122456.7585  87760.3954  85392.4326  95525.6362  92309.3879  -251550.9576  89221.0219 
 21 -408889.4229  89403.4012  90156.5403  90149.3089  89066.3262  88251.3442  127610.5978  88301.8195  122319.2456  87885.5074  85491.4454  96830.1646  92610.4058  -252506.5551  89289.4413 
 21 -407768.9041  89799.9977  90551.4008  90534.6099  89442.9357  88718.0666  127799.9892  88565.1220  122769.5577  88241.7735  85731.8659  96986.2331  93178.0767  -251563.0542  89681.8647 
 21 -407785.1432  89366.4045  90118.2741  90108.2005  89032.7127  88173.6935  126902.8523  88120.7817  122004.1257  87801.4065  85277.8020  97737.0878  92678.3551  -251784.2244  89235.2097 
 21 -407956.3799  89885.0543  90634.4634  90626.4472  89536.4089  88601.8416  127734.2129  88599.5565  122934.9022  88269.5424  85935.8910  97902.6255  92910.4807  -252321.1939  89755.9988 
 21 -407547.0355  90157.3882  90905.3698  90908.3178  89823.4842  88922.9882  128185.7862  88858.9737  123298.1204  88625.3427  86021.8465  97826.1656  93532.0313  -251737.6186  90041.0690 
