 1 -469878.2000  96963.3854  97708.3549  97707.6989  96654.6542  95676.1610  140168.2339  95688.2459  136757.8775  94644.3816  91101.1339  113692.1528  99864.0904  -305311.3767  96848.8766 
 1 -469900.5567  97589.2117  98332.3508  98337.6579  97269.1959  96384.8697  139872.0276  96334.8335  136763.5102  95232.2642  91671.9822  113329.3316  100378.2848  -306092.5914  97478.6838 
 1 -469861.8870  97497.9170  98244.4958  98247.8447  97174.8154  96233.2441  139563.8977  96189.7655  136707.3341  95132.2838  91563.4990  113644.8221  100723.0063  -305950.9590  97397.7966 
 1 -469686.3045  97543.4013  98297.8433  98295.4017  97234.0678  96335.9806  139569.6876  96270.7546  136127.1544  95175.2695  91830.7058  112608.5612  100556.6425  -305674.1713  97427.4279 
 1 -470010.9813  97652.3623  98398.7195  98400.9008  97343.3052  96520.6818  140434.8395  96305.4343  136821.2725  95302.7729  91857.0477  112468.7758  100798.4588  -305217.2373  97544.3253 
 1 -470312.8609  96836.7644  97590.3722  97590.2214  96520.1066  95565.2132  140199.0206  95611.8942  136767.7678  94554.0038  91053.0229  112136.5237  100690.4232  -306388.9789  96725.6559 
 1 -470027.5146  98255.0799  99001.5090  99001.5846  97946.8480  97067.4917  141281.4964  97078.8878  137505.0691  96022.7365  92494.9200  113913.7541  101838.8239  -305618.2388  98150.2395 
 1 -469837.0305  97105.6022  97855.2272  97855.1494  96789.2351  95879.8839  140078.0095  95890.3966  136711.4114  94805.5995  91206.4699  111922.3451  100657.2016  -305299.0078  97000.7185 
 1 -470321.2213  97210.3230  97950.6287  97959.5516  96892.7517  96029.4706  140390.7351  95981.3919  136946.1126  94889.8744  91206.0584  112747.7160  101130.5696  -306495.2939  97109.7271 
 1 -470365.1822  96326.8323  97074.5853  97079.1031  96018.2426  95177.9626  139590.4734  95096.2635  135850.3550  93958.2904  90282.8027  113130.2907  100274.3131  -306138.8927  96216.2219 
 1 -470087.1838  97478.2499  98223.7838  98229.6827  97169.8990  96352.8580  140457.1744  96351.4438  136723.7601  95205.2633  91390.3237  113448.1398  101154.0262  -306067.1034  97367.3533 
 1 -470589.9356  97551.5237  98295.0427  98303.4390  97234.8212  96411.2220  139903.7778  96455.1053  136327.3468  95230.3773  91537.7787  112261.3582  100762.2602  -305921.4136  97439.2412 
 1 -469900.5606  97246.2826  97982.0730  98003.4730  96948.6714  96155.0333  139726.6202  96082.9379  135908.1453  94925.7293  91311.9799  111796.6391  100696.1879  -305445.0110  97139.1892 
 1 -469362.0013  97552.8152  98294.5302  98296.5398  97246.9556  96385.3032  140073.6651  96518.7549  136828.4410  95252.4000  91647.4322  110683.1669  101533.3308  -304249.1594  97444.9697 
 1 -470191.0659  97664.1191  98411.5886  98409.2938  97341.2541  96464.8336  140232.0377  96502.6787  137184.0180  95345.7453  91711.9752  110892.9158  102122.9434  -305746.3980  97547.2419 
 1 -470167.0536  96965.8356  97713.7973  97712.7981  96645.8152  95752.9683  139618.2822  95800.4985  136570.2515  94654.1062  91135.3671  110993.5489  100814.1043  -305929.9597  96855.9957 
 1 -470572.6709  97647.1606  98390.0826  98392.7848  97332.5987  96391.4518  139679.8047  96592.3087  136772.0180  95300.8196  91734.7269  109787.4554  101362.4828  -305389.4079  97538.9377 
 1 -469879.0733  97436.0967  98180.2437  98186.8910  97124.7837  96270.3809  139951.8939  96387.3635  136606.4990  95118.8074  91585.6327  108724.5238  100909.5963  -303698.9281  97327.6824 
 1 -469020.3832  97668.5298  98410.1340  98418.8489  97351.4621  96433.2377  139736.4676  96545.5252  136261.1579  95292.4613  91894.1959  108610.2638  101606.0161  -303521.5437  97563.8360 
 1 -469759.8703  97862.0997  98602.7638  98609.3150  97556.0517  96583.3817  139890.7529  96660.3067  136684.8478  95592.1142  92011.8469  108574.1372  101654.9640  -304412.6231  97751.8947 
 1 -470120.9165  97246.3391  97991.6602  97996.5979  96930.8085  96034.8546  139726.8921  96056.3271  136548.8371  94937.0230  91602.1542  110181.8296  100900.5503  -306095.2586  97132.2367 
 1 -469985.5934  97995.8722  98738.9118  98750.7938  97694.8072  96745.5144  140595.0156  96890.1815  137530.1258  95708.0425  92131.5283  110991.9214  101980.3128  -304573.9717  97888.0828 
 1 -470151.9810  97445.4313  98183.3099  98194.6920  97127.2332  96250.7210  140831.3581  96378.3181  137523.9088  95158.7891  91648.9535  110795.0338  101740.9210  -305009.2978  97343.8755 
 1 -469529.1382  97033.7303  97773.6367  97785.2390  96720.6352  95908.5977  140253.1656  95975.5781  137044.4585  94713.2672  91227.2986  110377.0492  101066.6938  -303655.8595  96932.5841 
 1 -470197.5374  97207.6203  97944.3628  97962.7853  96896.3671  96068.8752  140064.5578  96098.7947  136567.9205  94857.6881  91268.5782  109661.7979  100673.0081  -305593.8566  97102.4352 
 1 -469755.2988  97233.3999  97973.2871  97983.8067  96922.1134  96164.3881  140003.7669  96049.7051  136961.4084  94948.8589  91176.7867  110322.5694  100799.9847  -305318.8451  97129.6757 
 1 -470027.5406  96917.5114  97660.9067  97666.4538  96607.5561  95706.9159  139454.5623  95739.5304  136581.8389  94596.7219  90893.8265  109998.3031  101062.0678  -305667.6320  96814.0398 
 1 -470367.7976  97256.0999  98006.2537  98003.7491  96954.5864  96025.2559  139870.4420  96005.4059  136641.9624  94912.2022  91157.7620  110493.1643  101156.3219  -305913.0197  97153.3702 
 1 -470154.3426  97591.0629  98332.6665  98337.5944  97274.8709  96513.7899  140257.0328  96370.4959  136917.5969  95277.7943  91649.2666  111593.3304  101930.7961  -305945.9963  97477.7798 
 1 -470172.3462  97087.7668  97832.1126  97836.7277  96777.9747  95873.6543  139904.0524  95901.2210  136910.9229  94766.9993  91169.5317  110808.4654  101243.7883  -305351.2296  96970.0364 
 1 -470169.9461  97600.2748  98347.8469  98343.7996  97298.9166  96537.3472  139967.8575  96401.8876  136891.2386  95285.5443  91369.9433  109659.9193  102160.2894  -306002.0403  97499.4891 
 1 -470067.8019  97754.1963  98497.1778  98505.2532  97437.2794  96477.5356  140297.0955  96475.0439  137113.3744  95473.9609  91718.8320  109976.1217  101980.6618  -304772.4740  97652.1904 
 1 -469987.6874  97784.7466  98530.2749  98533.1533  97484.5351  96721.6873  140063.4842  96480.2388  136935.2135  95488.3878  91730.9795  110967.8519  101814.6757  -306389.1653  97674.1791 
 1 -470268.2780  97121.3573  97858.9693  97876.3187  96815.5533  95920.0763  139106.5521  95931.2917  136376.9088  94822.6567  91077.8529  110408.5790  101164.8523  -306888.7480  97011.0370 
 1 -469845.5888  96855.4831  97604.3670  97607.9274  96547.8376  95821.9785  138776.5035  95747.9575  136185.4961  94573.8297  90696.0230  111054.0830  100351.2774  -304763.0048  96744.4562 
 1 -470220.5453  97674.2924  98417.3236  98421.2904  97373.2809  96614.8714  139279.3219  96383.0245  136399.9842  95407.7623  91638.1439  111709.0054  101435.1471  -305550.8650  97571.5240 
 1 -469868.5405  97731.3671  98481.9228  98483.3981  97428.1161  96680.4941  138883.8294  96504.4909  136225.6575  95473.9009  91605.5912  112165.3259  101579.0948  -305175.0436  97621.4488 
 1 -469231.3896  97697.1853  98448.5023  98445.9844  97395.6705  96518.9421  138798.9653  96457.8721  136148.4747  95415.5517  91594.5093  112509.0696  101390.7710  -304218.6316  97587.1685 
 1 -469608.1994  98160.9349  98905.1385  98906.0182  97862.7446  97027.4908  139446.2968  96904.3676  136949.9291  95884.0530  92121.2808  112047.9916  101965.8063  -304902.8155  98046.5397 
 1 -470684.4688  97390.6089  98141.4211  98136.3421  97091.3481  96279.7664  138842.6568  96113.6904  136109.5486  95100.7613  91548.1077  111536.7007  101379.6542  -305280.6306  97274.4214 
 1 -469876.8256  97544.5503  98286.4613  98293.0062  97232.1799  96482.1914  139086.0491  96306.4942  136443.5873  95280.2699  91663.1522  111058.1431  101200.5073  -305060.9529  97434.3244 
 1 -469581.9224  97217.0916  97961.2959  97969.1890  96909.0878  96097.9143  139203.8412  96012.3539  136358.6489  94864.1219  91308.1668  112091.0672  100413.6803  -305056.1832  97110.3726 
 1 -469833.5046  97874.1657  98616.4432  98622.5311  97570.4755  96727.9528  139581.6016  96612.9506  136738.0563  95552.0961  91838.5270  112649.8247  101358.3051  -304114.2075  97760.6863 
 1 -469086.9216  97511.2707  98247.8478  98263.1508  97192.9075  96437.3069  138455.7504  96261.5244  136058.3627  95233.0356  91528.5210  111280.1500  100728.9167  -303565.3885  97392.1671 
 1 -470100.1634  98314.6714  99057.8751  99065.1906  98013.7267  97302.2660  139525.6170  97034.8042  136996.7741  96037.7706  92048.5664  111608.2093  102126.1387  -304782.4293  98199.3938 
 1 -469343.1276  97703.4584  98443.9440  98455.1714  97409.5899  96462.1804  139102.8596  96455.9172  136319.7476  95330.9740  91590.0720  111286.4946  101862.0969  -303621.5651  97592.0109 
 1 -469898.2228  97529.0095  98274.6610  98278.6874  97218.8848  96358.8258  137948.9237  96291.1939  135606.4137  95164.5597  91489.4646  110052.9671  101778.6669  -304032.6293  97412.0358 
 1 -470159.7305  97755.8136  98500.8832  98504.0729  97440.9328  96554.5063  138737.9436  96483.0446  136351.0836  95377.0103  91702.8158  109449.7243  101300.1510  -303627.4073  97639.6356 
 1 -469872.3217  96827.3924  97574.2460  97570.8848  96511.0717  95633.6341  137191.4290  95636.4353  135138.2868  94445.4843  90794.5445  108746.6271  100860.8696  -303561.6392  96726.2408 
 1 -469395.3975  97192.8157  97937.6981  97943.8716  96893.9567  95977.6017  137350.2896  95890.9692  135315.6733  94845.4258  91110.8980  109619.1411  101053.6838  -303225.2150  97080.5424 
 1 -469879.9677  97863.9003  98609.3462  98610.7184  97557.1453  96708.0359  138791.7307  96617.6526  136440.8333  95499.8092  91832.0754  109984.4671  101789.2333  -303317.9765  97746.5360 
 1 -470263.8850  96862.2600  97604.0246  97617.3327  96546.4804  95764.1486  137296.4644  95565.0698  134781.1468  94513.2393  90817.3377  108559.4507  100573.6611  -303976.1763  96759.5362 
 1 -469356.5826  97624.7101  98364.0395  98369.4619  97315.6927  96558.4387  138148.2157  96399.8227  135594.3704  95252.8705  91559.2760  110323.6544  101240.0302  -303115.3575  97531.9975 
 1 -470192.8718  97263.5363  98005.6371  98009.9633  96949.7754  96177.2482  137148.0192  96044.0941  134588.7890  94912.9208  91165.8714  109848.6807  100879.4350  -304563.0593  97158.1880 
 1 -470189.9066  97452.6593  98198.8694  98200.1388  97128.5605  96362.5945  138081.8022  96180.3240  135543.7279  95160.3533  91406.9894  110541.1255  101467.8088  -304399.8306  97344.4082 
 1 -469911.5942  97421.9243  98169.7135  98172.9502  97107.5384  96132.1573  138157.4291  96095.8038  135423.5206  95065.2987  91360.5275  110038.4001  100777.9809  -304559.0370  97316.3083 
 1 -469878.0021  97083.3900  97827.8199  97836.2856  96766.1932  95898.4504  138490.2340  95759.9230  135846.3823  94737.1425  90875.5566  109093.7012  100662.3135  -304628.5279  96988.4658 
 1 -469992.9834  97412.8508  98161.4830  98168.9572  97105.4081  96158.2124  138631.6640  96111.4753  135819.1140  95058.8681  91282.6681  110307.8656  101401.8503  -305720.9500  97313.8516 
 1 -470123.8806  97716.0333  98465.6643  98467.3257  97395.8492  96434.4914  139380.5597  96368.3690  136420.5537  95307.5628  91486.9538  111883.4776  101953.4506  -306217.1913  97610.6416 
 1 -470000.6417  97238.4274  97978.6660  97988.7451  96920.6496  95998.0873  138159.0444  95851.0991  135573.2841  94865.4935  91073.3507  109994.1326  101271.4656  -305562.6707  97128.5315 
 1 -469359.4487  97756.0803  98496.6633  98509.8212  97439.0343  96435.8176  139382.7935  96481.5618  136803.4738  95349.5572  91539.1407  112583.8538  101924.3788  -305281.6206  97654.4107 
 1 -470460.9833  97494.9751  98244.0711  98242.5076  97188.0342  96145.0710  139316.8450  96191.8354  136558.1047  95125.9777  91368.1079  112771.0999  101662.3466  -305662.2803  97391.1056 
 1 -470299.8900  97015.2981  97754.2988  97760.7873  96695.0551  95736.0431  138314.1931  95739.1379  135644.0295  94671.6001  90947.6501  110824.0436  100372.9499  -304132.5498  96911.6269 
 1 -469614.4188  97334.5720  98086.9858  98077.7256  97026.7380  96016.9171  139179.6241  96066.6207  136278.7452  94917.3477  91269.2162  111458.9270  100880.3628  -304285.3784  97212.4582 
 1 -470442.7596  98254.6022  99001.3244  98999.7424  97938.3696  96986.0364  139885.7734  97179.1131  137222.8644  95866.8275  92234.4949  111186.4950  102425.4659  -304522.4401  98153.5872 
 1 -469947.5822  97502.5929  98243.8590  98255.0238  97190.0357  96128.2649  138916.8085  96285.6815  136106.3866  95165.3989  91382.0366  111347.0461  101184.9612  -305157.4639  97405.5832 
 1 -469747.4043  97371.2360  98118.5592  98117.7650  97065.2974  95934.8228  139093.2520  96153.1840  135847.2688  95009.4702  91402.8615  111247.4102  101373.0679  -304825.6831  97274.0867 
 1 -469836.8714  96642.8674  97392.3853  97397.6698  96336.8986  95230.8728  137551.0843  95403.6036  134728.3428  94275.0850  90685.1529  109490.0976  100426.2054  -304957.4526  96549.8815 
 1 -470494.6844  97414.5690  98160.0245  98164.5610  97095.8567  96005.0373  139721.0190  96178.7356  136732.2118  95077.6404  91350.5567  111193.9744  101453.2431  -306593.1757  97319.6948 
 1 -470722.5115  97747.6874  98495.1135  98497.9770  97432.5570  96354.4750  139525.8274  96628.0228  136248.9880  95357.4809  91690.9599  110783.9747  102067.4594  -306104.0674  97647.4753 
 1 -469906.0003  97561.1178  98305.5479  98312.7185  97245.4616  96238.7546  138761.4973  96349.8020  135527.1810  95194.9111  91444.9453  110478.6984  101209.1758  -305719.9678  97453.5931 
 1 -470301.9352  97459.7366  98200.9904  98210.4846  97142.9287  96106.1624  139124.8483  96392.7365  135897.8761  95100.8977  91441.4694  109719.9377  100940.7534  -305348.3427  97361.5906 
 1 -469110.4416  97504.2728  98250.6389  98257.0581  97192.5199  96171.5806  138917.9072  96330.6975  135927.9278  95190.0747  91392.1224  110230.6824  101568.9549  -304021.3532  97411.9164 
 1 -470026.1317  97296.6609  98034.1463  98042.5819  96982.8339  95955.8638  138349.7069  96087.1440  135340.5876  94968.0254  91059.0447  109356.6630  101320.9581  -304824.1411  97195.1454 
 1 -470253.7463  97576.4784  98321.3363  98322.8767  97262.8399  96093.8188  139396.4904  96387.1204  136500.0395  95200.1306  91450.9847  109834.6428  102542.4489  -304458.1840  97484.6934 
 1 -469523.5878  98117.6102  98859.1720  98866.7392  97820.2926  96633.2940  139688.2694  96898.5526  136880.3691  95787.8250  92061.5970  110126.3566  102506.4287  -302786.4804  98027.9798 
 1 -470076.6296  97257.2712  97995.5364  98011.6838  96948.1372  95771.4227  139330.1370  95962.7456  136204.7198  94923.5813  91213.0500  110538.8765  101729.5911  -306125.1883  97155.7633 
 1 -469833.6453  97236.8679  97989.1086  97984.8610  96919.4502  95766.2593  138034.7068  95990.2997  135162.2763  94868.7649  91154.9357  109366.8845  101185.7150  -305872.0231  97144.5857 
 1 -471165.7093  97329.6403  98067.0470  98074.3588  97012.1848  95931.7424  138073.0290  96090.4607  135370.5278  94963.2655  91184.1545  109490.5775  101252.1090  -306328.2017  97229.6033 
 1 -470107.3891  97027.3783  97767.5111  97775.6282  96723.1210  95608.1319  138076.2848  95788.7027  135260.8982  94619.8181  90904.5281  108575.2726  101224.4163  -304888.4844  96923.0974 
 1 -469784.3842  97533.7195  98278.0911  98281.5398  97210.9856  96188.9205  137758.9617  96402.2686  135016.6036  95114.2836  91496.6460  108436.8500  101036.0697  -304929.3869  97425.8227 
 1 -470386.9966  97688.3566  98432.6278  98439.6932  97362.5717  96305.9939  138325.0867  96463.5924  135084.1810  95345.4147  91531.1968  108571.4142  101431.6422  -304930.8545  97578.6113 
 1 -469759.7807  96795.6565  97538.3789  97544.9625  96487.7565  95350.7112  137145.0018  95616.1523  134384.5731  94455.2440  90662.3175  108178.2124  100482.0983  -304385.5095  96697.6649 
 1 -469753.3681  97540.9491  98287.1679  98291.9151  97222.1851  96138.0643  138519.1819  96348.4794  135781.3728  95198.8573  91391.2062  109216.0073  101739.8716  -303808.6768  97427.7457 
 1 -470022.0499  97724.6058  98471.7875  98478.3530  97409.0541  96445.3853  138422.5248  96548.5209  135817.5630  95407.7963  91553.4732  108309.1872  101810.7935  -305299.5876  97623.6338 
 1 -469575.8142  97197.0113  97946.6466  97946.7967  96894.4929  95865.5836  137585.1783  95997.4692  135116.3603  94865.5713  91060.4889  107036.8860  100794.5825  -303438.1680  97090.6179 
