 28 -460319.3755  96244.7622  96985.4030  96990.7672  95938.3497  87230.1018  99766.4453  88186.7569  100019.4323  93956.2943  90312.1539  96516.4846  98971.8447  -324723.4879  96139.4473 
 28 -460198.5705  96103.3722  96853.0253  96856.1601  95791.0621  87082.9476  99662.3318  87831.9261  99909.0454  93845.9630  90136.3034  96510.3107  98793.2500  -324472.3353  95987.9000 
 28 -460448.7678  95897.2654  96632.8307  96651.2607  95584.3759  87108.3243  99456.9949  87588.2190  99703.9284  93650.1179  89878.1301  96667.0179  98635.2513  -324377.4293  95778.9379 
 28 -460176.1820  95730.7136  96469.4697  96483.2305  95425.3736  86725.6222  99303.0678  87585.0920  99453.1772  93421.4881  89878.0400  96296.0850  98534.5966  -323829.9322  95612.8008 
 28 -460260.8262  96365.4169  97111.6829  97118.2859  96053.7660  87576.2649  99942.3019  88019.9887  100139.5399  94010.6677  90457.1751  96924.8982  99576.1163  -323841.6447  96237.9163 
 28 -459649.7886  96260.8754  96998.2702  97016.3037  95941.3542  87141.0563  99826.2526  88015.8691  100075.7657  93978.9531  90165.8650  96800.5470  99820.4497  -322970.4400  96145.6185 
 28 -458935.8301  96178.4685  96916.7434  96923.6151  95874.4643  87027.2074  99711.3552  87917.4690  100006.7392  93837.3253  90156.1058  96737.5962  99864.8214  -323155.8668  96069.9751 
 28 -460524.8012  96101.1113  96838.6078  96847.6488  95790.9722  86850.9950  99740.5049  87722.9971  99845.2199  93817.5763  90088.2032  96842.3381  99272.8737  -324808.2105  95989.1455 
 28 -459808.4138  95379.5309  96121.9962  96121.0363  95086.6361  86637.1558  98901.8227  87433.6700  99230.0837  93133.8639  89425.2658  96346.1392  98842.6852  -324473.0048  95256.6974 
 28 -459223.6984  96351.9823  97092.0767  97098.0636  96035.4692  87358.3516  99901.4493  88269.7185  100159.7571  94075.4474  90456.5705  97036.2837  100017.6711  -323191.4517  96236.8738 
 28 -460187.0183  96592.5592  97338.3499  97340.8114  96285.1143  87720.0535  100060.3967  88502.7600  100378.6046  94335.4657  90575.7844  96836.1668  99668.1566  -323194.0020  96480.5765 
 28 -460302.6138  95925.3953  96666.1397  96675.9366  95607.5244  87130.8495  99452.7673  87812.5115  99769.2828  93613.7240  89919.2245  96166.7604  99066.1106  -323504.0302  95813.5463 
 28 -460251.1599  95788.6520  96532.0401  96534.2980  95475.4501  87000.0529  99350.7914  87528.9947  99572.2382  93495.6258  89749.1687  95889.5396  98758.7586  -324220.0775  95668.8039 
 28 -459503.7703  96494.9683  97240.9228  97239.3996  96179.3391  87800.5915  100082.6662  88099.3180  100197.7951  94220.9732  90422.2035  96510.8593  99266.5937  -322423.9080  96385.3552 
 28 -460042.1874  95552.1775  96303.8446  96302.7902  95243.6661  87038.1956  99159.0488  87377.8387  99321.7131  93210.1106  89483.1851  95722.1408  98150.1929  -322881.0610  95442.6531 
 28 -460048.4846  95886.7325  96629.3763  96632.3677  95574.5922  87222.1172  99519.7989  87829.8653  99689.8007  93596.1040  89924.6537  96195.6889  98661.1419  -321918.6302  95761.5198 
 28 -460318.7423  95928.6813  96670.8007  96678.7454  95612.1714  87357.0435  99524.5250  87966.3226  99768.5775  93666.0702  89839.2002  96414.2400  98635.8737  -323103.2984  95818.4697 
 28 -459686.2940  96020.0534  96760.9654  96767.6300  95695.6233  87271.9984  99598.5300  87927.2032  99869.2267  93683.9983  89998.4719  96576.3042  98712.5781  -322440.1348  95900.3634 
 28 -460339.7963  96339.8631  97086.6276  97084.5292  96020.2779  87837.3080  99951.1597  88432.5618  100181.8009  94078.4076  90205.4692  96676.8545  99013.6292  -323356.4515  96223.3179 
 28 -460297.6549  95447.4449  96189.7971  96198.8763  95125.5199  86638.4622  99062.6896  87538.2233  99245.4921  93134.5395  89496.6584  95942.3509  97907.0434  -323401.2724  95334.4355 
 28 -460236.9957  95623.0228  96362.4565  96373.6953  95309.8793  86632.3244  99217.8072  87690.4556  99421.9579  93304.2059  89550.7312  96123.1099  98391.7860  -323193.3564  95510.2455 
 28 -459827.6431  96660.3827  97400.9043  97409.9602  96343.9282  87843.2895  100159.0653  88725.4508  100490.9542  94407.7605  90639.5105  97326.4560  99094.6645  -322839.7755  96543.6701 
 28 -460558.7224  95767.4154  96510.7844  96512.8570  95457.4916  86879.2837  99311.1854  87587.8503  99642.3645  93473.7908  89706.1546  96559.8167  98114.9980  -323268.8515  95650.4645 
 28 -459483.6218  95563.7945  96305.1244  96311.6111  95243.4853  86562.3059  99114.1736  87324.2048  99488.1481  93261.3726  89463.3783  96064.2481  98229.2415  -323609.6724  95458.1861 
 28 -460675.3335  95287.4869  96026.2504  96034.8820  94971.9626  86222.9230  98811.0279  87368.6155  99138.5694  92978.1698  89273.8019  95811.2782  98548.7412  -324333.0572  95164.7992 
 28 -460188.4693  95352.8307  96096.5849  96104.2264  95046.4361  86571.1144  98862.2705  87427.9043  99197.1325  93047.3499  89261.2620  96011.8651  98883.0634  -323456.4151  95232.2284 
 28 -460094.8456  96063.1267  96807.4320  96814.4000  95754.0120  86800.9374  99656.0288  87899.9764  99912.2808  93766.2005  89987.5558  96593.1241  99439.2376  -323903.1521  95959.4549 
 28 -460279.2746  96619.0947  97360.1383  97374.6194  96310.2940  87538.4245  100132.0004  88499.7298  100390.5781  94312.2452  90570.7640  97289.1935  99967.4680  -324307.0422  96495.5085 
 28 -459740.8539  96351.0411  97093.0922  97098.6700  96037.1784  87156.9479  99965.1384  88214.3887  100140.1580  94022.4538  90205.5584  97045.8780  99688.7868  -323166.9473  96234.6194 
 28 -460111.9022  96082.8079  96826.3257  96832.1663  95766.1181  86836.3147  99592.7644  87605.3343  99841.2552  93809.0498  89794.7907  96677.6303  99167.0113  -323274.3497  95975.6823 
 28 -459886.9694  95911.4605  96654.9529  96661.4734  95608.3105  86965.2352  99513.9245  87686.7598  99673.2707  93628.9659  89774.8102  96749.4381  99078.8423  -322941.6725  95786.9696 
 28 -460033.8098  95755.3219  96496.6969  96512.7566  95428.4258  86933.3184  99307.0586  87630.7129  99480.8405  93463.6486  89674.9583  96518.6939  99078.1588  -322355.7746  95625.7931 
 28 -460699.4059  95284.7292  96020.6414  96033.4477  94964.4836  86488.7141  98863.8431  87123.0486  99021.6095  92998.5091  89272.9527  95971.7109  99049.7386  -322878.7012  95162.9534 
 28 -460738.2579  95687.1859  96431.1416  96441.5208  95377.8647  86838.2714  99281.7231  87093.9483  99451.0941  93351.3858  89582.6461  96598.9368  98749.5729  -323442.0881  95560.8043 
 28 -459927.5499  96186.0568  96919.5047  96939.4594  95887.9322  87097.1248  99715.3820  87766.7222  100116.0534  93840.7593  90070.6941  96986.9177  98920.9010  -322382.1026  96063.4555 
 28 -460425.8021  95929.5378  96675.6546  96681.3658  95616.0250  86781.0607  99494.9689  87737.7027  99703.5030  93664.1524  89851.9959  96689.4462  98554.6344  -323395.7953  95815.5498 
 28 -460579.8908  95503.7385  96250.0811  96249.2874  95198.5806  86385.3394  99073.0886  87167.8233  99310.0425  93250.2767  89263.2531  96444.0762  98139.7688  -323869.0744  95390.9480 
 28 -460018.7469  95971.5762  96716.3544  96718.8798  95653.1295  86802.4141  99562.8648  87467.6536  99814.4579  93684.4103  89840.3087  96994.8224  98908.1540  -323307.4262  95854.6151 
 28 -460240.7080  95956.8243  96694.8322  96700.8183  95644.3648  86920.9324  99538.4702  87330.7022  99814.9007  93618.4491  89763.9064  96733.2280  99509.9456  -324290.0881  95840.0596 
 28 -460300.9273  96879.6417  97624.4690  97627.8227  96571.0287  87779.9286  100469.9389  88440.6038  100756.9983  94615.5801  90598.0064  97617.7156  100380.1705  -322724.2168  96755.2334 
 28 -460267.4406  96714.6386  97459.8558  97456.1095  96407.2821  87628.1081  100315.1262  88264.9377  100499.5932  94426.2535  90296.6240  97279.8601  99857.5944  -323313.1306  96604.4996 
 28 -459908.0029  96284.9611  97029.2590  97036.9405  95973.9807  87300.1761  99906.8281  87967.7709  100153.9411  94025.6817  90089.5305  96935.1472  99401.2398  -322219.2709  96166.3761 
 28 -460520.0556  95777.1075  96519.8848  96519.3461  95467.5226  86721.1553  99375.9594  87667.9503  99573.5783  93498.4604  89558.3065  96472.2978  98662.2125  -323096.0374  95660.9732 
 28 -460124.7272  96353.0741  97095.3579  97109.1134  96043.5486  87106.4953  100011.4937  88030.8046  100157.6239  94070.8032  90274.8237  96799.1366  99264.3649  -322998.0345  96226.6019 
 28 -460870.5563  96362.6881  97107.4939  97108.7229  96048.3331  87248.7292  99936.6030  87980.6179  100166.3500  94078.6341  90299.8671  97140.9194  99440.8399  -323408.1150  96236.8598 
 28 -460036.5264  96427.1394  97174.0239  97173.3066  96114.1211  87115.4358  100082.5371  88168.6593  100178.7984  94135.8056  90340.4455  96951.1319  99740.9634  -323299.5968  96318.3562 
 28 -460125.5175  96313.5132  97058.6057  97065.9962  95993.8872  87208.8943  99966.1449  87721.8869  100084.4542  94064.7825  90455.0939  97088.3754  99587.0973  -323039.1721  96203.6969 
 28 -459932.6137  95393.7938  96132.0720  96145.9345  95086.7026  86168.0627  99005.2407  87057.8298  99112.1523  93070.3575  89362.6650  96055.2435  98975.7986  -324535.9256  95264.6248 
 28 -460290.7282  96079.2759  96820.5847  96833.4987  95765.9534  87158.8481  99615.2886  87828.4059  99810.2587  93810.3638  89917.3206  97053.1927  99327.7516  -323035.9186  95965.4830 
 28 -459385.1152  96433.4384  97181.5941  97185.0826  96126.8491  87567.0284  100109.8460  88280.2664  100232.6884  94188.1250  90375.1156  97571.4482  99636.6329  -322315.5795  96318.3475 
 28 -460167.0877  95297.3745  96036.6405  96047.1058  94988.0687  86153.8692  98944.0004  86879.6884  99078.1470  92998.4037  89333.1226  96519.5749  98244.5818  -323613.7849  95176.4492 
 28 -459667.8005  96157.6236  96899.3619  96909.6089  95851.6772  86992.8743  99877.5034  87730.3153  99924.9628  93805.1723  90164.8598  97075.5613  99067.6319  -323160.9362  96048.3619 
 28 -460594.4217  96188.9807  96923.7197  96935.5839  95883.8205  87094.8187  99858.9501  87481.5956  99964.4020  93854.1529  89946.3226  97452.4524  99064.7254  -325105.2060  96067.7516 
 28 -459842.2195  95601.2387  96343.8190  96355.0864  95287.6310  86517.3777  99190.5514  87234.6192  99377.4503  93263.1283  89373.1692  96950.8874  98617.7880  -323251.3107  95477.4059 
 28 -459989.8728  95545.1965  96284.5351  96294.3157  95232.4063  86299.8042  99132.5900  87159.0319  99414.7818  93217.5691  89306.3412  96662.5522  98060.0601  -323353.8540  95430.0233 
 28 -460596.0725  95753.0456  96500.9134  96502.9244  95445.8998  86799.5433  99401.2938  87413.6861  99637.4513  93420.6790  89459.7982  96497.8821  98576.1243  -323380.7557  95635.5524 
 28 -460058.4652  94968.4341  95721.4219  95718.5519  94662.4198  85781.1878  98623.3138  86728.3367  98837.3182  92676.9734  88724.0903  95846.9048  97485.8466  -323129.8528  94850.4598 
 28 -459963.4979  95878.5709  96618.8250  96624.7623  95567.3924  86751.2409  99474.4033  87325.2081  99746.1497  93589.5623  89704.3954  96836.7388  98567.7693  -323207.4337  95768.4202 
 28 -460345.9737  95638.4783  96384.1240  96381.2528  95331.2953  86626.9724  99189.5069  86984.2749  99492.9067  93333.9156  89570.8417  96385.6699  98310.1952  -324371.8618  95528.2263 
 28 -459341.2132  95649.4395  96388.5711  96397.6430  95340.0719  86320.0296  99223.8876  87130.5953  99492.9460  93390.0755  89433.8824  96416.6843  98731.6613  -322572.1105  95528.9083 
 28 -460193.7243  96025.7665  96767.1742  96774.2609  95708.2026  86624.1177  99550.6191  87313.4478  99882.8475  93738.2110  89770.5780  97219.2432  98910.1171  -323766.1352  95908.6583 
 28 -460264.8095  96138.1214  96877.8025  96892.4622  95811.9215  86760.5577  99689.8877  87599.5620  99948.1104  93803.7302  89909.8852  97547.9596  98910.5533  -323348.4479  96028.2130 
 28 -460003.5450  95181.4972  95916.6504  95932.7373  94859.8134  85804.2787  98633.8868  86692.1658  98963.0359  92886.3040  89022.5082  96462.0179  98037.6585  -323834.0396  95056.5061 
 28 -459982.0525  96474.1048  97219.6161  97222.9752  96163.8715  86894.1246  99989.9218  88158.8865  100329.9650  94183.7014  90408.5395  97647.3779  99031.4081  -323429.5711  96360.0617 
 28 -460177.4507  96506.7390  97243.4551  97255.4286  96200.2213  87337.2003  99997.8495  88097.7134  100411.5223  94174.4174  90285.4315  97487.2261  98903.8792  -323508.0707  96378.7397 
 28 -460737.7596  95647.5691  96393.9732  96391.9213  95335.5036  86224.8749  99074.8841  87358.7440  99494.3455  93305.3767  89521.9454  96657.7014  98211.9810  -324182.2943  95525.1202 
 28 -459760.6039  95644.5318  96387.0898  96391.7318  95331.3897  86284.1504  99142.8373  87385.2375  99449.4482  93324.3629  89467.7592  97008.9326  98685.1479  -323626.1924  95526.0369 
 28 -459883.2473  96335.0284  97079.6876  97084.6146  96024.2897  87006.2822  99815.8637  87879.1790  100162.1025  94007.8566  90097.5911  97402.2748  99156.0635  -323097.7637  96210.6778 
 28 -459810.5019  95936.8626  96679.4792  96688.8268  95628.2833  86734.3644  99494.9762  87580.2101  99727.6144  93578.5056  89699.5567  96942.3480  98772.8666  -322549.9406  95814.9284 
 28 -460576.0212  95995.7892  96738.9239  96748.3363  95681.3655  86662.6181  99544.4292  87717.0790  99776.4875  93704.9675  89814.6790  96811.7332  98481.4618  -324233.4664  95874.0157 
 28 -460502.2502  95824.7833  96570.4086  96576.5498  95515.0683  86540.8088  99335.0037  87486.2066  99638.3864  93442.5226  89561.3630  96485.7107  98350.8434  -324316.5900  95707.3588 
 28 -459966.8618  96098.8400  96837.1314  96846.6293  95784.2267  86884.5183  99603.9996  87700.9663  99864.2860  93755.6048  89926.2372  96590.8159  99020.6116  -323597.8110  95994.7790 
 28 -460872.9117  95763.7426  96510.9842  96515.2046  95457.5168  86618.3723  99343.0105  87610.4632  99506.0466  93469.8791  89621.7826  96219.2855  98306.5782  -324485.3498  95647.6435 
 28 -460288.4106  96001.8775  96736.8087  96749.4600  95701.5909  86667.4901  99546.4245  88097.7621  99848.5141  93603.0546  89888.4705  96344.7640  98979.1911  -324182.9421  95895.6079 
 28 -459806.4123  95743.0434  96480.3939  96493.4746  95437.1641  86388.1108  99289.5540  87702.0350  99599.0592  93420.4859  89645.5173  96194.8595  98182.5856  -323671.2912  95637.4260 
 28 -460289.3838  96049.5241  96782.8921  96803.9950  95731.4014  86564.2427  99603.5988  87819.5830  99822.8223  93736.0006  89994.2697  96346.4166  98810.2291  -325231.5341  95937.6909 
 28 -459994.6779  95575.8091  96322.4382  96327.0961  95280.1424  86020.1953  99035.6940  87504.8265  99439.1318  93261.3266  89471.3319  96404.5117  98309.5972  -323866.9239  95454.6505 
 28 -460748.7556  96123.5060  96863.7029  96869.5253  95806.0989  86796.4544  99653.8066  87983.4592  99970.9362  93811.3093  89930.0786  97156.6443  98508.7418  -325265.0835  96001.6250 
 28 -460809.1213  95396.6652  96138.9163  96152.9211  95082.8077  86012.9827  98965.4574  87304.4325  99249.1874  92991.1262  89227.2948  96519.8174  98045.2905  -324528.0725  95275.6947 
 28 -460321.0684  96210.8870  96955.6585  96960.5514  95903.4835  86801.6119  99838.9371  88173.3431  100169.6345  93853.8511  89895.1653  97414.2962  98815.6229  -323612.9604  96086.8926 
 28 -459831.7309  96137.3822  96874.3081  96888.4276  95831.1313  86694.2956  99730.0741  87867.4310  100099.4865  93873.2677  90099.1399  97028.4848  98827.2285  -322569.3814  96013.0878 
 28 -460146.4789  95687.4121  96431.3800  96434.4207  95376.5002  86280.1769  99247.1912  87556.5548  99629.8509  93336.3473  89560.7997  96699.4276  98689.5452  -323345.7990  95578.0699 
 28 -460572.6392  95712.2628  96449.6554  96463.4257  95413.0994  86515.7541  99251.0455  87271.2301  99617.6206  93344.0126  89541.2450  96625.1680  98634.4538  -324193.2405  95589.8146 
 28 -460026.2220  95743.6294  96482.8151  96493.6560  95425.4676  86698.7103  99247.0414  87506.1975  99623.2211  93364.8134  89608.3024  96551.6964  98681.6411  -322852.6592  95620.7363 
 28 -460423.8008  95521.4987  96266.2674  96269.7234  95206.6932  86593.3015  99051.1651  87497.0705  99418.4328  93203.2598  89273.5288  96024.6927  98206.1064  -323078.9576  95392.9246 
 28 -459865.6556  96283.5423  97029.8360  97031.1815  95973.8069  86930.8293  99824.6825  88209.7728  100184.1484  93950.0428  90221.3122  96811.1972  98915.8677  -323572.2021  96148.6031 
 28 -460212.5133  96752.4480  97494.3967  97499.0216  96445.7702  87496.5610  100222.0661  88569.5916  100605.2700  94360.4519  90631.8449  97172.1117  99670.5064  -324088.7089  96646.6549 
 28 -460698.1844  95743.3700  96481.7396  96497.8550  95428.8018  86683.7043  99289.3606  87382.7511  99610.8681  93326.5558  89582.6425  96068.9225  99010.9708  -323915.7209  95633.6687 
 28 -460137.7328  96517.5563  97260.9329  97264.6372  96209.0027  87309.7931  99990.3045  88207.1335  100346.1928  94175.8303  90290.9466  96844.8609  99462.5003  -323817.3632  96394.8821 
