 35 -407851.9541  89362.8067  90117.2998  90118.0174  89029.0577  88209.0705  126795.8906  88248.9081  122104.8072  87765.6359  85539.2030  97739.6141  92715.8847  -253586.9329  89245.8086 
 35 -407973.5265  89230.2129  89970.9438  89978.5513  88900.4891  88083.6627  126005.7970  88123.0479  121621.8558  87564.2301  85385.0814  97687.1961  92430.3496  -253049.1270  89112.0010 
 35 -407291.1057  89988.4121  90731.3876  90731.0991  89658.2353  88781.4417  127067.2569  88864.3892  122691.9955  88419.6656  85972.1624  98989.5129  93205.4496  -252028.4788  89855.7284 
 35 -407608.3532  90071.0583  90817.8800  90815.0053  89751.4532  88897.0326  127534.1718  88939.8480  123350.1887  88474.9724  86108.5210  97748.8828  92813.1798  -251827.8432  89953.0866 
 35 -408192.4853  90276.1107  91021.3573  91024.6684  89949.0700  89067.8989  128066.6734  89111.3355  123337.6668  88726.5077  86277.2568  97815.3607  93804.6404  -253024.7469  90154.7221 
 35 -408064.2653  89780.2058  90522.3607  90525.1945  89459.4508  88488.6368  127619.6568  88652.4074  123155.3764  88143.5722  85882.3844  97914.4524  93642.3657  -252576.3999  89656.9828 
 35 -407613.2852  89301.5399  90054.7855  90059.5055  88984.1757  88053.8894  127029.9761  88209.9773  122354.0425  87770.9077  85246.6770  96751.4606  92475.3969  -251513.8047  89183.6149 
 35 -407403.3397  89898.5113  90644.9309  90648.5944  89569.0893  88666.6321  127503.5385  88718.0702  122982.1830  88334.1705  85940.1742  96626.8699  92978.4047  -250664.6847  89786.6506 
 35 -407991.2526  89950.4077  90693.5121  90695.6336  89624.4182  88769.7393  127471.7676  88709.3930  122657.1025  88464.6956  85976.2801  97836.6412  92775.1730  -252277.5657  89846.4573 
 35 -408165.6831  89813.7198  90560.5491  90562.4490  89487.0092  88614.3361  126965.3912  88597.7361  122367.9426  88306.9600  85909.2222  98465.4539  93069.1668  -253005.9734  89693.3646 
 35 -408002.7343  89924.3608  90672.7315  90671.0865  89605.9994  88706.1947  127390.9998  88658.3027  122714.8584  88362.4916  86019.3670  99023.4514  93242.7387  -252822.1692  89809.8262 
 35 -407750.9021  89456.5288  90194.1698  90205.1613  89122.1618  88162.0706  126492.1102  88186.8333  122089.0812  87916.2192  85595.8764  97998.2351  92466.7109  -251810.8857  89321.5751 
 35 -407170.2892  89858.4024  90599.3697  90603.9650  89529.3944  88645.5868  126532.5845  88450.0543  122608.6951  88372.3743  86090.8595  97723.5363  93297.7808  -250599.5476  89738.2460 
 35 -408609.4259  89240.5384  89988.2499  89989.3487  88918.4397  88099.5493  126398.3276  87916.9857  122564.6912  87719.9247  85387.8158  97767.3549  92570.3726  -253354.8195  89120.5011 
 35 -407822.1270  89388.1740  90134.9044  90137.5680  89057.0313  88246.6026  126358.2443  88121.2326  122389.5399  87949.4691  85342.6517  98479.1807  92704.0652  -252612.1107  89270.2028 
 35 -407391.1829  89096.8977  89839.5595  89845.5013  88760.0408  87935.1754  126050.8509  87835.9100  121989.0008  87497.6741  85250.9423  98851.7802  92435.6199  -251946.2178  88980.1637 
 35 -408248.9715  89955.6429  90698.3784  90704.1786  89631.1091  88774.8764  127234.9865  88670.0355  123430.0965  88422.5662  85988.7892  99069.7332  93600.9890  -252964.6501  89843.1611 
 35 -406940.0321  90579.6869  91319.3320  91333.9193  90265.1529  89346.2744  127774.1806  89355.3774  123890.2734  89063.4063  86707.7935  99012.0962  93698.4451  -250119.4079  90467.6011 
 35 -408274.6949  89754.8907  90500.1592  90506.8886  89418.2267  88696.0749  126324.5318  88535.8027  122622.5942  88275.4456  85872.7783  97485.5941  93329.8127  -252100.8888  89640.1625 
 35 -408643.1866  89570.0731  90311.5286  90324.1874  89238.3362  88425.7536  125799.2666  88242.6581  122034.1372  88073.5922  85563.3311  95880.6903  92954.5926  -252471.4740  89442.6213 
 35 -407070.1375  90575.5340  91315.6744  91324.9107  90253.3277  89405.5211  126665.2387  89248.4531  122907.6206  89055.6186  86662.2156  96753.8574  93965.2432  -250614.5790  90461.6648 
 35 -407437.3408  89590.8103  90339.0435  90339.7485  89268.5205  88395.0192  126109.6280  88367.7406  122036.6044  88053.3414  85573.7977  96523.8289  92488.6235  -251285.9797  89473.4174 
 35 -407967.2460  89544.9445  90286.0679  90293.9095  89229.9211  88245.2452  126029.8770  88296.1274  121955.4414  88009.7889  85490.0262  95185.1930  92772.0212  -251152.5674  89433.9076 
 35 -408696.0786  89791.7990  90535.7758  90543.6333  89454.2592  88524.9058  125796.5291  88584.8599  121953.8830  88226.1962  85875.3368  95143.4419  93060.4780  -251712.4561  89689.0830 
 35 -408191.9342  89652.0427  90392.4913  90399.8935  89317.3977  88453.9203  126148.0960  88435.4864  122226.7983  88089.8328  85569.4668  95329.9479  93073.9963  -251296.9559  89530.5207 
 35 -407308.8198  89764.7893  90514.6926  90507.8204  89445.0454  88463.2458  126163.4114  88610.2999  122260.8217  88172.0316  85784.9803  95799.0855  93459.9208  -251507.5266  89647.1310 
 35 -407497.2587  89562.0688  90301.0645  90310.0260  89220.0742  88302.1385  125560.4685  88258.2652  121520.2836  87940.0553  85554.6835  95658.9072  92843.3650  -251794.1306  89447.0097 
 35 -407919.6096  90366.2263  91115.7110  91115.0615  90033.9120  89006.0747  126583.0659  89091.1766  122996.5461  88795.5131  86321.4535  96124.9881  93485.4476  -251255.6187  90245.2584 
 35 -407903.1653  90383.6298  91130.0910  91135.6979  90049.3781  89071.3102  126671.8089  89112.5799  123067.9479  88811.0251  86474.8575  97032.1544  93462.5966  -252011.4647  90267.3782 
 35 -408413.2507  89014.1196  89760.3993  89757.8300  88691.7929  87676.0854  125649.5456  87731.8509  121827.5986  87473.0705  85008.0876  96029.2464  92591.1144  -252050.0397  88883.3951 
 35 -407174.0390  90539.6311  91285.5399  91287.3640  90214.1577  89273.0999  126952.1039  89260.4268  123123.5391  88940.3216  86571.2984  97590.9379  93958.4454  -250507.3591  90414.4187 
 35 -407467.0206  89682.6044  90431.2934  90431.8114  89349.2134  88274.2892  126189.4079  88311.9474  122323.9094  88047.5220  85610.1398  95767.2619  93200.5386  -250217.1052  89561.3165 
 35 -408650.7484  89158.8593  89906.4480  89904.8921  88823.4477  87844.6090  126448.6398  87810.7518  122370.0317  87609.2759  85218.0045  95645.9644  92513.3891  -252083.6988  89043.0470 
 35 -407752.4868  89936.6080  90681.0931  90685.7236  89625.6500  88583.8630  127791.6735  88667.0328  123181.9865  88396.7063  85994.3174  97698.6793  93450.0026  -251188.9523  89830.4413 
 35 -407629.9155  89590.5430  90335.2738  90338.5898  89273.1246  88354.6760  127881.8182  88224.9397  123388.6238  88017.3128  85747.0384  98225.0456  93207.5031  -250958.4285  89473.0041 
 35 -407953.5699  89770.9203  90513.9429  90519.4093  89454.4310  88457.9709  127962.9043  88512.7278  123660.4210  88264.1616  85722.8812  98196.4646  92654.0564  -252420.0642  89666.0976 
 35 -407295.2576  90010.3438  90749.1166  90759.3507  89679.0392  88687.3462  127834.1152  88755.4664  123336.2854  88487.8959  86020.3727  98058.6382  93081.4010  -250915.0286  89890.9197 
 35 -408036.9568  89765.9950  90508.3902  90513.4876  89440.0824  88445.0656  127239.6262  88594.7702  122943.5227  88234.2859  85733.3590  97127.5901  92629.2989  -251989.3968  89641.6738 
 35 -408311.1674  90214.0002  90957.0402  90968.2284  89882.5978  88907.2158  127244.6103  89000.6478  123206.6804  88631.5958  86232.2206  96671.8530  93187.3897  -252110.5768  90105.9418 
 35 -407943.1076  90244.1758  90989.3636  91000.2639  89927.2715  88874.7889  127777.2147  88975.0660  123679.9587  88648.0539  86275.5486  98561.6276  92925.0422  -251094.5351  90127.3849 
 35 -407639.0166  90161.8537  90912.2498  90905.2271  89841.0925  88882.4977  127852.6959  88881.1299  123840.7447  88606.0587  86079.5710  98780.8543  92820.9805  -252154.2448  90045.8106 
 35 -407547.9945  89859.6967  90597.4693  90608.8191  89540.6122  88527.1960  127295.2921  88681.7329  123343.4657  88273.5510  85723.5688  97870.0064  92386.5345  -252002.8882  89741.3671 
 35 -408573.0948  89733.6858  90480.8076  90486.1062  89398.6192  88378.0163  127202.3287  88530.1877  123159.4006  88122.1109  85676.7931  99404.5028  92444.9007  -253564.0433  89616.7653 
 35 -407759.2806  89358.3959  90096.0188  90102.8751  89048.2659  88030.4114  126630.7541  88253.8847  122904.2290  87701.3578  85289.9744  98669.7897  91747.1979  -251984.4091  89240.9431 
 35 -408475.4523  90169.1988  90913.7698  90924.5532  89833.0240  88862.1594  127237.5994  88915.8237  123763.4124  88551.3588  86172.3027  98840.5301  92443.7343  -251826.5146  90053.6806 
 35 -407808.8674  90025.6015  90766.6598  90777.6128  89694.8491  88574.4808  127158.3446  88877.9666  123350.7287  88382.5371  86157.6082  98152.9627  92117.1348  -252640.8177  89908.6554 
 35 -406962.7666  89541.8778  90285.8492  90295.1591  89204.9465  88199.2966  126478.0875  88450.8270  123072.5659  87923.6675  85629.8295  97225.9893  92219.3224  -250695.3392  89432.6335 
 35 -408015.1260  90386.3110  91128.0802  91139.0527  90061.1422  88875.4283  127337.2072  89233.9418  123458.9685  88667.2334  86475.3844  97486.7242  92908.0101  -252697.6795  90272.2511 
 35 -407997.1961  89555.4834  90299.3677  90303.1313  89230.8534  88004.4219  127133.3571  88399.3759  123156.8339  87903.0045  85593.8773  97099.0529  92312.0473  -253716.8327  89433.0798 
 35 -407999.7846  90049.3890  90797.6203  90798.5945  89735.0344  88669.4643  128230.3224  88894.0970  124036.3915  88383.1358  86083.2281  97568.6022  92611.6619  -252575.1288  89929.2763 
 35 -407797.3458  89495.6570  90239.3893  90248.7391  89186.1963  88048.3948  126996.2163  88400.3454  122528.3545  87893.3641  85572.3467  95581.1338  92076.4053  -252343.3234  89382.3673 
 35 -407292.5924  89784.0655  90528.5980  90541.0026  89460.8867  88328.3499  126756.5693  88602.0546  123031.2868  88150.1376  85730.5904  96000.8274  92248.4022  -251197.4965  89666.1951 
 35 -408080.2607  90199.5108  90945.6130  90944.8788  89883.1991  88826.6999  127159.6019  88953.6769  123346.5917  88480.9752  86276.2111  95654.7246  92764.2405  -250573.4378  90081.9591 
 35 -407716.9100  89486.9093  90225.3254  90237.3124  89176.2142  88135.2071  126208.3634  88209.0726  122335.3055  87763.3451  85366.3203  95561.0086  92108.5426  -252481.0157  89369.0898 
 35 -407774.2463  89670.7988  90413.9438  90419.0340  89367.4727  88317.6602  127176.5295  88317.6337  122768.0903  87959.7262  85692.7566  96927.2360  92318.2853  -252006.0584  89561.9241 
 35 -407899.4911  89983.3097  90724.1539  90731.0223  89662.9615  88618.9831  127090.3596  88687.0665  122823.3416  88247.9101  85919.7400  97554.5716  92401.6053  -253231.3236  89862.8738 
 35 -407659.6639  89464.2878  90215.3183  90211.7188  89146.4526  88116.8967  126612.0697  88178.8937  122378.7356  87838.3674  85579.7294  98122.1523  91871.7320  -252420.7616  89349.2324 
 35 -407811.9947  89645.2680  90394.3307  90394.2370  89313.5522  88234.4697  127113.4228  88294.2108  122668.0052  87980.3804  85598.5491  98696.4039  92473.3661  -252244.0058  89532.4914 
 35 -407966.4554  89672.8941  90419.8258  90419.7699  89348.9952  88286.4636  126896.0056  88380.6065  122647.7504  87989.5699  85602.1715  98591.9308  92308.0994  -252857.1043  89539.1069 
 35 -407561.1610  89914.3877  90659.8289  90667.9800  89588.8295  88541.8465  126659.5460  88561.9089  122286.4273  88242.4899  85866.3840  98462.6913  92643.8998  -252864.4428  89807.0299 
 35 -407447.7812  89458.7886  90207.4400  90208.1357  89130.6557  88126.0749  126508.5781  88192.2752  121805.7969  87767.4441  85461.0079  98770.0465  92057.8749  -252864.7241  89337.8334 
 35 -408386.2730  89274.8529  90023.8619  90031.7047  88955.3125  87939.5045  126386.2928  88010.5374  121821.7878  87544.0906  85341.8765  98391.7422  91747.3228  -254042.3133  89155.4482 
 35 -407361.3787  89809.8854  90550.3465  90562.0730  89489.1808  88386.2384  126936.0606  88490.7121  122630.7615  88131.7324  85840.2041  99151.4412  92414.4399  -253556.2862  89695.1625 
 35 -407615.9090  89539.6307  90287.6249  90286.3455  89214.1671  88155.2794  126544.6694  88158.6062  122325.9622  87890.8312  85543.8934  97968.3089  91640.2134  -252349.5213  89424.9571 
 35 -407596.4284  88730.9003  89478.7222  89476.4642  88407.0789  87423.5264  126411.3763  87307.8573  121971.1276  87073.7142  84776.1757  97472.2474  90942.7957  -252911.5975  88603.9527 
 35 -407603.8892  89535.6016  90282.0350  90286.6853  89215.1334  88124.8019  126938.2299  88118.2248  122790.7568  87861.1386  85422.0629  98233.4411  91993.5495  -251686.1198  89408.7151 
 35 -408297.9407  89268.9938  90018.1713  90020.5430  88940.6009  87838.6517  126839.6580  87890.9099  122395.6829  87609.0136  85264.8979  97401.2783  91913.5970  -252792.6635  89147.1244 
 35 -407959.5645  89659.0958  90405.9402  90407.7360  89323.7201  88235.0618  127029.6998  88334.1507  122812.0601  88010.7365  85656.1359  98313.0104  92016.8120  -253579.6991  89526.1985 
 35 -408024.4221  90254.6440  91005.7834  90996.1226  89932.8820  88953.9954  127670.3495  88895.4761  123253.8074  88558.1801  86404.3227  100227.8100  92782.9338  -253166.5656  90132.7754 
 35 -408141.1271  89385.8438  90133.0906  90136.4926  89057.0077  87947.0081  127868.4012  88069.7687  123175.4060  87811.0930  85414.3474  99138.2756  92237.0071  -253274.2955  89276.6690 
 35 -407983.8005  90087.6810  90838.7006  90840.0224  89758.6047  88707.7211  127443.1100  88923.1835  123152.7621  88437.5090  86227.9089  99035.8049  92844.5075  -252104.4356  89967.6984 
 35 -407518.9067  89414.9438  90160.4651  90167.1034  89092.0791  87981.8465  127493.2345  88161.4538  122596.3125  87798.3006  85402.7689  98769.1621  92037.4153  -252245.2662  89289.9528 
 35 -408146.4941  90192.9245  90936.2549  90941.8674  89866.1010  88744.3084  127783.0505  88974.3373  123396.5120  88563.0698  86172.5765  99474.4929  92915.9373  -253835.2247  90079.5051 
 35 -407350.0216  89126.4030  89870.1873  89872.3861  88811.2016  87734.7457  127326.7910  87849.7620  122856.5162  87490.6229  85138.9850  98621.7853  91880.7235  -253204.2175  89002.8339 
 35 -407965.7161  89891.1032  90633.0253  90637.9538  89569.5071  88517.8793  128190.5103  88696.3986  123415.3458  88298.3292  85865.0603  98252.1141  92814.5556  -253868.8636  89761.1721 
 35 -408271.9842  89263.3232  90014.9270  90009.1506  88941.5929  87997.4236  127293.5803  88053.8018  122850.8001  87600.4266  85340.4500  99063.2646  92170.7448  -254670.6438  89144.9572 
 35 -407553.4409  89895.4612  90636.5236  90643.0267  89579.4956  88518.9467  128099.5031  88676.4506  123351.6056  88287.9905  85831.9853  98568.4030  92716.1044  -254608.8134  89765.6844 
 35 -407390.7882  89933.5995  90681.2881  90675.3988  89613.8399  88487.4312  127622.9421  88695.4078  122838.8494  88380.1084  85871.6499  97622.5844  92959.8265  -252946.4819  89798.7948 
 35 -407263.1687  89005.1689  89747.4543  89754.7739  88686.1155  87590.4887  126332.0923  87754.8460  121727.8371  87401.6657  85174.3195  96995.9757  91888.6088  -252558.2449  88888.0016 
 35 -407841.4852  89716.0545  90454.9493  90464.9054  89407.3801  88338.2422  127413.2074  88510.2373  122837.7994  88070.5197  85766.0228  97618.0037  93107.8079  -252129.8973  89600.0937 
 35 -407699.2258  89585.9671  90326.2703  90331.9173  89263.0628  88098.1554  127669.5388  88399.8031  122592.6376  87970.7885  85746.6074  97772.4575  93183.8887  -252640.9197  89461.9994 
 35 -407376.2197  89931.0625  90676.0845  90674.9514  89605.5100  88508.1770  127748.2658  88803.3515  122808.3134  88329.4099  85879.1039  98110.7358  93298.5152  -252966.8456  89809.5359 
 35 -408242.3561  89585.9697  90330.6222  90337.5921  89262.5015  88189.9811  127367.5876  88444.5055  122586.6024  87983.1447  85590.4473  97830.1685  92553.4681  -254575.8546  89470.8272 
 35 -407069.5598  89396.6174  90137.8175  90141.8815  89086.9824  87947.5101  127513.3491  88315.7669  122912.8885  87761.0831  85411.2183  97624.1080  92792.6743  -253447.2395  89282.0671 
 35 -407877.7051  89396.6287  90144.1225  90143.7872  89068.8822  87891.5128  127117.5197  88242.1338  122315.0064  87818.3166  85422.2416  97598.4685  92571.8564  -253192.4865  89274.7110 
 35 -407778.9763  89566.1093  90303.2270  90322.8210  89253.5787  88218.8745  128371.4707  88332.5678  123764.8080  87932.4345  85509.8496  97372.0101  92971.8674  -252151.9561  89458.6537 
 35 -407723.6772  89996.7025  90738.5004  90748.5596  89680.4438  88627.1007  127730.9181  88849.0447  123403.9234  88286.1586  85955.1111  97740.2693  93418.8065  -252120.5515  89875.7693 
 35 -407756.4529  89651.0478  90391.8679  90395.1000  89336.8386  88407.7380  127161.4088  88448.0767  122522.5446  87960.6097  85509.8434  96326.1649  93432.1935  -250485.8077  89522.6179 
 35 -407707.3324  89421.9408  90170.1442  90172.3213  89110.1433  88277.7845  126799.5834  88156.3157  122377.6040  87746.7300  85397.4255  95799.6120  93076.9899  -251986.7743  89304.5555 
 35 -407673.4227  89807.7851  90547.4273  90553.8711  89489.3978  88511.4135  127230.6947  88650.0734  122647.2246  88110.3878  85694.3673  96392.9037  92930.3574  -253334.0125  89685.4769 
 35 -407580.8322  90050.5072  90800.2926  90797.1840  89723.7034  88713.3205  127151.1663  88886.0485  122744.9121  88394.5323  85994.3527  97061.5508  93384.0859  -253211.9403  89939.1911 
 35 -408163.1266  89810.4326  90560.3337  90565.4291  89505.8484  88430.6856  127676.6137  88542.2493  122917.0906  88208.6203  85818.9257  96574.2519  93232.1363  -253409.3048  89693.3528 
 35 -407700.7556  89751.0933  90496.9062  90499.3078  89435.2162  88487.8457  127046.4916  88540.2904  122400.4540  88078.0181  85856.7695  96952.0629  93012.6419  -252298.3918  89636.5517 
 35 -408057.9349  89260.6864  90000.1262  90015.7105  88949.9736  87887.8486  126526.9748  88062.4604  122075.6815  87652.8155  85405.5824  96652.1708  92452.6450  -252675.9739  89143.1071 
 35 -407926.1388  89567.8879  90304.8694  90318.1859  89255.0006  88214.7880  126863.5638  88407.1672  122217.0797  87874.3788  85623.8167  96039.8033  92980.9099  -252640.1651  89450.1574 
 35 -408612.8576  89476.0993  90222.4687  90224.1151  89166.2360  88032.6262  127471.0161  88206.3095  122665.3820  87814.6257  85611.1134  97331.7838  92824.7343  -254471.4943  89354.3622 
 35 -407277.0493  90521.3216  91267.1108  91276.8409  90201.4442  89113.2817  128746.7488  89305.5561  123739.6566  88870.1575  86664.4686  99256.9839  93797.0223  -252538.3985  90405.7134 
 35 -407361.6032  89448.2608  90194.9745  90202.5944  89146.4452  88109.2961  128125.4838  88337.6867  123042.5421  87840.2030  85508.5647  98476.9418  93027.0204  -253546.6106  89323.7116 
 35 -407276.6958  89829.7337  90574.3119  90577.5946  89519.7309  88463.3231  128496.4587  88672.0382  123544.7994  88213.3410  85758.5590  97612.2273  93028.0715  -252895.4984  89700.3913 
 35 -407997.6948  90252.5880  90997.4084  90997.5405  89929.1301  88889.4109  128215.5141  89101.9981  123636.2074  88675.1518  86109.2130  97632.6834  93145.2347  -253403.5437  90133.3007 
 35 -408106.0022  89589.6081  90331.1388  90334.7720  89282.9227  88201.5310  127387.2884  88409.3465  122606.0421  88007.9692  85610.4703  97215.9703  92376.1895  -252786.8533  89471.5215 
 35 -407972.7405  90721.4147  91461.7367  91465.2492  90405.4887  89374.5415  129638.7663  89561.2157  124945.7709  89154.0396  86751.5594  98605.1535  93830.8801  -252266.8761  90603.9194 
 35 -408068.6776  89105.1146  89852.9910  89855.5585  88778.5088  87760.5720  127580.5326  88011.1243  123132.3190  87541.2017  85099.5673  96764.5972  92243.5173  -252971.2488  88979.3511 
 35 -407976.6795  89765.3770  90506.7423  90511.3848  89454.7606  88459.7993  128932.8982  88566.5256  124278.2802  88141.5963  85808.0584  97654.9928  92978.6645  -252900.6189  89655.5370 
 35 -408331.0753  88938.6937  89684.2129  89687.9291  88614.5108  87646.8008  128158.5051  87725.9007  123358.7996  87323.6212  84912.7827  97706.8056  91970.7921  -253664.4891  88824.7414 
 35 -408546.1983  89589.0452  90329.3639  90336.0643  89280.2160  88332.9130  127635.1344  88379.0950  123355.9417  87917.3514  85644.3689  98497.3033  92479.5143  -253960.5197  89476.1153 
 35 -407387.3328  90163.3976  90906.7139  90910.3191  89851.5986  88881.4917  128192.2360  88975.6926  124031.2369  88521.8933  86058.5163  98641.0777  93012.9465  -252107.0737  90052.8698 
 35 -407660.2358  89799.4867  90545.6873  90549.4381  89475.0737  88540.9065  127912.8735  88611.2363  123726.6508  88193.4365  85746.5902  99295.1444  92441.3037  -252882.5251  89688.2754 
 35 -407480.6342  89457.7513  90199.3163  90200.4892  89133.9508  88119.5526  127468.7988  88270.8412  123384.2112  87794.5446  85516.4910  98960.6613  92302.6655  -252786.4156  89343.3603 
 35 -407691.7216  89778.4835  90525.5989  90527.5068  89456.2792  88403.7132  127939.0137  88579.3801  123174.2914  88130.6670  85776.3557  98439.5229  92435.9667  -252757.7419  89656.9752 
 35 -407929.4779  89390.3905  90127.8580  90133.4824  89058.9427  88001.3607  127492.7193  88218.2738  122674.0713  87814.7541  85450.2294  98216.1304  92347.1778  -253030.4116  89286.8137 
 35 -407781.7831  89769.0293  90508.5513  90525.2924  89447.4274  88394.2515  128625.9051  88573.6012  123927.2422  88200.2010  85649.2058  97425.5001  92922.3621  -251760.7761  89656.0217 
