 28 -397311.0871  88600.7071  89348.8640  89355.4812  88283.5684  79829.3357  91791.8805  80103.2303  91128.9760  86975.5520  84672.7051  89331.7166  90067.5414  -269336.4904  88469.5185 
 28 -398135.6247  87891.8127  88639.2317  88644.1622  87576.6727  78787.7516  91188.2230  79424.5446  90413.8140  86287.5363  83937.1930  88662.4536  89630.6386  -271098.6623  87764.3661 
 28 -398165.5967  88299.7181  89043.1428  89043.8125  87983.1750  79314.8719  91538.8670  79550.9266  90827.1715  86722.4765  84434.2487  89156.1662  89951.8434  -271298.1104  88179.7617 
 28 -398057.7680  87850.8692  88589.1452  88600.0907  87536.7156  79146.4557  91153.3627  79140.1892  90395.9404  86339.1941  83985.9206  88580.0620  90079.4951  -271024.5959  87727.1085 
 28 -398345.0547  88102.7624  88841.4323  88849.0912  87794.0839  79257.5918  91277.4752  79716.5260  90596.4654  86463.8295  84162.8961  88730.1829  90149.6773  -270788.6031  87978.4953 
 28 -398068.6099  88777.7770  89519.6792  89530.3819  88465.4652  79899.9456  91980.1862  80347.2129  91333.6859  87129.7181  84943.8051  89459.3090  90723.6638  -270554.3114  88658.5032 
 28 -397961.3733  88319.2175  89069.9791  89072.8576  88011.3969  79621.6150  91498.8346  80082.7845  90831.8295  86682.3853  84489.8592  88609.2664  90622.1913  -271065.0433  88195.4756 
 28 -397411.7487  88713.4139  89458.9143  89468.3117  88389.3024  79897.8540  91865.0939  80500.2220  91258.5273  87103.8491  84820.3382  89211.4385  90622.8259  -270756.6742  88590.4655 
 28 -398593.9925  88277.3792  89018.9964  89030.8374  87950.7890  79346.6510  91469.2844  79814.4128  90808.4334  86669.3654  84442.9237  88943.1522  90667.4232  -270979.9143  88153.5671 
 28 -398310.4090  88486.1969  89229.3717  89239.4647  88163.6571  79436.8383  91639.3854  80220.8162  90988.7573  86818.7555  84584.0855  88950.6447  90865.2368  -271398.8739  88375.3975 
 28 -397815.2077  87904.1934  88652.8658  88650.4960  87593.2575  78832.1981  91086.5572  79550.4552  90332.4767  86344.1010  84086.0813  88585.1861  90352.0778  -270098.8415  87783.5367 
 28 -397406.4504  88467.6859  89212.9171  89222.1892  88139.9495  79381.1220  91590.5124  79865.3325  90933.7606  86940.7957  84520.8149  89086.3249  90690.8567  -270903.7819  88343.0683 
 28 -398442.5400  87563.8045  88306.8367  88313.8968  87253.8492  78210.0818  90721.2184  79084.9773  90074.5668  85906.6004  83773.6310  88450.1434  89821.3665  -272066.6433  87448.0952 
 28 -397933.6064  88999.0974  89741.2642  89750.6245  88676.8729  79761.0779  92213.1457  80491.5588  91404.4070  87388.4638  85266.1690  89511.4869  91171.8009  -271791.6384  88878.3693 
 28 -397423.4108  88437.3716  89178.6144  89191.5029  88133.0382  79164.6924  91630.2840  80447.8909  90953.2042  86928.0583  84689.6334  89102.6852  90223.5296  -271345.1795  88313.9017 
 28 -397513.9685  88944.9853  89694.5024  89698.1580  88622.5066  79319.5602  92183.0506  80859.6798  91451.7444  87332.6559  84961.6122  89546.3886  90827.8002  -270512.6213  88825.0754 
 28 -397823.8813  88299.1681  89040.8332  89053.0666  87978.1323  78829.6798  91557.2054  80139.7656  90834.9392  86732.9537  84605.7824  88738.9017  90119.1727  -271067.2422  88168.5200 
 28 -397887.6255  88154.7472  88900.7946  88910.3258  87840.4495  78933.8297  91425.0141  79753.6934  90636.9650  86607.4953  84534.6921  88557.2644  90050.4247  -270394.5881  88036.8905 
 28 -398339.7962  87754.9261  88498.4446  88510.1005  87443.9543  78522.8372  91037.8718  79419.9468  90281.3710  86163.5529  84042.2467  88258.5413  89953.1061  -271083.5125  87632.3189 
 28 -396993.0300  88927.9470  89674.4745  89673.3177  88618.1340  79803.9008  92168.5149  80806.3170  91444.7323  87432.3950  85188.3956  89175.3018  91271.9667  -269683.8949  88805.7354 
 28 -397998.6424  87878.5141  88615.7879  88625.6750  87564.7504  79040.0597  91190.0131  79406.1107  90398.2020  86341.7377  83998.8113  87986.7557  90081.2416  -270562.6204  87749.1139 
 28 -397896.4902  88117.2788  88851.5772  88868.4590  87789.3650  79243.8939  91404.4457  79728.6898  90625.3440  86579.9474  84410.0308  88328.9592  90324.5950  -270825.9440  87989.0323 
 28 -398155.2598  88570.8794  89314.2491  89316.9093  88267.6680  79540.2908  91818.3500  80112.3920  91069.4824  87015.6329  84875.4417  88495.1401  90972.6771  -270824.1984  88450.7855 
 28 -397491.8973  88052.0924  88797.9982  88798.7495  87742.0889  79005.1125  91350.6037  79332.1637  90491.5708  86526.7854  84388.3139  88427.5499  90191.5828  -270076.4881  87928.6234 
 28 -398025.7297  87876.2725  88617.5178  88636.0483  87565.2945  78825.6993  91129.8976  79312.9050  90316.0343  86313.6726  84105.1393  88119.9851  90390.0571  -271131.1038  87758.4203 
 28 -397581.8240  88632.9871  89376.3998  89386.3471  88327.7138  79719.1936  91884.0622  80229.5278  91012.7346  87121.0615  84871.8808  89027.1068  90739.9902  -270066.5347  88509.2264 
 28 -398111.5602  88576.3648  89320.5596  89324.2760  88271.0970  79401.3223  91920.4772  80022.3323  90953.7535  87095.3978  84645.2725  88699.1593  90619.6439  -271918.2419  88449.6389 
 28 -397978.1839  88306.5102  89051.6486  89061.2025  87993.4575  79438.7731  91695.7400  79724.7363  90727.0340  86722.4210  84306.5770  88626.9469  90166.8356  -270803.5560  88176.0120 
 28 -397864.3588  87451.2402  88196.2921  88210.4688  87139.8417  78639.8398  90793.5552  79000.0629  89857.0219  85926.1473  83595.7840  87877.6034  89442.0363  -271163.4467  87327.3865 
 28 -398091.4009  88219.2324  88956.4362  88970.5571  87909.1173  79338.6262  91530.7257  79934.3027  90651.7196  86684.8839  84319.1398  88742.3086  90084.6316  -270838.2874  88093.6805 
 28 -397878.8567  88607.9853  89354.3347  89363.3943  88303.7115  79550.8377  91872.5529  80444.7151  91025.8351  87092.3478  84740.6087  89053.2301  90661.4387  -270584.8533  88483.2268 
 28 -398013.0756  87505.0027  88245.5417  88250.9629  87202.9545  78410.4364  90784.0207  79270.7716  89920.7536  85894.9924  83629.7524  87840.3285  89595.8974  -271840.1791  87377.6532 
 28 -397676.5229  88567.6299  89311.2564  89323.7097  88261.0875  79683.1467  91887.5308  80427.9329  91005.1397  87062.7493  84742.8764  89001.3342  90778.0501  -270218.0170  88455.0935 
 28 -398601.5508  88609.1470  89356.7220  89357.3892  88296.9113  79773.3727  91843.6155  80165.8221  91015.5900  87039.1769  84759.7390  89203.2662  90510.7052  -270974.0297  88483.0159 
 28 -397970.7721  87836.3304  88575.1146  88583.4693  87523.1496  78959.8297  91135.0909  79501.9718  90240.7662  86234.3349  84004.8419  88283.4410  89639.1585  -270641.7638  87714.3474 
 28 -397659.2846  88366.0462  89110.0952  89124.9904  88040.6923  79745.0067  91677.7492  80132.2590  90794.9981  86755.0012  84589.3480  89007.1209  90457.5207  -269057.5658  88242.3039 
 28 -398157.5767  87849.3479  88591.9944  88605.7177  87538.6458  78874.4280  91123.9972  79470.8616  90270.7062  86348.8032  84124.5417  88346.7456  89916.0509  -270946.7515  87722.3342 
 28 -398192.6189  88732.7820  89470.1988  89483.7936  88418.3674  79863.3824  92074.2587  80332.7144  91145.9211  87240.8631  84911.6167  89315.5384  91076.3311  -270319.0145  88595.6854 
 28 -397600.8572  88693.0228  89438.3078  89443.9152  88388.4094  79708.3788  91993.4938  80135.8262  91172.1242  87144.2618  84712.7250  89217.6123  90736.0753  -270539.6490  88573.4954 
 28 -397504.3137  87984.1760  88727.4635  88740.7154  87673.6991  79077.1174  91250.4906  79382.8131  90407.0825  86354.0253  84008.1389  88743.8894  90089.6884  -270186.0637  87861.6640 
 28 -397654.9321  88525.1488  89262.5489  89284.3792  88201.3515  80027.6362  91792.7924  79760.3204  90904.6057  87008.5598  84759.2770  89077.3898  90724.6136  -269931.5382  88409.7150 
 28 -398436.4102  87751.5063  88485.4727  88505.8626  87438.6442  79015.3104  90966.4657  79097.7586  90165.5487  86219.5374  83894.1357  88250.0342  89718.1745  -270930.2281  87645.2630 
 28 -397129.8916  88902.1960  89651.1579  89656.4474  88586.1822  79960.6055  92094.0865  80329.1327  91293.3477  87402.8635  84923.3747  89150.6354  90891.7138  -270404.0578  88784.4656 
 28 -397720.8900  88483.4381  89226.8154  89242.2640  88157.0341  79665.0971  91754.0503  80172.0847  90868.7411  86892.2870  84635.4184  89046.2550  90542.7178  -270924.1516  88363.6597 
 28 -397845.7291  88371.1003  89117.8248  89130.6922  88072.3916  79584.7720  91704.8484  80025.0936  90779.0452  86880.5314  84518.4172  88813.5589  90309.9011  -271564.8420  88243.1356 
 28 -398075.6880  87814.7318  88555.2374  88566.4558  87499.5017  78865.0188  91114.5347  79103.9356  90236.2503  86246.2322  83895.7577  88166.4825  90044.9789  -271801.7954  87702.2066 
 28 -397635.9473  88403.2224  89147.2567  89151.0380  88085.5639  79620.1876  91600.1111  79918.0808  90752.2610  86821.4211  84432.2641  88688.8738  90907.2864  -270696.2306  88285.3356 
 28 -398313.3440  88329.8250  89071.6862  89077.9497  88034.6738  79384.3960  91559.6521  79942.8808  90702.9196  86797.5989  84492.3990  88596.3561  91131.0428  -271341.6818  88214.6712 
 28 -398034.5401  88514.8763  89262.7763  89265.1064  88199.6252  79585.9807  91757.2197  80330.2638  90899.5485  86950.0581  84677.7163  88657.3523  90818.7466  -272334.9335  88413.4791 
 28 -398216.0698  88039.4591  88769.3441  88794.5154  87737.2174  78870.5409  91311.3883  79634.4913  90434.8604  86494.2414  84236.2096  88247.4148  90681.7131  -271964.9012  87929.7882 
 28 -398697.8355  87773.7178  88511.3220  88528.6029  87457.6894  78932.8668  91002.6036  79351.0719  90144.8211  86217.5316  83962.0930  88095.4269  90285.9927  -271331.7452  87667.1293 
 28 -397641.3700  87916.8364  88661.2631  88670.4102  87604.1967  78732.1554  91183.4406  79350.3902  90358.2292  86363.0789  84228.0358  88349.0149  90093.7096  -271298.7103  87790.2454 
 28 -398379.6744  88092.0032  88839.8945  88840.7941  87793.1066  79065.0425  91389.1807  79716.1943  90463.0777  86541.6198  84291.1025  88531.4591  90074.0000  -271111.1119  87974.9821 
 28 -398337.8052  88771.1792  89511.4250  89521.9073  88458.2147  79681.7329  92000.1143  80573.1918  91154.9436  87226.7905  84926.1697  89341.7506  90408.7471  -270691.7865  88655.5304 
 28 -398190.9227  88104.2559  88844.2450  88852.0473  87798.4099  78970.8302  91333.0094  79784.7039  90522.6866  86540.0337  84213.7773  88756.9224  90082.4385  -270737.4872  87989.1570 
 28 -398052.9986  88795.4378  89541.4138  89551.3109  88487.6554  79309.4487  91963.9096  80257.0903  91213.2739  87239.0222  84829.9491  89597.7805  90878.1417  -270948.0411  88679.2582 
 28 -397908.3106  88204.6266  88942.5912  88959.4500  87885.8123  78515.4676  91404.2219  79674.0900  90588.9309  86577.1272  84361.0213  88919.7976  90534.3846  -271205.0522  88081.1154 
 28 -397651.8721  88113.6738  88857.4492  88863.3445  87800.9509  78505.6240  91355.0983  79559.3205  90454.2760  86558.4440  84333.0259  89189.7274  90105.9130  -270587.1952  87991.7259 
 28 -397600.0406  87643.1615  88387.4267  88389.4891  87332.9705  78057.5114  91022.9907  79285.0110  89986.2277  86193.4226  83756.0503  88661.4618  89774.6976  -270051.1782  87521.2409 
 28 -398329.5451  88400.2029  89144.6185  89153.1651  88092.5659  78843.1371  91690.3327  79808.3871  90790.0032  86894.6274  84442.2808  89307.5975  90289.5846  -271279.7211  88287.1104 
 28 -397879.8994  88141.7882  88886.8733  88882.7136  87834.7952  78783.5736  91494.5082  79771.8866  90523.3004  86734.5248  84309.1347  89101.9391  90368.0903  -271479.2191  88020.4865 
 28 -397911.8114  88180.2804  88926.2347  88926.7936  87865.9706  78767.6956  91520.6350  79656.6451  90595.1414  86714.1905  84414.6903  89018.5508  90053.7589  -270757.6967  88068.9711 
 28 -397906.7169  88274.5540  89022.6264  89025.0152  87954.1973  78786.5947  91599.6176  79850.3618  90703.2585  86735.6513  84481.9444  89120.8860  90412.0515  -270290.9911  88156.6235 
 28 -397340.6500  88431.1494  89170.3558  89177.0731  88121.4950  78975.9594  91779.5665  79907.3233  90802.8177  86905.9212  84643.9631  89203.1132  90341.4577  -270332.6105  88314.4275 
 28 -398093.2955  87978.9702  88724.6658  88723.4958  87669.1311  78537.5029  91289.9575  79378.6458  90383.5867  86552.1638  84087.4528  88800.5900  90085.5422  -271420.8392  87859.9187 
 28 -397304.2451  87952.9796  88695.6412  88711.6249  87649.1707  78332.7255  91275.2448  79794.3112  90310.2854  86421.9791  84175.4065  88627.3603  90056.3207  -270183.3526  87836.3887 
 28 -398141.7393  88071.5130  88817.5461  88817.6551  87766.4100  78863.5673  91374.9265  79233.0864  90428.6130  86653.4614  84353.7906  88526.0979  90305.1196  -270697.3016  87961.9840 
 28 -398344.6052  88359.8970  89106.8989  89109.1344  88058.0463  78969.1346  91550.3398  79464.3985  90756.7303  86908.3339  84685.6122  88920.8867  90335.5417  -271131.5039  88250.8739 
 28 -398020.8385  88225.7921  88968.2359  88971.1757  87918.2063  78674.4264  91388.2428  79562.8434  90569.0462  86711.5348  84387.4127  88637.2538  89926.0575  -271454.5457  88112.2189 
 28 -397181.2642  87625.8709  88369.8098  88378.8816  87305.4175  78147.4601  90868.8784  78992.5096  89944.8979  86212.1754  83764.1094  87909.3497  89377.4750  -270768.5663  87515.2948 
 28 -397952.2873  88081.1693  88821.8590  88831.5577  87771.0767  78612.8351  91329.3867  79315.4841  90454.2366  86630.7531  84388.7706  88589.8197  89779.2217  -271901.4556  87970.4717 
 28 -398415.5804  88094.7020  88839.2672  88848.7217  87789.5259  78605.4620  91270.8703  79548.4903  90423.3223  86666.0001  84208.0027  88643.6538  89610.6854  -271523.1099  87989.3871 
 28 -397893.9052  87910.3181  88656.4940  88664.5692  87598.7960  78442.0808  91076.3054  79713.5113  90231.2255  86434.0780  84129.3705  88385.9288  89658.6865  -270346.9215  87795.9565 
 28 -398202.4311  87976.2332  88719.8918  88724.8424  87662.1789  78384.7428  91160.6695  79818.5074  90329.2403  86454.8236  84227.5126  88626.2353  89595.5251  -271301.7303  87856.7664 
 28 -397491.1022  88508.6875  89245.4266  89256.4776  88191.5205  78607.3631  91728.6213  80084.3184  90810.5251  87036.7815  84658.2785  89215.5354  90067.0919  -270540.0038  88383.6211 
 28 -397914.6981  88530.2476  89277.2843  89293.5841  88212.8648  78967.1777  91779.3460  79887.9788  90869.7020  87038.4314  84762.0161  89441.4244  89814.6151  -270830.0703  88411.0032 
 28 -397554.7312  88216.1085  88963.7935  88962.6449  87905.6927  78757.4022  91340.2731  79678.2538  90532.5410  86761.4792  84353.6606  88751.2483  89696.4141  -270871.3973  88104.7063 
 28 -398565.6630  88140.8282  88884.7278  88899.2443  87838.3370  78790.4516  91298.3461  79599.3432  90454.6848  86716.4793  84245.2709  88857.3522  89547.3319  -272174.2044  88031.8739 
 28 -397254.3529  87898.2270  88637.0753  88648.1027  87598.5887  78488.9912  91065.5353  79076.5963  90231.9491  86479.8598  83950.6294  88462.9587  89220.0437  -269719.2230  87788.0463 
 28 -398051.0246  88359.7138  89098.9766  89110.0801  88056.0866  78658.0492  91517.1143  79569.3152  90668.7580  86895.0192  84470.2184  88605.9935  89874.9985  -271107.0664  88247.3581 
 28 -398000.2968  88511.7227  89250.8324  89268.5811  88198.5850  78854.9149  91749.0989  80029.3053  90811.4266  87121.3244  84605.7145  88848.7096  90350.4621  -270829.3908  88393.6395 
 28 -397781.5299  87832.0862  88571.6074  88581.5847  87518.7444  78144.9151  91099.2355  79282.3437  90130.3033  86399.7084  84080.3798  87800.9846  89050.9125  -270406.7021  87725.6495 
 28 -398236.8665  88217.3488  88957.8999  88972.1402  87907.1386  78844.4093  91461.4913  79761.3968  90568.3767  86763.7112  84456.8791  88409.2721  89508.8032  -270957.2594  88098.4131 
 28 -397714.4217  87771.7821  88515.1200  88524.8364  87458.9051  78241.3946  91047.5297  79252.4378  90138.4382  86261.2342  83933.2063  88163.8725  89273.7603  -270568.2414  87650.6425 
 28 -397680.3772  88321.2398  89063.9293  89065.9240  88000.5959  78849.8155  91640.1210  79715.6154  90668.4544  86841.0801  84563.1084  88452.1624  89657.6993  -271099.7394  88199.3352 
 28 -397467.3724  88222.3204  88969.3355  88969.0659  87916.9950  78668.0480  91443.7645  79664.0323  90598.4038  86734.6481  84413.5353  88500.7035  89824.4234  -270353.4615  88088.1225 
 28 -397883.2236  87928.3222  88669.2020  88681.1681  87621.9781  78489.2723  91135.9894  79462.5468  90262.9699  86538.7997  84098.5073  88341.8094  89371.1623  -270664.4883  87812.2227 
 28 -398220.5818  88149.9438  88891.1827  88899.7548  87829.7448  78913.0105  91417.3966  79740.5231  90593.4587  86741.0222  84267.4695  88875.7991  89436.6783  -270942.7023  88034.2139 
 28 -397923.2144  88441.5129  89187.9498  89194.0888  88120.4129  79153.2415  91833.4655  80108.7097  90875.2718  87025.4611  84488.1116  88862.8164  89641.1371  -271100.7923  88321.0387 
 28 -397777.3101  87647.0579  88393.3825  88391.2047  87335.6587  78434.8591  90945.6039  79371.3438  90055.9408  86203.5929  83711.1532  88072.5277  88856.8095  -270340.3768  87531.2602 
 28 -398539.9511  88194.4119  88944.7927  88942.3982  87887.5059  78888.3686  91470.3740  79557.2711  90578.7183  86737.4756  84274.5781  88834.8838  89533.1383  -271506.1436  88078.1760 
 28 -398420.2160  87874.1740  88616.8671  88636.1098  87557.1006  78947.9750  91117.8823  79294.0150  90313.2550  86380.4790  83897.9641  88402.9742  89226.9980  -271648.1629  87756.6322 
 28 -397398.6977  88535.4330  89280.5350  89285.6616  88233.3826  79654.3969  91815.0288  80075.4694  90926.5484  87073.9807  84623.3754  88616.3287  89869.5648  -269995.3931  88421.1349 
 28 -398537.2857  87697.6790  88445.1453  88455.2283  87385.0599  78602.0153  90894.7451  79113.0756  90160.3848  86193.2444  83771.8956  88011.6996  88994.3127  -270875.7473  87584.8069 
 28 -398344.7140  88624.6930  89368.1967  89374.1749  88316.7396  79697.3013  91820.8203  79669.2143  91014.4766  87128.5283  84816.9466  89038.1747  89780.0491  -270701.5355  88504.2245 
 28 -397836.8126  87818.2979  88566.0191  88578.0540  87515.0249  78649.3799  91054.6642  79124.3396  90274.8173  86322.4084  83960.7435  88389.2091  89142.8620  -270084.0051  87704.3647 
 28 -397674.9081  88535.9097  89275.1493  89288.3228  88220.8090  79379.1939  91687.6327  79921.0628  90988.1294  87038.9546  84650.4227  89276.6724  90138.1830  -270683.6079  88420.0580 
 28 -397635.5977  88295.2330  89035.2679  89047.1938  87974.7743  79170.5330  91503.5377  79978.2707  90721.2283  86753.7288  84343.1300  89212.2485  89844.2217  -269711.4624  88172.4796 
 28 -397994.2905  88651.7555  89391.8858  89404.6736  88338.2611  79655.3091  91910.4127  80582.4675  91018.2188  87078.0562  84654.5088  89340.0397  90350.6965  -270342.1191  88538.5643 
 28 -397834.5640  88616.3833  89357.7263  89375.2251  88297.1292  79854.8148  91845.3474  80422.9761  91002.9806  87096.4362  84608.9286  89224.2411  90186.9727  -270528.3300  88499.3059 
 28 -397594.1192  88321.9386  89068.4263  89072.2514  88009.0104  79410.0528  91547.6741  79979.7520  90707.3769  86888.6345  84300.4719  88841.7617  90172.0893  -270062.0193  88198.5864 
 28 -397528.0750  88275.6584  89023.7296  89028.0783  87961.3496  79390.0321  91476.4232  80082.9427  90645.0280  86776.7162  84410.5170  88701.1529  89997.3400  -270496.1623  88165.0597 
 28 -397991.6293  88851.5782  89594.0408  89599.2135  88538.1924  79940.4699  92020.7265  80777.0907  91202.1475  87312.0120  84800.0890  89074.5407  90526.8464  -270620.4189  88735.0055 
 28 -398534.0556  87851.2326  88604.3551  88606.9729  87540.4316  79013.9697  91192.9290  79375.5981  90192.2600  86419.8897  84036.8753  88289.3568  89879.7212  -271814.0209  87735.2855 
 28 -398457.0920  88517.3604  89270.0746  89273.0938  88196.9313  79598.7860  91800.6752  80347.3106  90885.5622  86996.0419  84626.7346  89251.4476  90408.5620  -270537.6984  88396.8872 
 28 -398023.2314  88421.9522  89168.2691  89171.7550  88091.3267  79563.6863  91635.6745  80509.2266  90790.7174  86966.3708  84517.9421  89101.0820  90591.9774  -270254.2895  88315.2415 
 28 -398516.3254  88405.7795  89152.7549  89160.9588  88100.6942  79496.0583  91672.8746  80349.3575  90704.3509  86934.8042  84582.8931  89051.5650  90658.6939  -271129.7865  88289.5866 
 28 -397711.3525  88216.5681  88961.9284  88970.0162  87909.4950  79223.8349  91449.2655  80358.7006  90536.3048  86654.8744  84366.0874  88770.3881  90805.1920  -270224.5315  88094.8667 
 28 -398391.5111  87857.2522  88606.6864  88609.0475  87539.4476  78724.7618  91179.5261  79832.1470  90214.9313  86349.2170  83961.2587  88613.1049  90737.9465  -271390.2803  87743.7473 
 28 -397467.0045  88409.6527  89152.5430  89161.6453  88087.8951  79702.3977  91721.0635  80575.3190  90772.2673  86840.9564  84455.7482  89171.3936  91206.8264  -269899.5726  88292.3449 
 28 -397933.6748  88825.8982  89569.4895  89580.2906  88507.9759  79742.7533  92037.8534  80835.4246  91177.8940  87369.7636  84964.1313  89438.4420  91404.8746  -270641.4370  88715.8258 
 28 -398527.9198  88250.3386  89002.2916  89003.6617  87928.6059  79258.7492  91503.2178  80172.6044  90618.2807  86678.2574  84369.8011  88890.4144  89905.8284  -272012.1189  88139.5281 
 28 -398350.2763  86954.3381  87701.2537  87706.0290  86636.5354  77867.4298  90174.8593  78973.2796  89342.6476  85424.4684  83098.9933  87519.2872  88995.8004  -271751.2990  86828.4464 
 28 -398055.7018  88214.4781  88957.9934  88969.3377  87899.0120  79060.4002  91397.6976  80300.3513  90658.6269  86683.6400  84298.9969  88612.6290  90016.3157  -271158.6830  88091.4301 
 28 -397130.7004  88250.5501  88998.8754  88998.6954  87918.8790  79148.2289  91576.9594  80227.4256  90640.7430  86679.8426  84370.2881  89054.7093  90255.0227  -270658.0836  88138.8559 
 28 -397306.6213  88053.9054  88800.3099  88799.2119  87734.6782  78763.2998  91296.2219  80179.1594  90412.2666  86502.6882  84250.1733  88554.1959  89877.8687  -270302.1932  87933.9464 
 28 -397595.1188  88476.9872  89224.0211  89223.9125  88160.9164  79046.8939  91793.9788  80752.1737  90848.0039  86863.9289  84522.2763  89110.0880  90751.4230  -270467.4971  88373.1287 
 28 -398423.5449  88287.0317  89033.2057  89037.3954  87967.9384  78887.1929  91585.6490  80270.9394  90619.8562  86771.8623  84310.6501  88905.8356  90485.9538  -270803.2251  88180.6475 
 28 -396836.9823  88805.9433  89543.4036  89554.5851  88510.6839  79378.4809  92161.0586  80929.8868  91180.8496  87202.9026  84742.2239  89502.2802  91046.5473  -269519.6104  88688.0218 
 28 -397928.1050  87720.4132  88464.9423  88477.9853  87416.9986  78380.3747  90922.5465  79764.5348  90044.5786  86252.5045  83728.6697  88354.9410  89812.8828  -270372.4537  87605.1913 
 28 -398231.0763  88745.0130  89488.5315  89495.9537  88427.2196  79409.5663  91972.7433  80612.1897  91050.6216  87198.4782  84880.0653  89444.1818  91330.8871  -271114.9459  88626.8792 
 28 -397904.6931  87458.7503  88201.0529  88205.5374  87132.7142  78043.6449  90747.2208  79469.1795  89774.8043  85907.0256  83612.3631  88289.6876  89889.0808  -271397.1622  87347.6045 
 28 -398216.5225  88508.7295  89250.8812  89263.0113  88197.8781  79311.9240  91727.3801  80457.0756  90850.8030  86996.8562  84635.0602  89043.9650  91261.3008  -270424.5526  88395.8826 
 28 -397878.4342  88077.8206  88821.4409  88825.0584  87766.2795  78863.0096  91370.3716  80001.9679  90490.8005  86585.6164  84157.7795  88932.6677  90522.6525  -269873.5495  87957.8754 
 28 -398057.5590  88343.2574  89087.8581  89097.0046  88022.8766  79225.0280  91594.8286  80283.4817  90638.1294  86857.7064  84409.7637  88984.7872  90840.4544  -270660.0008  88232.6602 
 28 -397808.8865  87878.3421  88619.2005  88623.6898  87576.5055  78674.8937  91114.4971  80043.4631  90249.2983  86393.1828  83978.3587  88374.4238  90443.7510  -270092.8559  87769.5222 
 28 -397637.1395  87933.3704  88673.6495  88684.1176  87623.1158  78762.6923  91222.8636  80031.2189  90257.2733  86407.6315  83924.6648  88606.1414  90298.6873  -269768.0997  87805.8717 
 28 -398410.6188  88599.4332  89341.1317  89347.6275  88290.6439  79492.3274  91798.2544  80613.1932  90913.1043  87099.5897  84628.1793  89567.1511  90492.7607  -271505.2362  88491.6213 
 28 -397378.5331  88181.3650  88922.3503  88930.9447  87873.2191  79049.8882  91378.9118  80176.1133  90441.9172  86699.2863  84185.5701  89151.8161  90242.0132  -270411.1994  88058.8706 
 28 -397892.7677  88510.5339  89258.2666  89261.9880  88191.6294  79318.7764  91779.3885  80482.3763  90821.9055  87003.6927  84685.4179  89739.9784  90252.8048  -270373.0878  88392.7724 
 28 -397844.4390  88382.5638  89125.9613  89133.7813  88075.7847  79282.3491  91676.2717  80423.1461  90658.0542  86885.9302  84669.9837  89411.7820  90302.7403  -270051.7513  88266.0559 
 28 -397425.4262  89334.4000  90077.9410  90081.1501  89025.4166  80232.5911  92648.4323  81621.8200  91632.9985  87900.7560  85496.4742  90275.9339  91076.7202  -270158.6848  89223.3695 
 28 -397623.3802  88227.6003  88968.4956  88977.7609  87903.3861  79145.2916  91509.0456  80364.7997  90558.0960  86701.6101  84349.0255  89056.7369  90190.4851  -269584.4446  88109.3293 
 28 -397567.7623  87699.2293  88443.0375  88452.0854  87381.6688  78211.9308  90988.7267  80190.0284  90028.0531  86102.2960  83912.6475  88652.4442  89453.6936  -270262.3419  87580.3718 
 28 -397577.1333  88024.8422  88766.4049  88777.8361  87702.0408  78759.2261  91358.4348  80273.9380  90376.6683  86487.9787  84166.0476  88757.8593  90009.7046  -269617.9719  87911.5017 
