 35 -397663.4992  88038.4392  88784.6833  88787.6920  87716.7361  78869.5109  91276.9315  79807.2614  90367.9139  86534.7322  83865.0487  88646.3004  90362.8230  -271090.3767  87922.1376 
 35 -397902.5277  88026.3974  88765.4336  88770.8885  87719.7358  78762.0157  91210.1558  79867.7196  90331.6758  86591.3239  83864.3167  88401.5010  90422.8644  -271311.8512  87898.2346 
 35 -398085.7747  88277.7911  89017.9611  89025.5465  87954.5827  78991.5138  91452.8275  80004.5573  90560.3781  86777.9870  84038.1012  88756.9904  90611.8386  -271113.0163  88171.6350 
 35 -397598.4368  88688.3295  89428.4362  89441.5919  88371.1666  79712.8707  91912.9880  80763.5401  91054.9405  87204.8793  84624.5460  89281.8312  90674.0242  -269651.9177  88569.6631 
 35 -397671.3882  88301.7228  89046.5150  89054.9920  87986.7251  79103.5587  91561.7251  80150.7144  90651.7286  86838.6729  84234.6773  88945.1639  90193.1270  -270685.5612  88192.4694 
 35 -398809.2127  87927.3982  88674.6219  88676.4725  87620.7673  78927.8973  91109.3941  79769.0400  90243.9393  86416.5498  83846.8520  88669.2906  89907.2471  -272742.1383  87818.8292 
 35 -398011.7478  87974.5743  88717.0630  88727.0053  87652.7846  78629.5174  91170.1299  79618.4429  90280.8813  86471.3608  83789.4407  88530.7190  89970.8037  -271766.4886  87856.7612 
 35 -397915.0041  88589.1321  89331.9838  89339.0252  88264.5780  79548.1176  91862.8092  80302.8299  90920.2330  87101.5417  84488.3169  89145.8915  90705.1660  -271051.4973  88471.4302 
 35 -398050.5898  87983.5310  88725.5987  88731.2319  87655.3934  78980.9148  91293.2373  79776.3205  90325.3191  86473.6132  83977.5743  88340.3900  89614.4094  -271606.8519  87873.3249 
 35 -397957.9846  87890.3877  88638.9868  88643.9251  87573.6297  78636.8738  91191.6764  79552.9484  90237.5557  86439.5436  83867.7805  88197.2934  89761.6907  -271768.5551  87777.2780 
 35 -397694.6292  87968.1633  88715.4602  88717.5901  87652.4565  78840.8610  91262.8441  79452.3236  90328.9798  86522.2683  83881.4971  88616.5140  90409.7343  -270769.8383  87845.2828 
 35 -398623.9905  87803.9938  88546.2671  88553.4177  87489.7633  78350.9412  91043.4246  79362.2161  90103.7695  86334.5606  83684.8358  88409.5155  90336.0402  -271365.7326  87692.6485 
 35 -398438.0406  88171.9638  88911.0846  88921.5671  87854.6956  78405.3511  91604.0242  79852.0174  90561.8772  86706.4543  83950.7534  88703.4366  90821.0643  -272331.6381  88069.2058 
 35 -398412.9050  88294.0730  89040.4821  89038.4025  87971.6567  78968.8459  91685.6459  79665.7290  90685.5033  86767.9518  84191.4279  88782.3617  90617.0381  -271429.2883  88189.7823 
 35 -397873.3083  87930.9732  88673.0454  88677.7418  87605.1645  78367.9377  91377.0646  79507.3729  90334.8397  86426.7417  83717.1295  88566.7553  90173.4515  -271385.7205  87807.4324 
 35 -397594.8557  87522.6168  88267.6766  88273.1225  87199.6439  77731.4985  90808.4680  79284.1526  89933.1163  85926.5457  83424.2851  88009.7218  89660.9536  -270755.0551  87403.2509 
 35 -398394.5879  87870.7665  88614.3277  88622.8763  87543.5676  78338.9940  91243.1172  79466.1263  90233.2760  86308.8902  83651.5422  88456.0634  90038.8340  -272260.3820  87742.6728 
 35 -398078.2080  88062.9310  88811.4938  88806.1133  87751.0005  78413.4216  91465.5372  79847.3828  90391.1252  86550.5913  84005.2104  88749.8079  90751.5438  -270926.7738  87944.2042 
 35 -398893.3469  88251.2924  88999.9772  88998.1831  87937.2253  78627.6880  91645.7446  79735.8327  90587.4115  86708.4967  84175.7130  88761.5616  90588.9119  -272512.4844  88123.1513 
 35 -397727.2988  88342.6241  89089.1983  89081.5638  88024.8245  78616.8910  91637.4460  79873.8597  90676.5532  86754.3776  84347.7711  88950.0775  90432.4955  -271110.0997  88205.1724 
 35 -397710.9956  87744.4941  88495.9033  88494.7156  87426.2428  78214.0216  91012.6722  79342.0775  90060.1825  86258.2486  83580.1428  88825.3713  89983.7319  -270768.7038  87620.0685 
 35 -397261.3890  87663.1778  88408.7835  88411.3729  87337.6224  78206.2287  90941.4528  79231.6023  89994.4048  86182.6588  83599.1955  88677.6519  89746.2191  -270025.6129  87554.1088 
 35 -397815.0443  88600.4384  89345.9517  89351.1524  88283.6864  79145.4775  91892.7519  80190.7491  90909.5599  87049.5047  84508.9320  89477.4474  90652.8447  -270484.9191  88497.7566 
 35 -398613.7182  88161.9425  88909.0416  88907.9965  87848.1975  78872.5827  91364.8852  79552.1190  90583.7511  86619.6122  84087.9974  89037.3248  90225.1946  -270965.6966  88038.9997 
 35 -397786.0267  87787.6828  88541.4986  88536.8316  87460.8916  78606.1213  90904.1219  79444.8574  90138.8453  86243.9185  83650.5550  88620.6256  89920.9558  -270548.3618  87664.9412 
 35 -397978.9775  88031.1598  88778.8369  88782.2622  87691.3150  78928.4573  91234.4418  79519.6595  90364.1289  86530.8598  83861.4189  88969.1075  90383.6543  -270740.6063  87921.9821 
 35 -398226.6738  87718.6413  88465.6198  88461.3110  87408.8183  78469.2634  90986.9774  79110.6763  90027.6245  86127.0026  83626.6942  89125.4473  90172.8219  -271027.6783  87603.9801 
 35 -397711.7351  88460.8549  89206.3347  89212.6842  88133.6802  79312.9216  91653.3357  79717.9077  90756.4649  86930.4213  84397.4760  89793.9637  91021.7025  -269874.5859  88350.5492 
 35 -397811.9639  87714.0626  88458.7230  88466.6646  87409.0772  78380.8294  90961.8322  79002.5385  90059.8970  86183.7951  83668.0131  88889.3992  90201.0860  -270230.6100  87608.1544 
 35 -398057.9233  87516.6543  88268.0477  88263.7425  87197.3951  78212.3352  90836.2046  78979.9606  89873.8445  86009.7672  83388.9476  88652.3169  90131.3584  -271235.8366  87406.4908 
 35 -397938.7459  88216.3111  88961.4432  88964.7685  87898.6495  79158.4015  91533.1278  79775.9855  90504.7774  86750.5939  84046.7720  89354.9965  91105.5130  -270581.6821  88106.0493 
 35 -397720.0671  88463.9053  89210.2780  89211.2773  88144.6013  79170.5227  91713.6298  79669.8257  90815.2569  86983.6377  84244.1502  89658.3627  91734.4411  -270962.5188  88343.4969 
 35 -398353.8012  87972.8427  88717.1205  88714.2390  87666.7634  78804.3220  91239.9821  79444.9402  90275.0305  86499.7382  83774.1943  89009.6256  91025.2155  -271732.8528  87858.8443 
 35 -397494.7212  88000.2470  88747.6350  88745.8835  87674.6379  79027.2402  91267.4995  79267.6867  90321.3456  86542.7161  83827.5359  89176.5244  91493.0654  -270753.4660  87876.1318 
 35 -398513.9668  88553.3237  89300.0577  89306.3549  88229.5655  79689.4605  91853.0316  79994.2520  90836.9762  87051.6248  84227.6125  89533.3300  92281.0669  -270954.1570  88446.1526 
 35 -397423.4037  88636.2804  89382.9697  89381.9864  88311.7695  79665.4904  91972.3032  79982.5814  90976.9558  87159.5514  84262.1988  89542.0701  91866.9862  -270855.1459  88517.8522 
 35 -397956.8614  88277.6104  89026.6547  89026.5371  87954.2216  79366.7713  91535.4975  79647.7702  90661.1903  86835.3394  84077.1968  89659.6494  91585.6251  -270538.2397  88157.0408 
 35 -397607.2985  89136.5219  89884.2911  89882.7899  88820.2049  80308.5998  92406.0526  80213.9277  91533.6143  87655.8750  84940.2977  90583.1280  92167.2661  -270992.1100  89010.5166 
 35 -397865.5604  88150.0845  88893.7796  88905.5987  87822.1255  79147.1136  91443.7802  79352.7539  90517.8004  86659.7498  83862.8664  89467.6079  91209.7083  -271134.6580  88034.5204 
 35 -398604.9007  88598.9977  89349.7365  89346.2139  88279.2704  79709.5460  91824.7586  80002.3584  90974.6549  87060.2592  84262.7487  89811.2737  91463.1950  -271020.9377  88496.8103 
