 1 -460278.2951  95760.3730  96508.9318  96502.0372  95418.0800  86858.8487  99187.0146  87970.8832  99550.3925  93392.7883  89466.9081  96342.6242  98040.0673  -324260.7505  95634.8550 
 1 -460676.8132  96706.6337  97448.4339  97457.3226  96364.3935  88060.5046  100159.1283  89033.6650  100413.0312  94354.9069  90450.0196  97387.2451  98328.6699  -323623.6585  96578.9113 
 1 -459570.8580  96654.5069  97402.4176  97397.4096  96320.0571  87817.7907  100077.7213  88708.2589  100376.0267  94294.1744  90336.2852  97389.2341  98461.3361  -322012.1353  96542.5537 
 1 -460252.2911  96229.5165  96970.7301  96971.8362  95899.8274  87668.9460  99633.2293  88513.0642  99826.4698  93999.6168  89815.2833  96770.0132  98026.3019  -322803.7528  96109.7457 
 1 -460309.7026  97052.6975  97803.9563  97801.3954  96707.7174  88201.6233  100439.2781  89158.0659  100782.7806  94750.7575  90836.4305  97671.5375  99344.3065  -322856.4613  96942.8893 
 1 -460391.5844  96216.7954  96960.0144  96961.5875  95877.0412  87338.1128  99565.0152  88435.4491  99826.5157  93903.1252  89916.2943  97108.8302  98313.4606  -322899.8844  96089.9362 
 1 -459853.0456  95980.1157  96727.8386  96716.8032  95642.6189  87215.6166  99332.7585  88062.6793  99665.1234  93658.5435  89693.8527  96798.6142  97771.1825  -322538.3269  95870.3900 
 1 -460065.5421  96440.0574  97188.5272  97191.2090  96095.5083  87521.0867  99848.2724  88424.3614  100034.5773  94087.8130  90134.2085  96900.1611  98199.7470  -321975.4066  96334.8269 
 1 -459838.2831  96570.7652  97321.2534  97314.7895  96248.6698  87635.9401  99955.1669  88486.2367  100177.4856  94243.5997  90138.2092  96794.7461  98066.6125  -322928.5952  96460.8719 
 1 -460146.3480  96436.0344  97185.3855  97184.0985  96084.8184  87525.6651  99891.4175  88224.7994  100063.3499  94171.1428  90056.4500  96210.4096  98148.5059  -323106.2944  96325.7343 
 1 -460413.7393  95734.9816  96483.0994  96484.5938  95397.6284  86825.2194  99178.4958  87618.8342  99326.8343  93502.0432  89297.2863  95374.0526  97506.2557  -323797.8491  95610.7669 
 1 -460962.3508  95891.7588  96634.2016  96642.4941  95542.4468  87094.8605  99289.9506  88197.3981  99498.6003  93590.0387  89487.5925  95688.9153  97559.4507  -323390.5233  95786.4695 
 1 -459630.1626  96907.2056  97657.1422  97649.9049  96568.3368  88327.1000  100365.7336  88858.4633  100519.9900  94571.5191  90671.6551  96858.0715  99279.0606  -323052.0180  96805.6778 
 1 -460031.8407  96593.5228  97340.4042  97336.3273  96252.1810  88100.5574  100047.1506  88712.2222  100258.8310  94288.5188  90296.8790  96635.6817  98577.1550  -323834.7227  96478.4022 
 1 -460324.9902  96188.4171  96930.6695  96932.7487  95848.1906  87552.7361  99695.1084  88246.0148  99916.5051  93890.8209  89851.3835  96374.9015  98426.8155  -322877.0584  96076.5975 
 1 -460062.5483  96054.6588  96805.7007  96800.7899  95722.2308  87439.3565  99497.7936  88077.5239  99804.9304  93813.1203  89706.9685  96039.7641  98262.7047  -323594.2276  95940.8518 
 1 -460407.9088  95935.7485  96677.4412  96684.5782  95597.8284  87339.1348  99425.7678  88134.9867  99639.2938  93716.2116  89595.3745  95733.1366  98565.7535  -323168.0467  95823.8819 
 1 -460048.8614  96730.5471  97485.6509  97472.5805  96392.1360  88252.1076  100175.2577  88851.4208  100393.8343  94463.1317  90410.3797  96297.9686  99339.3671  -322760.2312  96620.1077 
 1 -459965.6376  96137.9043  96890.6536  96884.6264  95806.5719  87536.7252  99663.1667  88369.9259  99783.6159  93902.2241  89707.1224  95800.3868  98648.8897  -322704.8842  96034.8779 
 1 -460131.4691  96084.2455  96830.5534  96828.0164  95762.3479  87311.7740  99470.3540  88215.7927  99683.2586  93827.6508  89742.5264  95676.5452  98366.0802  -322909.3004  95957.4719 
 1 -460028.6579  96038.6710  96783.0873  96780.7509  95702.3013  87532.2926  99584.4087  88128.7085  99694.6657  93762.9212  89537.9065  95486.1563  98335.7490  -323426.9351  95926.9641 
 1 -459848.8290  96079.5846  96829.7918  96827.0114  95753.5848  87833.8731  99456.2862  88151.1422  99679.0099  93852.9410  89792.8923  95579.1690  98682.4272  -322886.7229  95966.4628 
 1 -460178.7693  95478.2909  96226.3604  96220.4287  95147.7486  86904.0710  98845.8807  87338.2602  99071.5923  93207.3304  89190.2741  95379.1596  97694.9191  -323329.7328  95363.8137 
 1 -460624.8069  95822.0868  96562.5832  96564.9390  95484.4866  87304.9072  99142.3189  87706.1370  99398.1476  93531.9261  89483.0208  95737.2545  98380.2798  -323812.7521  95701.8837 
 1 -460819.1010  96162.6649  96911.5114  96904.6368  95822.4410  87772.8427  99471.0027  88199.8540  99693.4063  93912.6227  89921.3703  95801.6231  98820.5617  -324580.7659  96049.5732 
 1 -459940.2689  96229.2351  96974.5633  96977.0176  95880.5473  87866.2489  99598.4003  88273.6778  99781.7240  93960.1407  89884.7767  95866.0248  98305.2442  -323948.1011  96122.3385 
 1 -460168.1029  96730.3883  97473.1458  97481.6387  96387.7086  88489.6211  100189.8384  88420.6646  100385.4290  94509.9274  90615.9096  96258.2838  98991.6704  -323224.3911  96623.1233 
 1 -459813.3231  96023.6954  96774.7023  96768.8836  95690.4411  87640.9453  99489.5811  87625.7288  99618.8277  93760.0245  89830.1227  96072.4869  99174.0691  -323716.6263  95907.5764 
 1 -460851.8256  95385.1452  96130.8920  96130.5440  95050.8941  86935.0242  98818.6648  87064.6994  98983.9111  93160.2288  89234.9454  95404.3875  98671.5963  -324420.1904  95271.4333 
 1 -460146.0250  96366.0648  97113.1543  97106.9795  96018.3195  87980.5962  99795.3907  88142.3410  100014.8128  94080.1434  90368.3361  96400.1809  99200.3410  -324331.7851  96261.4741 
 1 -459903.1944  95367.3649  96115.8594  96110.8842  95025.8037  87011.7647  98774.5658  87224.8322  98990.9537  93052.1256  89179.8968  95416.7573  98346.4159  -323422.0337  95248.9178 
 1 -459841.4494  95786.5244  96537.9826  96530.3870  95454.8989  87186.9419  99180.2220  87785.5250  99395.7494  93503.8112  89650.2796  95699.9197  99084.9746  -323912.5225  95678.0315 
 1 -460336.8629  96045.6209  96787.2110  96790.5776  95713.3285  87343.1603  99524.1045  88009.2048  99728.5148  93726.7406  89850.5651  95933.6191  99070.3557  -323866.2550  95933.1973 
 1 -459896.6520  95858.9424  96604.2952  96608.1359  95525.5770  87379.9562  99263.9954  87883.9563  99494.7830  93506.6233  89587.3072  95598.4414  98284.4309  -323492.8473  95735.3268 
 1 -460118.8705  96337.1353  97085.9981  97079.4122  95995.8809  87687.8363  99771.7620  88196.5085  99982.5048  94003.9009  90110.9344  96135.0476  98815.5338  -323389.3544  96211.8627 
 1 -460256.2735  95678.0730  96419.1447  96423.3434  95346.5416  87146.4129  99151.3139  87644.4722  99324.7255  93358.3975  89595.7670  95446.6697  97955.2329  -323574.8929  95561.1898 
 1 -460550.6194  96380.2736  97135.0688  97128.6399  96054.3585  87776.4721  99849.5276  88522.2010  100103.1365  94050.1298  90107.7879  96314.3996  98498.5420  -323254.8874  96257.8959 
 1 -460170.8216  95773.6315  96520.2640  96513.2990  95437.6044  87000.7376  99177.5033  87671.1306  99468.8832  93455.5230  89648.3140  95775.4926  98020.3915  -323121.9715  95665.5744 
 1 -460104.4829  96247.5766  96994.2373  96988.8934  95924.5262  87555.8691  99686.7034  88242.0175  99995.7457  93938.2271  90127.4106  96562.5240  98590.2466  -322636.8777  96126.8397 
 1 -459604.0407  95281.6266  96029.0595  96023.5016  94958.7483  86404.4106  98756.3043  87553.2763  98924.8471  92972.4300  89176.9913  95696.9564  97459.2415  -321785.3525  95165.3052 
 1 -460011.8471  95923.5953  96671.0196  96670.6113  95588.7376  86967.9583  99410.9491  88178.3515  99601.7496  93597.2385  89744.2290  96184.2178  97792.6932  -322827.5461  95814.1084 
 1 -460030.8784  96060.9810  96813.1314  96801.1256  95733.0823  87608.4922  99539.1785  88330.9615  99776.5894  93807.7726  89916.3684  96742.4929  97806.1924  -322063.6550  95955.3295 
 1 -460659.3917  96532.7205  97278.2603  97278.9845  96190.2709  87812.9303  99983.4082  88432.2149  100145.6215  94184.9991  90340.4633  97162.8674  98660.6449  -322452.9323  96417.9383 
 1 -459905.3085  96090.7839  96846.6638  96829.5114  95759.2396  87587.7479  99548.2797  87972.9398  99768.3660  93776.0223  89841.7968  96472.7244  98574.5925  -322660.1487  95977.3199 
 1 -460378.0882  96391.3450  97137.9318  97135.4404  96062.2425  87952.3918  99927.2521  88012.8431  100155.8755  94058.0130  90291.6384  96712.4817  99026.6348  -322585.0091  96269.6821 
 1 -460480.8000  96437.7839  97184.8710  97184.0909  96096.8959  87934.9911  99853.9012  87898.5568  100193.9256  94136.2769  90235.6230  96565.7120  99149.6315  -323713.7649  96318.3571 
 1 -460069.1080  96503.3677  97253.3022  97257.5180  96168.3671  87977.6039  99989.9305  88537.2021  100187.9889  94135.2301  90361.5152  96964.5933  99085.4483  -321996.9814  96385.7468 
 1 -460567.2158  96803.6736  97553.5985  97546.7493  96473.4259  88500.8815  100289.9152  88615.6402  100533.2726  94416.8835  90660.3372  96799.2089  99551.0517  -323297.2317  96691.9825 
 1 -459581.1168  96116.2921  96857.0197  96854.2412  95776.6006  87432.8929  99551.3014  88059.8536  99910.9641  93815.0519  89969.7546  96257.1708  98568.1455  -321689.9092  96002.8409 
 1 -460084.0245  95757.5307  96502.4537  96498.9712  95440.8932  87355.3988  99194.7956  87650.8744  99502.8285  93531.9759  89605.7959  96143.7646  98852.3234  -322512.4344  95643.5999 
 1 -460103.1470  96161.2972  96904.9430  96906.0226  95824.1281  87566.9030  99601.1817  88135.0240  99862.0655  93854.0730  89878.7739  96562.6996  98530.2610  -321790.7124  96048.0453 
 1 -460565.0527  96050.9070  96799.2723  96800.7511  95727.3490  87252.7815  99497.2784  87894.8932  99740.6069  93781.1637  89803.4855  96368.4860  98353.1313  -323351.0477  95940.8950 
 1 -459517.6507  96124.6590  96873.0778  96868.7507  95790.4118  87396.6332  99560.8406  88113.1288  99804.5783  93821.9407  89816.2066  96474.2152  99073.7047  -321986.2003  96023.5365 
 1 -460144.7037  97269.2540  98015.5641  98009.5024  96922.3795  88682.0283  100652.6380  89153.9708  100894.5774  95003.2721  91012.5698  97739.8037  100775.2400  -322800.8746  97153.5562 
 1 -460542.0451  95417.5660  96165.2189  96161.4448  95075.0117  86951.8645  98822.2421  87272.5890  99042.1520  93195.8611  89134.4222  95845.4396  98742.8731  -322968.9871  95307.0378 
 1 -460609.1953  95826.7224  96575.1365  96573.5189  95471.5151  87434.0856  99162.3620  87686.7797  99360.6677  93616.2895  89483.9431  96033.0169  99436.2879  -322958.8205  95693.5503 
 1 -459508.7722  96502.8914  97247.9613  97243.7142  96179.9096  88050.2660  99920.5288  88131.0775  100198.6551  94234.4229  90253.8004  96804.5858  99771.6054  -321713.0482  96384.8284 
 1 -460291.2622  96018.2182  96772.4643  96764.5962  95675.8124  87546.8259  99417.6969  87829.4908  99663.9668  93680.4408  89738.3430  96189.4743  99528.7619  -322679.0544  95907.6024 
 1 -460192.5257  95397.1987  96140.3573  96143.5495  95069.4691  86996.5833  98898.1038  87038.5037  99117.3010  93094.0914  89193.7793  95886.2141  98376.3353  -322728.5942  95282.0176 
 1 -460039.6005  96006.5008  96755.2971  96753.6544  95686.2277  87463.7751  99476.8540  87552.0067  99688.8887  93703.7673  89704.5123  96203.8461  99438.2732  -321148.5300  95896.6267 
 1 -459725.4751  96524.2406  97266.0097  97266.4301  96194.7551  88275.1222  100037.8852  88180.7022  100206.6123  94240.9160  90219.5693  96421.1526  99563.6091  -321734.3500  96411.8826 
 1 -460377.9550  95813.6087  96561.5061  96556.0717  95477.9994  87581.4258  99247.7460  87645.2130  99442.7493  93530.9102  89602.5027  95768.4493  99173.4427  -322430.2852  95701.7736 
 1 -460488.5395  96674.2753  97428.8500  97417.2161  96338.8301  88209.4900  100051.8201  88405.5062  100411.9041  94416.0938  90579.7326  96878.4524  99877.8632  -322778.5652  96562.3662 
 1 -459151.7070  95800.3881  96551.8485  96538.0511  95467.1107  87233.8152  99250.6665  87858.8881  99544.0865  93546.2278  89750.0574  96281.5480  99390.2016  -320526.6157  95686.9911 
 1 -460626.1681  96561.7053  97312.2953  97306.2704  96221.8518  88019.6903  99994.2039  88387.7665  100261.2388  94284.9203  90592.0073  97363.1347  100108.9582  -322003.5161  96456.5619 
 1 -460340.8540  96810.2283  97556.9066  97555.9871  96478.7252  88217.1616  100231.2956  88814.5662  100450.9242  94578.1128  90640.6542  97731.5193  100348.1831  -322038.0582  96696.8796 
 1 -460076.5257  96546.4170  97296.5218  97291.1316  96212.6278  87858.1903  99988.3002  88596.7273  100234.3746  94214.3997  90487.4999  97710.7922  100143.4909  -321175.4028  96430.8684 
 1 -460279.6992  96233.9343  96979.0366  96973.4503  95891.5130  87691.6979  99602.2921  88204.2776  99905.5320  93944.3625  90122.7078  97250.5763  99309.7380  -321569.7786  96128.1225 
 1 -460317.9477  96066.8405  96814.0396  96813.8029  95738.5005  87520.0046  99395.4772  88467.5902  99687.8114  93740.3253  90001.1003  96615.2325  98250.9952  -322242.9242  95946.4665 
 1 -460634.0263  96124.2415  96871.9883  96868.7150  95790.0680  87288.5937  99499.4939  88313.7042  99792.3043  93816.6769  89989.0594  97154.9189  98586.3632  -322793.5557  96001.8055 
 1 -460275.8131  96409.8873  97154.3811  97149.0107  96078.7169  87455.5815  99813.3829  88421.2527  100083.6378  94144.1012  90321.3697  97053.0557  99166.4503  -322703.4435  96296.8129 
 1 -460280.5856  95739.4623  96487.1560  96476.6659  95402.2489  86801.6137  99128.1181  87667.1205  99487.1646  93432.8636  89673.3628  96575.6463  98647.9038  -322914.8540  95629.2525 
 1 -460505.3397  96072.4151  96822.5703  96819.5682  95736.9847  87225.7920  99544.0162  87688.9859  99925.5393  93798.2163  89913.3296  96791.5594  98890.4053  -323421.6584  95954.8341 
 1 -459971.0563  95895.2564  96637.4185  96637.8728  95556.9246  87105.0094  99320.2654  87884.1958  99627.4647  93595.6328  89778.7631  96483.8654  98852.0772  -322059.6840  95776.7429 
 1 -459723.0198  95961.2354  96704.2207  96714.2964  95621.3436  86874.9210  99371.3782  87774.5461  99692.4531  93676.7752  89799.9231  96513.9800  99048.2045  -322093.2941  95851.4039 
 1 -459995.0925  96179.9455  96931.9737  96921.3454  95849.2889  87165.2493  99604.2291  88153.2087  99806.3283  93841.5974  90167.3345  96610.4225  98968.2217  -323403.4484  96059.9324 
 1 -460361.3626  95738.9884  96485.8682  96487.0670  95404.9652  86531.0443  99154.8621  87360.4882  99366.6107  93447.0985  89611.9222  96301.0131  98189.9972  -323698.7688  95624.8205 
 1 -459428.0615  96135.9280  96886.0090  96877.6771  95798.0096  86945.7079  99547.3154  87950.2652  99889.9557  93849.2256  90098.3965  96741.2938  98346.9270  -322694.7528  96022.9772 
 1 -459961.8504  95649.0368  96392.4563  96393.5748  95315.7392  86518.3669  99033.9898  87581.2321  99344.2544  93350.1161  89611.3746  96152.2283  97751.1501  -322189.8737  95530.4693 
 1 -460358.7974  96371.8865  97121.9182  97112.0946  96031.6462  87056.2376  99911.9663  88326.3649  100038.5657  94086.2171  90261.1096  96597.4860  99020.4443  -322366.5679  96252.9828 
 1 -460164.0736  95962.0052  96709.0321  96709.7764  95627.5744  86508.2134  99500.7659  88031.2912  99644.1657  93617.2330  89787.7511  96483.4524  98848.6579  -322189.3454  95851.3114 
 1 -460217.7009  95420.2742  96168.7922  96158.5329  95101.2061  86183.9825  98944.4439  87629.8582  99044.6886  93113.5119  89276.2872  95767.6000  98484.4412  -323291.2421  95306.5059 
 1 -459442.7085  96353.8748  97102.5973  97101.8759  96025.2014  87313.6155  99863.5682  88209.9032  100022.5054  93976.2317  90156.5903  96591.4267  99750.6149  -322348.6741  96241.8865 
 1 -460569.8664  95930.9652  96677.3385  96675.7419  95583.4142  86795.3276  99418.0753  87923.6464  99617.2754  93630.8638  89866.3606  96249.0869  99345.2475  -322809.5225  95818.7073 
 1 -460431.7601  96487.4619  97238.3506  97233.0978  96158.9417  87527.5290  99980.3577  88416.6910  100097.2462  94158.9186  90439.8768  96537.3312  99884.4590  -322986.8782  96384.4196 
 1 -460742.2149  96219.0940  96967.6147  96959.0680  95875.9108  87025.1709  99665.7624  87949.3149  99801.1222  93928.5741  90046.5576  96185.9102  99751.9561  -323051.0792  96105.0059 
 1 -460481.0044  95730.9019  96481.8263  96467.9221  95404.2583  86621.1334  99161.4536  87747.9428  99418.5966  93407.6286  89450.2888  95915.8267  98841.6090  -323892.5916  95616.6566 
 1 -460154.8123  96442.3479  97186.1300  97186.3719  96108.4075  87146.2379  99941.8258  88167.7841  100128.3613  94178.0871  90188.6493  96548.9324  99701.8661  -323569.3423  96331.8771 
 1 -460390.8811  96772.9568  97519.3345  97523.2504  96437.5617  87870.8691  100250.6765  88659.0295  100464.6416  94480.2962  90493.5703  96889.3132  100759.8278  -322807.9616  96660.5831 
 1 -460247.3688  96058.8318  96800.0303  96805.8276  95722.7685  86921.2243  99581.7194  88045.2281  99690.3307  93732.6082  89617.8172  96173.1882  100007.1375  -323405.8864  95940.5455 
 1 -459648.8172  96895.5263  97642.8740  97639.3794  96565.0003  87787.3177  100301.4431  89075.0572  100560.2193  94577.7790  90644.1956  97313.9888  100792.6412  -322021.1478  96783.1338 
 1 -460527.4760  96375.6270  97122.4180  97121.7088  96049.5872  87369.7620  99865.6777  88495.0382  100007.4689  94080.7775  90114.5117  96596.5863  100017.2627  -322200.0317  96256.5650 
 1 -459801.1691  95971.7130  96721.4787  96715.7387  95634.9216  87173.7022  99487.5101  88040.8920  99660.3800  93732.7193  89719.7643  96134.0570  99426.0958  -322763.9328  95857.5243 
 1 -459915.8306  96605.2632  97351.3415  97354.1300  96275.7151  87479.0417  100106.0865  89100.7214  100302.4044  94384.7132  90372.3310  96697.6061  99716.1370  -322398.0438  96479.1816 
 1 -459750.7248  96338.7990  97086.4984  97080.9262  96009.2165  87342.4599  99741.6154  88433.6394  100017.6135  94076.5376  90146.1395  96440.0692  98896.1366  -322548.5354  96213.9361 
 1 -460550.0285  96799.9380  97548.2220  97549.9092  96470.4814  88035.9598  100177.3399  88762.9965  100538.4865  94474.0462  90504.4506  96860.6932  99874.2894  -322591.5447  96687.9437 
 1 -460469.2763  95989.9729  96745.5185  96739.3470  95660.9786  87384.6367  99432.6897  87760.9315  99679.7136  93733.7383  89612.8892  96470.6951  98816.4138  -322877.0278  95880.6746 
 1 -460284.4435  96136.1335  96894.0487  96882.0622  95813.0041  87237.2572  99632.3814  88317.1910  99906.4198  93908.4010  89818.5505  96625.4145  99343.6191  -322889.5068  96025.9887 
 1 -460767.3980  96043.0426  96785.8915  96789.4348  95717.2048  87123.4951  99570.7197  88195.8117  99774.3359  93744.0696  89738.0501  96335.6261  99989.0025  -322661.8057  95929.4287 
 1 -460076.7147  96211.5628  96962.8165  96953.9361  95885.5582  87250.1563  99818.8877  88432.0692  100020.7749  93889.2257  90045.9074  96795.5890  99479.1689  -322679.5509  96097.7648 
 1 -460524.4480  95742.0856  96492.8543  96485.2435  95413.4273  87004.6461  99248.3979  87357.6717  99547.3072  93451.1217  89671.9267  96398.7731  99314.3247  -323129.9341  95624.9836 
