 21 -469955.6422  98117.9070  98865.9964  98868.5741  97831.9472  96715.8308  139784.4034  96911.7455  137083.0797  95821.0275  92203.4032  111938.4446  101916.9917  -305147.0082  98010.3512 
 21 -469559.4808  96592.7928  97345.2584  97346.0461  96292.8339  95112.1771  138251.7234  95300.6046  135416.3428  94386.8687  90691.1778  110120.8846  99887.0960  -305409.3013  96493.7182 
 21 -470159.4845  97503.2849  98245.4799  98252.1256  97202.0638  95946.4105  139050.8582  96306.7231  136212.8582  95262.4336  91600.2368  109631.9362  101279.8206  -305928.3941  97395.5165 
 21 -469880.9451  97505.7843  98245.5455  98248.3728  97208.6017  96029.9493  138814.1074  96277.1748  135823.6709  95222.6236  91634.2814  110667.2174  101327.7339  -305572.9483  97388.1412 
 21 -469631.0494  97486.7055  98236.2730  98238.6788  97177.8267  96066.3075  138818.6380  96142.3929  135992.8881  95229.8770  91577.6072  110415.3577  101573.0785  -305722.7539  97381.6361 
 21 -469983.3384  98516.4034  99258.6625  99267.4101  98205.3963  96991.4364  140148.1309  97130.1654  136952.8952  96255.6017  92710.7703  111230.9837  102688.2307  -305611.1704  98400.5465 
 21 -469345.5131  97458.6346  98203.3914  98209.7149  97181.3540  96020.1808  138821.0070  96138.2342  136032.3436  95183.2499  91636.1782  109672.4308  102033.6422  -303745.2282  97354.4389 
 21 -470085.0450  97730.0294  98470.0803  98481.9257  97455.5316  96279.1210  139756.2148  96388.8289  136552.6496  95458.7006  91865.9866  109676.3371  101777.0039  -305894.4271  97623.7383 
 21 -469976.3559  97135.6510  97881.2573  97877.8551  96859.3478  95751.5826  138629.4820  95886.3050  135720.7837  94906.0975  91150.6162  110419.2709  101003.9359  -305996.6684  97030.8667 
 21 -469917.9027  97293.0193  98032.3305  98036.8426  97015.4622  95862.3710  138299.7552  96100.5892  135426.1684  95015.6420  91386.9344  109397.0800  100973.4076  -305664.1307  97185.5938 
 21 -469628.1328  97786.4788  98530.2311  98534.1045  97507.4734  96334.6595  138203.1311  96602.7883  135466.1064  95545.5924  91931.5144  109653.5334  101169.1228  -303739.4257  97675.1026 
 21 -469394.5968  97457.7831  98200.3225  98202.2196  97157.5852  96067.6052  138425.0775  96211.7491  135814.6837  95224.5832  91577.5307  109388.1089  100782.9399  -304536.8437  97346.8734 
 21 -469696.5045  98390.9548  99135.8265  99139.7172  98118.3544  97008.4567  139590.0542  97140.2875  136930.7345  96111.8412  92522.6500  111443.3249  101631.7210  -304866.6634  98286.4102 
 21 -470183.0031  96627.8891  97374.7181  97376.5552  96337.1703  95289.7297  138099.9750  95375.4957  135280.4174  94363.0690  90906.8417  110300.5145  100073.6475  -304541.8124  96519.4331 
 21 -470285.2401  97312.9625  98059.6771  98065.5861  97014.6955  96010.6114  138736.5021  96107.4649  136007.4676  95127.3161  91671.9759  109656.0639  100545.0048  -305779.4637  97201.1035 
 21 -470256.6533  97670.6228  98416.7111  98417.6599  97370.3585  96312.2125  139789.5260  96430.8591  136841.9319  95416.5587  92006.5345  109798.4814  101019.6836  -304280.3295  97559.0874 
 21 -470626.8742  96934.0642  97676.7539  97684.6745  96656.1339  95652.2980  138982.3248  95729.4858  136325.0768  94648.8602  91124.9589  110242.0914  100338.6295  -305899.6907  96819.0288 
 21 -469772.4525  97620.2080  98367.2207  98374.9968  97322.0744  96293.5540  139583.8722  96407.8175  136510.5021  95403.5111  91853.5430  111090.6962  100985.6035  -303980.8816  97502.2829 
 21 -469547.8524  97432.1756  98179.9511  98185.2974  97149.4564  96175.0429  138267.9105  96289.4565  135488.4040  95141.4920  91596.0006  109716.0081  100515.2780  -304175.1600  97324.3740 
 21 -469821.9685  96501.9691  97249.1381  97248.9071  96209.4792  95181.7360  138090.9296  95357.0027  135336.7753  94259.6290  90589.1969  109807.5726  99865.9983  -305091.8455  96395.6038 
 21 -469514.0781  97277.3614  98016.4532  98020.6545  96986.5445  95914.2142  138194.3042  96232.0843  135642.5216  95060.4917  91351.0775  110242.0303  100360.1497  -305281.2447  97167.6922 
 21 -469793.7573  97751.4844  98493.6690  98505.1736  97465.6042  96491.5630  138801.1696  96574.3847  136060.7284  95507.7482  91795.1277  110325.5298  101609.4257  -304035.5749  97649.0652 
 21 -470722.9687  97308.2175  98053.9947  98061.4406  97015.0445  96068.0890  138766.7053  96115.8881  136092.3687  95096.4012  91396.9725  110083.0494  100985.8796  -306026.0225  97193.6744 
 21 -468989.3855  97351.8174  98099.5723  98101.7224  97074.9666  96029.4826  138389.8572  96128.9058  136019.7563  95165.7595  91330.4449  109016.3555  101611.1647  -304676.6634  97234.5190 
 21 -469765.8975  97109.4954  97858.1293  97857.5020  96838.5753  95880.5423  138412.3604  95912.9878  135789.2052  94870.9854  91160.7901  108720.2793  101273.3934  -305868.5209  96997.8130 
 21 -470991.1724  97678.7707  98420.6007  98426.0084  97402.6673  96331.2184  138808.2828  96496.0346  136216.5723  95484.7193  91713.8723  108857.7997  101798.8283  -304927.8972  97571.6816 
 21 -469901.6369  97306.7332  98058.0002  98058.6008  97025.4435  95949.5611  138494.8461  96150.5737  135491.2766  95111.7655  91225.9289  109717.4628  101220.5262  -305191.9378  97207.6849 
 21 -469455.4511  97799.6437  98544.9164  98546.7469  97511.3786  96435.4321  139368.0626  96641.5513  136472.0157  95576.2473  91723.8464  111146.0888  101698.2225  -304332.3472  97687.1165 
 21 -469559.5143  97447.0391  98192.4023  98198.2965  97173.0500  96143.9297  138739.8761  96164.4326  135785.7694  95205.2446  91419.8777  109337.2140  101013.4301  -304805.6728  97336.6226 
 21 -470390.5712  97173.5136  97916.3561  97921.9023  96896.8328  95879.4195  138350.4260  95966.7580  135371.2324  94951.6425  91232.1014  110124.2452  100890.3826  -305489.1422  97062.5639 
 21 -469636.0400  97060.9813  97805.9845  97806.8155  96782.2850  95646.6036  138440.2217  95767.7657  135366.1053  94815.0493  91105.6578  109515.5460  101099.0319  -304740.6110  96942.0258 
 21 -469703.6183  97171.3210  97917.8883  97918.2217  96871.9588  95735.2944  138411.5925  95857.4908  135571.4121  94896.3063  91228.4862  109063.7890  100808.3661  -304109.8381  97055.5575 
 21 -469139.6931  96738.8196  97487.3507  97490.4988  96442.7047  95365.4009  137976.9169  95555.3335  135420.0477  94445.6524  90612.8319  108461.6362  100455.1678  -304568.9711  96621.9548 
 21 -470374.5729  97290.4342  98030.0078  98042.1660  96987.8620  95970.2685  138975.6235  96062.2010  136127.5188  95070.6283  91353.3586  109613.0953  101048.1405  -305311.7846  97177.8656 
 21 -470464.1668  97567.9071  98319.5481  98318.5463  97282.2711  96215.4397  138634.9522  96431.7921  135731.3702  95352.9493  91619.7062  109489.5670  101343.7363  -304465.1802  97447.5098 
 21 -469589.2107  97713.9195  98447.4596  98464.0580  97448.0661  96323.2884  138821.4231  96558.2497  135856.9483  95464.7343  91671.7167  109508.1711  101515.9751  -304291.5333  97617.4092 
 21 -469523.1054  97530.9916  98278.1906  98276.7907  97256.8911  96351.9096  139568.7670  96383.0818  136351.1469  95268.2360  91568.3594  109444.1666  101333.5903  -303207.4174  97427.7887 
 21 -470433.1385  97650.1119  98399.7868  98396.7487  97359.3415  96429.2810  138781.8687  96423.0491  135779.7479  95411.2673  91597.1836  108283.4786  101260.2895  -302740.7384  97549.4981 
 21 -469771.2892  97053.1912  97796.6818  97797.3247  96778.6236  95896.4677  137637.0579  95888.0053  134560.8378  94801.8368  90896.6082  107551.7546  100985.6714  -302143.4338  96951.3362 
 21 -469753.8545  97143.4012  97886.0953  97892.0289  96865.7430  95906.2150  137883.0131  95987.6154  134515.5335  94892.9079  90931.2761  108673.5664  100655.8788  -303428.8053  97031.7971 
 21 -470293.3751  97692.9019  98438.9910  98441.9707  97427.5846  96380.3807  138102.4705  96599.3880  135210.5591  95450.7323  91581.8868  109112.9002  100840.5458  -302981.0519  97590.2826 
 21 -470006.9951  98034.2248  98781.2528  98785.9434  97736.8208  96716.2062  137868.4052  96949.5349  134970.1076  95785.8761  91946.2702  109727.7432  101149.2752  -302038.6078  97921.1510 
 21 -469817.0063  98070.5610  98813.0704  98825.4946  97788.4071  96599.5619  138310.6984  96942.0513  135251.3120  95763.0385  91957.9199  108780.4463  101651.0702  -303534.7814  97960.3539 
 21 -469293.6603  97893.6274  98639.5498  98641.7902  97587.5429  96504.9764  138689.2862  96716.8732  135648.2216  95645.6910  91646.4857  108294.1501  101693.7039  -302102.6744  97799.7336 
 21 -470067.2470  97962.0455  98708.8605  98709.8011  97658.4602  96550.8668  138625.8371  96797.1252  135526.1907  95711.0467  91837.7704  108515.3244  101576.5876  -303192.7518  97853.9759 
 21 -469463.3130  97502.4420  98243.2135  98253.1056  97187.7385  96062.6633  137862.0185  96364.7829  134921.4657  95221.1821  91287.6400  109407.6874  101611.5910  -304210.1955  97395.5882 
 21 -469859.6082  97530.0678  98279.9684  98278.7215  97237.8717  96012.1938  138623.8128  96452.1818  135340.1730  95336.7444  91359.9858  110771.9987  101803.0911  -304987.9167  97420.5848 
 21 -469819.7886  97425.0374  98169.9286  98174.3006  97131.3550  95848.0680  138698.6805  96427.2871  135744.9320  95222.3975  91438.8853  110558.5060  101682.0249  -304619.9160  97328.6819 
 21 -469947.2204  98093.4619  98842.7539  98845.5045  97802.6553  96624.0531  138777.6472  97054.2797  135895.7882  95850.3592  92046.2761  109688.4814  102216.3077  -303368.1272  97996.8283 
 21 -469592.4017  98006.8276  98754.5059  98757.1206  97720.1812  96709.7411  138874.2778  96882.3115  136004.0799  95763.6518  91869.4864  110211.9235  101960.6976  -303594.5536  97901.0408 
 21 -469760.7165  97482.3556  98228.9393  98236.5055  97195.3233  96086.0208  138480.0185  96286.6083  135556.3386  95231.2005  91365.9138  108778.3797  101578.6089  -304812.3285  97374.1282 
 21 -470134.8640  97732.0602  98478.9861  98478.8041  97451.7920  96251.5558  138623.0644  96598.6217  135729.3154  95503.5097  91590.3538  108922.2810  101455.2347  -304744.9303  97623.3418 
 21 -469724.7323  97711.0819  98450.3096  98462.5117  97407.7781  96216.2763  138080.4038  96505.0127  134846.1581  95515.3924  91665.4991  108737.9303  101643.5637  -303977.2324  97606.7702 
 21 -469465.1168  97678.0445  98422.1270  98421.9279  97379.8920  96236.1397  138446.2048  96479.6162  135540.2800  95376.6845  91573.2997  109433.3739  101511.5209  -302994.8542  97575.1927 
 21 -469216.2049  97860.0805  98611.6990  98608.7954  97568.3855  96492.3579  138649.6199  96574.2962  135569.2223  95662.3048  91797.9138  108187.1429  102177.5816  -302823.7919  97746.7731 
 21 -469549.0996  97959.0699  98701.2473  98711.0239  97653.2923  96647.8963  138472.3127  96622.0960  135590.1235  95684.9188  91981.0526  109979.3600  102259.1900  -304257.5331  97851.0737 
 21 -470906.2325  97321.5664  98065.5271  98065.0840  97025.7423  95880.7887  138005.6417  95937.0271  134748.3052  95035.4119  91328.8024  109560.5180  101336.8578  -306043.2881  97208.5428 
 21 -470120.1403  97554.1085  98298.7432  98302.1428  97259.3154  96161.6326  139040.9845  96180.9012  135558.9679  95306.0627  91462.7769  110590.1896  101502.9184  -305954.4640  97444.2592 
 21 -469736.7914  98310.3174  99053.2078  99066.2225  98019.8108  96881.3985  139605.7281  97125.5118  136315.7496  96069.6187  92319.8482  110689.7349  102084.3519  -305364.4070  98202.1929 
 21 -469667.4967  96495.7533  97238.8665  97254.4784  96197.3542  95078.0660  137668.1412  95238.1876  134235.0032  94309.2310  90342.1932  109899.6872  100143.3737  -305440.9825  96385.6511 
 21 -470025.4176  97213.0885  97953.6090  97963.8109  96920.0415  95786.6429  138143.0057  95867.9177  134525.0513  95044.1193  91159.0707  111486.6696  100490.6561  -305216.9744  97105.7834 
 21 -470100.0530  97807.9163  98540.7820  98560.9546  97539.5884  96481.9868  138344.7870  96526.0937  134902.1575  95584.5319  91636.0484  111280.6089  101387.7968  -304625.7147  97694.1066 
 21 -469846.7945  97794.2013  98541.4753  98541.7485  97511.0625  96485.9992  138042.2704  96504.0770  135015.3892  95588.5403  91587.5738  111169.1243  101570.0690  -303955.0705  97685.6107 
 21 -470005.9345  97352.8331  98092.6956  98100.9496  97063.9315  95998.5296  137859.2942  96037.2476  135070.3717  95165.1739  91292.6421  110296.9219  100674.6059  -305795.3378  97247.9648 
 21 -469616.6020  97353.2309  98096.6461  98102.5539  97060.3033  95947.9142  137873.4280  96104.5302  134669.5536  95127.4671  91082.8900  111735.6645  100358.6945  -305214.7199  97238.5993 
 21 -469854.5562  97408.1818  98147.4233  98162.8820  97134.8257  96156.8588  137895.3352  96149.4085  134868.2595  95227.6294  91155.2774  111380.7811  100648.0721  -305597.4531  97308.3451 
 21 -469878.4205  97154.8005  97897.1662  97901.3514  96868.4199  95773.9690  137433.6041  95996.6721  134405.9329  94960.8361  90977.3577  111414.9543  100328.1228  -305231.2940  97046.7343 
 21 -469846.7650  96958.0655  97697.9463  97707.7121  96649.2118  95670.4638  136938.0640  95742.3476  134102.9182  94731.1553  90756.1815  111193.3496  99855.8380  -305370.0923  96854.5155 
 21 -470045.0903  96980.9971  97729.6397  97733.7723  96689.6483  95727.5623  137630.0465  95741.0583  134378.0614  94756.7356  90916.2740  111090.9473  100301.4366  -305706.5633  96875.0238 
 21 -469980.5355  97513.4186  98254.5382  98261.6791  97226.2734  96260.9593  137582.5781  96285.0278  134556.6904  95277.8722  91503.4177  110942.0395  100712.5060  -304582.2649  97404.5236 
 21 -469899.6397  97034.3620  97778.8809  97785.3319  96730.9799  95731.3206  137019.8904  95797.8915  134093.5853  94766.9489  91035.9228  110842.5021  99890.7917  -304953.3096  96910.4964 
 21 -470071.3360  97620.7208  98362.1750  98364.1913  97344.6672  96330.3807  138395.4134  96343.9638  135213.7912  95422.1279  91570.9445  111106.1351  100954.2980  -304990.7027  97511.2807 
 21 -469923.7415  97637.6555  98384.0956  98389.0044  97345.3581  96203.5920  137338.8396  96373.2427  134045.9704  95389.7450  91559.8025  110169.8370  101530.5134  -304772.8040  97536.8305 
 21 -470171.8875  97522.1165  98267.0420  98268.5624  97248.9581  96099.2286  136979.3313  96371.6674  133965.6050  95356.4236  91446.1478  109111.4351  101192.9847  -303808.1692  97406.1102 
 21 -469713.9419  97886.1753  98640.7402  98635.8854  97589.2623  96412.4202  137885.8574  96688.2459  134554.4297  95662.6678  91745.9937  109465.9535  101117.9460  -304821.3547  97775.5331 
 21 -469347.1387  97198.8025  97943.7507  97942.6794  96911.5552  95664.7385  137468.4181  95961.6507  134383.8634  94939.9413  90988.8923  109138.9975  100506.6685  -303904.8793  97090.5505 
 21 -469804.8177  97490.1104  98231.2552  98240.6773  97204.3001  95995.4011  138256.4005  96177.4270  135006.9283  95211.0782  91241.2296  111384.3064  100946.0365  -304206.5596  97380.0162 
 21 -469799.4479  97492.9084  98246.6091  98246.0079  97215.6168  95985.7435  138252.3990  96269.2138  134770.3137  95218.5282  91257.1586  111362.1175  101201.1842  -304155.2902  97389.6681 
 21 -469706.5454  96879.4485  97622.7203  97626.6138  96589.3719  95417.0846  137485.2161  95583.3608  134141.7669  94606.4927  90696.5827  111305.0701  100717.3942  -304573.2426  96772.0735 
 21 -470040.7002  97059.2592  97814.8531  97812.4686  96775.0747  95651.8589  137821.2317  95773.5690  134429.5893  94824.2272  90749.6471  111667.6695  100858.1260  -304949.0276  96950.1842 
 21 -469726.1701  97833.4473  98583.0383  98580.8720  97547.9857  96315.3570  138487.9927  96516.6581  134995.9797  95579.1438  91613.7945  111868.8661  101618.6700  -304954.1462  97742.9075 
 21 -469693.7920  97351.6579  98101.8824  98100.0367  97064.7055  95924.8693  138224.2943  96011.0261  134858.7850  95090.2929  90982.3417  110280.1021  100506.0491  -305429.8659  97233.8311 
 21 -469529.0119  97762.0932  98506.1063  98511.4359  97463.4440  96457.7510  138326.6793  96469.9056  134692.7884  95551.2492  91472.4671  109376.6837  100972.7851  -303644.0162  97665.9029 
 21 -470042.5376  96643.5615  97394.1539  97398.2679  96347.8449  95259.8897  137440.6596  95364.9016  133648.5800  94371.9044  90352.7464  108199.8816  100600.0546  -304780.0483  96528.0914 
 21 -469787.5312  97397.5798  98142.3796  98152.0617  97091.1570  96122.3064  138269.4263  96128.6467  134879.3881  95158.1700  91192.0969  108545.7905  101446.9243  -304491.2157  97304.6761 
 21 -469949.7412  97987.8120  98731.2928  98737.3139  97682.2994  96649.0829  139004.5502  96761.8278  135420.2271  95688.4097  91744.4105  108078.3744  101736.8251  -304734.3373  97873.6534 
 21 -470247.6685  98316.0631  99058.8728  99066.1031  98016.0810  97060.6243  139059.7699  97062.7051  135622.3746  96017.7505  92224.2900  108773.5411  101804.5745  -304001.1447  98202.9650 
 21 -470106.8713  97558.2630  98307.4729  98308.7216  97270.4479  96194.2856  138724.3252  96364.1554  135241.5243  95298.7967  91470.3594  108498.2553  101185.7034  -304775.0556  97457.9678 
 21 -469904.7087  97862.5770  98603.8214  98616.1759  97564.0413  96637.0668  138642.0753  96539.2648  135045.0906  95560.5553  91774.3619  109107.5991  101529.7115  -304637.8176  97755.4469 
 21 -469151.3645  97301.7909  98045.2765  98046.9670  97011.3343  95978.8458  138467.0073  96045.9892  135027.2963  95026.7823  91255.6773  109346.2290  101048.7368  -304878.4746  97192.9923 
 21 -469504.3628  97992.3777  98743.8889  98747.2052  97706.3091  96762.4267  139724.1418  96641.1339  136492.5233  95717.9308  91967.7133  111342.2608  101651.2860  -305041.1144  97884.8474 
 21 -469911.7780  97613.0939  98353.8713  98362.3251  97308.7976  96400.3300  138838.7265  96379.5661  135830.7897  95328.6436  91584.1093  110042.1911  101513.5064  -307006.2126  97518.4351 
 21 -469730.2873  98007.8364  98750.8615  98758.3168  97720.2922  96715.4584  139157.1883  96869.3523  136086.0044  95729.8803  92044.5932  109019.9081  102490.4567  -305808.2655  97898.8361 
 21 -470391.7074  97380.2792  98128.0284  98129.1038  97079.1913  96140.0381  139656.1254  96119.4428  136299.5133  95136.4761  91353.4890  108434.0213  101852.3497  -305480.6101  97278.1707 
 21 -470382.2727  96641.3710  97387.5105  97392.7855  96346.4749  95392.9158  138503.2183  95405.2610  135092.9900  94380.9551  90640.7212  107808.6835  100454.0284  -305724.5482  96533.9998 
 21 -470033.3125  96555.9024  97298.8861  97305.2920  96255.5866  95332.7159  138477.9341  95341.6987  135001.8324  94264.5593  90564.1386  108032.6166  100404.9823  -305509.1817  96455.7891 
 21 -470553.4630  97379.9045  98121.6299  98129.1109  97082.5138  96067.0909  139060.4339  96066.2083  135481.1758  95115.9195  91307.2714  107811.3527  101256.5580  -305535.8895  97271.3215 
 21 -469770.4784  97015.6831  97757.5116  97767.1482  96739.6558  95603.7330  139148.6373  95823.8623  135533.5608  94746.5196  91135.8772  108439.8985  101021.6436  -304669.5903  96914.6165 
 21 -470222.3106  97768.3335  98508.5665  98516.0726  97485.0864  96377.5419  139019.6555  96607.7563  135649.1487  95507.7098  91807.7242  109697.0675  101464.8990  -305478.9539  97648.1743 
 21 -470274.8977  97947.2470  98701.5502  98685.1634  97665.5879  96497.9783  138917.6140  96666.1864  136061.0080  95646.1790  91994.7299  109151.9733  101741.0731  -304823.7510  97841.3007 
 21 -469537.1698  97549.3471  98295.5540  98298.8965  97249.1045  96124.5252  138427.9811  96306.5871  135339.5969  95247.5040  91692.3927  108533.4353  100755.3880  -304423.5270  97448.6783 
 21 -470528.8761  98398.6389  99140.9416  99146.0479  98115.0829  96988.5026  139644.1418  97129.6225  136233.1669  96110.0587  92258.7062  109684.5395  101447.9504  -305522.1705  98284.8736 
