 21 -470706.2108  97898.8969  98649.9466  98645.0700  97601.7633  96469.0586  140310.3465  96809.0018  136588.3673  95591.3191  91531.4470  111561.1605  102452.9292  -307028.3766  97774.1296 
 21 -469776.0274  97718.0274  98460.2578  98461.0881  97421.8473  96290.8326  139057.8101  96620.0312  135674.3309  95412.1807  91452.5024  109221.6699  101969.4933  -304353.8084  97605.9437 
 21 -470206.5827  97283.7750  98028.2449  98036.8097  96984.5728  95911.6651  138322.6068  96179.0576  134832.6349  94966.3397  90996.6889  108952.7411  101377.0747  -305134.9191  97163.5930 
 21 -469635.3038  97183.5536  97930.3994  97930.6116  96886.7924  95784.0665  138430.5672  96190.9282  134992.0179  94934.0092  90964.4617  109912.0591  101273.3278  -305579.0907  97059.1190 
 21 -470212.7882  97682.7304  98432.4743  98428.6119  97375.9456  96275.6658  138764.6949  96644.4094  135381.6810  95442.6147  91545.1681  111288.4510  101299.9791  -305069.2673  97563.0425 
 21 -470028.0024  96732.7392  97477.7125  97478.0466  96428.6505  95393.9357  137069.7570  95517.4506  133811.8740  94411.2576  90463.2491  108832.4261  100633.4414  -304618.3591  96609.7404 
 21 -469630.2749  97660.1204  98411.0513  98407.7466  97353.8204  96323.3527  138433.1672  96598.9569  135063.6581  95340.9705  91495.6440  109591.6288  100674.3183  -305106.8800  97545.1758 
 21 -470141.2582  98345.9746  99086.9688  99097.1057  98037.0343  96897.5123  139055.3756  97285.4276  135353.2786  96066.1170  92115.9334  110819.7899  101443.9731  -305033.6082  98235.3048 
 21 -469948.2197  97414.4869  98167.0902  98169.2925  97113.5234  96040.6528  138272.3706  96306.6175  134946.9801  95122.6776  91129.7328  109266.1190  100891.2825  -303637.2279  97285.7951 
 21 -470163.5372  98060.2149  98808.3229  98807.7336  97762.4320  96668.5189  139281.1456  96840.4484  135569.9932  95805.3954  91888.1372  109305.2343  101743.8876  -303567.0515  97934.7247 
 21 -469747.0384  97564.7321  98317.0229  98319.3782  97273.5707  96127.2862  138708.7371  96400.5640  135293.6229  95265.6920  91483.7100  109608.9068  101438.9483  -303477.9566  97440.4084 
 21 -470197.7456  97602.9297  98355.1300  98353.4998  97294.3949  96136.3843  137967.2573  96522.3862  135048.4483  95300.3832  91312.8887  109297.4902  100874.1077  -304847.8138  97490.7830 
 21 -469442.1064  97831.8549  98582.8598  98576.9008  97530.2016  96316.0770  138438.3250  96677.6114  134789.8694  95503.8429  91667.6406  107984.7364  101263.3537  -304167.2879  97709.7820 
 21 -470242.4453  97227.3392  97968.4186  97976.9096  96926.9549  95670.8921  138418.2750  96134.9069  135228.4131  94917.1634  90948.9775  108259.0195  100996.4299  -305354.4465  97103.9036 
 21 -470228.9433  97593.6428  98334.6476  98347.3595  97288.4369  96090.8256  138599.2128  96558.0091  135256.9649  95267.5981  91336.4677  107302.7404  101807.8967  -304685.5989  97470.7209 
 21 -470515.4303  96623.2384  97368.7301  97374.2722  96316.5646  95216.1626  138554.4464  95553.2932  134907.2981  94271.1899  90480.0667  106742.5193  101338.1572  -305088.8877  96500.4678 
 21 -470184.8176  97575.1140  98318.8465  98324.7888  97270.2717  96096.4884  139612.5695  96491.7114  136256.4489  95214.7061  91334.7193  108451.8794  102331.1932  -305075.6176  97459.9676 
 21 -469965.3685  97800.9303  98542.5690  98549.1799  97498.4311  96300.0584  139969.2410  96765.9739  136513.5110  95466.6309  91641.7702  108107.2399  102916.7515  -303479.9222  97678.0607 
 21 -469510.9129  97472.4368  98215.7370  98224.7081  97173.9919  96028.2238  139055.5406  96402.2216  136006.9836  95123.4225  91268.9214  107524.2320  102005.7065  -304730.9030  97352.1306 
 21 -469300.6616  97602.3956  98350.5971  98353.1294  97295.2484  96063.4027  139160.3574  96508.5134  136148.8314  95223.2951  91339.6619  107728.2115  102318.8408  -304941.9722  97487.2213 
 21 -470423.6722  96906.9774  97654.9164  97658.0124  96601.6076  95231.9768  137730.9283  95786.9045  135040.6900  94563.4946  90799.5886  107539.7950  101545.1974  -305276.2679  96786.3654 
 21 -470070.8555  96954.0510  97697.2998  97706.3492  96654.3581  95365.6524  137048.9498  95829.7121  134257.8984  94598.6094  90698.6223  106589.9982  101450.9570  -304232.7051  96842.9375 
 21 -470338.0009  97123.1995  97870.3021  97872.2384  96808.4541  95619.2729  137578.7413  95990.1514  134780.8846  94789.5940  90978.6722  107292.6838  101847.2423  -304764.7614  97013.1245 
 21 -469996.1390  97653.0619  98404.4444  98405.7617  97347.2006  96099.6488  138116.2543  96485.8725  135522.2614  95357.2960  91500.6569  107456.8537  102462.1592  -304498.8727  97526.5150 
 21 -469725.3963  97332.0945  98071.1702  98084.6311  97034.1459  95787.2110  138555.2865  96145.9207  135746.3088  94988.8212  91152.7108  107255.8312  101703.0816  -305138.6457  97211.7320 
 21 -469785.4788  97164.5570  97910.9628  97919.7368  96850.5841  95664.3224  137746.4175  95901.2822  134910.5872  94838.7903  90871.7383  108241.7451  101017.5059  -305634.2179  97050.1208 
 21 -468823.0244  97699.3222  98443.7939  98450.9503  97401.5429  96036.4472  138090.9186  96428.6519  135231.5191  95355.2638  91517.3448  108373.9522  101594.0086  -303408.3478  97573.2260 
 21 -470031.9547  97655.1847  98401.0903  98406.4900  97345.0734  95990.5160  137791.5793  96452.6912  134967.5659  95365.7568  91470.9418  108678.8612  101400.2860  -305221.4424  97538.1108 
 21 -469994.2767  97487.5314  98233.0780  98241.5974  97182.9916  96080.9184  138226.6043  96276.9421  135106.6891  95146.6503  91321.3504  109278.3964  100955.6090  -304579.9476  97374.5760 
 21 -470289.3663  97374.3948  98117.2800  98132.0587  97056.8291  95877.1569  138451.4494  96118.9214  135258.4271  95044.2466  91223.8593  108772.1865  101167.6891  -305665.7505  97269.2300 
 21 -469896.7406  97457.7111  98205.3478  98211.5207  97140.9242  95962.5249  138991.0936  96211.3169  136007.7538  95091.3437  91388.7446  109458.1866  101507.5388  -305029.6920  97358.2392 
 21 -469819.4055  97525.1849  98269.5744  98273.6754  97217.2324  96071.9890  138451.5962  96265.6458  135519.5669  95204.2986  91511.0604  108762.4611  101641.9780  -304357.2859  97403.4844 
 21 -469539.2597  97996.7413  98744.5134  98745.7168  97691.4958  96510.3440  138562.2336  96773.8038  135560.0022  95685.1547  91826.4269  108460.5497  101895.8621  -304081.3300  97887.7735 
 21 -469762.4400  98112.6810  98862.2736  98866.1622  97815.3177  96595.6314  138572.0405  96850.0072  135204.6799  95765.7062  91966.1259  108394.8351  101825.6113  -303986.5252  97987.3260 
 21 -470872.2247  97326.5280  98073.1963  98078.8100  97022.9381  95912.2938  137516.5392  96011.9103  134782.4947  95001.4967  91075.0772  107827.6767  101333.0939  -305128.7754  97198.6379 
 21 -470113.5129  96957.2849  97698.1331  97711.2801  96657.0821  95507.2987  137605.8626  95578.5698  134600.5550  94626.4613  90710.9361  108084.7065  101200.8204  -305583.2104  96841.5463 
 21 -470299.2403  96563.6266  97315.9996  97307.2830  96255.5924  95187.8809  138063.2358  95276.3682  134857.2813  94220.7523  90224.2467  107514.6553  100471.5911  -305458.0966  96444.0212 
 21 -469886.9611  97334.3739  98083.3541  98072.3366  97040.5285  95874.6516  138612.1023  96173.3151  135712.7914  94963.8781  91000.1618  108265.2100  101196.4814  -304811.8615  97209.3095 
 21 -470275.0810  96421.6418  97166.9700  97168.8748  96117.7535  94957.9669  137505.8067  95177.4550  134590.6066  94051.3673  90270.2851  106710.7162  100443.9373  -305837.0017  96306.4701 
 21 -469664.3674  97394.2834  98142.5910  98144.8510  97085.0995  95993.8500  138516.0693  96149.4203  135924.9592  95008.8735  91042.1084  108951.7357  101803.6460  -305937.0498  97260.9045 
 21 -469776.8135  97691.0490  98432.0841  98435.6613  97389.8228  96322.0277  138590.5033  96304.5440  136051.1194  95307.0543  91341.5139  109399.6963  101815.9782  -305730.1361  97564.3258 
 21 -470216.1705  97467.8112  98212.5499  98215.0494  97169.0335  96003.7419  137464.9030  96235.2334  134805.5448  95141.1798  91146.7344  109634.7431  101038.7821  -305833.1411  97346.7364 
 21 -469510.0982  96675.7882  97422.6210  97429.9404  96365.5440  95294.2074  137128.3497  95459.2311  134240.6784  94381.3333  90260.2749  108317.0527  100372.6645  -305341.4757  96553.1464 
 21 -469791.7824  97265.4259  98011.6211  98014.0663  96977.3457  95861.1027  137793.5599  96047.2835  134911.1981  94918.0208  90965.6431  108999.9840  100825.8977  -305821.7300  97138.9446 
 21 -469611.8191  98147.8650  98889.9134  98900.9946  97847.4761  96800.2829  138332.5449  96826.6444  135638.1671  95855.3788  91773.5064  110006.7857  102020.6519  -304963.7393  98022.5698 
 21 -469449.3337  97443.2020  98188.6921  98196.3317  97135.7052  96077.7698  137185.4345  96253.2958  134889.8784  95032.8196  90991.5845  109390.3676  100732.4396  -303728.3511  97319.9724 
 21 -469511.9462  97327.2792  98076.3964  98079.5148  97032.6352  95932.8309  137305.4777  96121.2556  134474.2647  94891.3456  90860.4889  107722.4290  100961.0740  -303631.5721  97199.3898 
 21 -469957.2710  97722.4802  98465.2918  98472.4270  97410.0763  96212.3689  138146.2886  96572.5985  135249.5991  95318.0236  91399.9785  106890.0222  101273.1109  -304289.7633  97608.4178 
 21 -470025.6735  97491.3883  98236.3406  98241.2084  97186.7250  96002.2290  137465.0731  96329.0337  134739.2527  95083.3874  91042.0333  106700.1606  101260.2859  -305569.1319  97371.4926 
 21 -470517.0987  97610.9831  98355.8244  98366.8601  97311.3702  96281.6368  138129.3525  96436.5850  135354.0872  95261.3980  91180.6518  108348.2031  101516.4756  -304683.9108  97486.1458 
 21 -470024.3052  97507.2637  98256.2345  98261.6816  97209.8853  96075.8115  137621.1366  96322.4255  134789.7493  95162.8035  91143.0085  108251.2573  101469.4390  -304581.5330  97385.3149 
 21 -470047.1933  97539.2534  98288.0293  98292.8245  97243.2850  96190.2788  138208.8883  96319.0370  135481.3294  95178.3437  91185.0775  107547.9979  101489.2362  -303348.9667  97413.0349 
 21 -469789.0502  97346.2030  98094.1236  98096.8679  97043.1677  96021.1231  137129.2982  96152.5409  134409.7503  94944.5489  90973.8839  108106.1809  100725.0325  -303782.8313  97227.8439 
 21 -469536.6863  96804.8219  97553.4668  97558.0690  96510.2304  95387.7723  136686.1887  95603.1335  133978.6405  94454.9828  90540.8950  107839.6627  100798.8006  -304238.4492  96683.0489 
 21 -470340.8977  96770.0207  97519.9291  97524.0019  96464.3337  95354.7534  136739.7939  95529.7460  133920.5166  94408.6900  90352.9292  107783.3120  100671.5410  -305405.0438  96656.0787 
 21 -469941.4875  98165.8995  98914.0678  98909.2546  97852.3193  96792.0847  138080.0153  96929.6704  135269.1148  95783.7060  91718.9946  109536.2796  101739.0802  -303558.2396  98048.4146 
 21 -470085.6383  97474.1102  98217.5592  98225.7307  97161.5184  96144.7724  137662.6004  96336.3308  134629.1065  95028.8580  91139.6575  108704.6501  101395.6303  -303433.6788  97360.2499 
 21 -470000.1103  96863.5594  97608.8910  97612.6076  96562.3332  95631.6052  137458.9612  95642.9449  134393.8935  94515.4036  90492.0147  108722.5824  100840.5329  -304690.2215  96749.9512 
 21 -469904.5976  97651.8649  98392.0954  98397.0676  97340.7789  96420.3079  137736.3739  96483.0965  134430.5690  95263.3631  91139.2100  109233.6881  101400.1502  -304281.7749  97531.7424 
 21 -470358.0299  96820.5312  97561.3871  97569.9181  96520.8939  95499.0965  136690.0591  95779.7560  133309.8214  94445.0983  90428.3371  106952.9431  100650.1026  -304966.0246  96703.0695 
 21 -470119.0570  97642.5620  98385.8409  98383.4979  97323.2031  96251.1405  136736.9999  96438.2627  133573.0632  95264.7042  91341.8886  108082.2244  101524.8849  -305374.5859  97542.9745 
 21 -470022.1551  97524.6514  98270.1211  98271.0804  97223.1638  96071.4880  137100.3120  96474.7364  133883.2000  95119.3837  91093.3833  107350.4759  101493.2311  -305150.3846  97414.0996 
 21 -470197.5514  97996.0471  98752.0080  98740.1730  97699.0288  96635.5586  137478.3846  96775.0239  134455.3819  95606.3139  91654.7968  108085.2002  101845.2695  -305499.9078  97895.0263 
 21 -470658.8737  97560.0020  98298.2758  98310.8601  97265.1994  96193.9290  136903.0014  96231.7100  134007.9331  95181.2147  91103.3932  108626.8549  101294.4411  -305683.0342  97453.9120 
 21 -469929.8954  97643.3365  98391.6925  98389.7428  97339.1350  96319.0724  136505.5513  96410.4605  133519.9195  95259.9556  91214.8511  108726.9139  101597.9500  -305284.3685  97519.9170 
 21 -470397.6579  96751.3062  97497.8405  97499.9140  96443.9670  95420.1726  136061.0505  95469.3251  133262.2041  94389.6473  90337.6406  107045.8528  100523.0994  -305042.7952  96640.4125 
 21 -470084.1705  97008.5417  97748.6591  97760.5994  96703.7012  95650.6664  136303.6380  95819.2310  133639.8334  94580.6027  90496.8606  106984.8025  101436.0233  -304361.3681  96894.9362 
 21 -470276.0883  97807.8218  98559.6550  98555.2973  97497.6717  96534.6186  137440.9357  96476.6205  134607.2949  95353.6071  91440.4138  107891.7780  101888.3724  -304820.6506  97691.3701 
 21 -470529.9041  97673.1462  98423.8260  98424.2829  97382.9437  96437.2587  137189.5532  96421.8423  134130.5531  95276.7410  91251.1868  106647.9375  101875.4075  -304344.5682  97547.2775 
 21 -470073.2424  97945.5587  98688.6798  98694.1287  97645.1331  96652.9580  136942.2641  96644.6169  133902.1438  95541.3377  91557.9878  106279.8762  102083.9771  -302834.5569  97834.4959 
 21 -469790.3387  97032.7009  97775.9719  97782.3085  96722.8403  95772.6799  136508.8886  95741.1232  133657.6073  94645.1904  90699.7255  106118.7672  100888.0029  -303690.1942  96927.1064 
 21 -470399.8645  96870.0383  97615.2506  97621.9136  96562.3694  95623.4490  136660.9923  95584.9100  133665.9107  94407.0750  90487.0114  105940.9157  101083.3854  -303924.0503  96756.6214 
 21 -469753.1031  97761.5050  98512.8165  98504.9693  97446.3970  96375.3163  137852.5947  96529.3538  134832.4025  95310.1184  91355.7462  107162.4488  102487.1123  -303913.8109  97647.5110 
 21 -470127.5793  97019.3821  97760.5003  97765.0942  96715.1505  95711.5024  136409.6240  95760.6015  133768.4349  94617.7084  90481.3075  106726.2130  101590.3614  -303194.5008  96905.7428 
 21 -469701.3145  97979.8129  98718.4432  98719.1079  97688.2559  96659.6133  137356.0974  96682.1073  134739.7715  95528.2861  91520.4038  107498.2553  102378.2566  -303655.7089  97868.3089 
 21 -469306.1268  97321.2777  98068.2024  98068.8930  97016.8123  96023.7413  137322.7701  96027.1375  134310.5719  95012.1379  90824.0923  106727.0399  102527.6475  -303593.6956  97201.1843 
 21 -469758.5224  97648.1391  98391.4841  98396.6756  97351.6255  96236.4150  137578.0740  96355.6443  134328.6816  95273.5568  91119.0980  108094.6436  102315.2925  -303613.2151  97536.0837 
 21 -469951.4916  98349.6041  99100.7984  99099.8668  98042.6840  97098.3049  138318.2750  96952.7869  135282.9123  95946.8208  91902.5903  109218.7747  102439.9571  -303493.5953  98233.9339 
 21 -469700.5210  98652.4176  99400.2309  99399.3622  98350.0677  97311.0510  138728.5462  97380.9113  135599.1300  96252.2660  92213.9896  111487.3771  102259.7895  -304442.3253  98542.3400 
 21 -469550.8979  98158.4351  98906.0171  98909.0400  97847.2018  96885.4614  137576.5471  96857.3890  134604.1169  95804.1644  91653.3034  109642.2960  101868.6259  -303806.3793  98044.3308 
 21 -469560.7162  97333.2686  98077.4499  98084.8203  97040.3665  96049.8889  136691.2663  95933.0106  133909.8865  94949.6909  90972.4306  107220.0191  101691.7737  -303373.1314  97222.5593 
 21 -470025.6712  98186.2119  98935.2176  98933.2147  97875.3739  96913.5338  137858.6635  96762.9042  135183.6874  95798.2733  91761.8866  108430.2476  102225.9353  -304915.7536  98074.7351 
 21 -470285.6858  97431.1392  98169.9414  98180.8840  97126.6846  96208.6053  137313.4176  95997.4211  134314.5644  95105.2793  91030.8983  107945.6822  101220.4007  -305272.4742  97314.8608 
 21 -470451.3270  97171.3332  97912.6838  97917.6329  96864.2265  96051.9417  137714.3158  95839.2357  135014.4664  94786.7647  90695.6173  107994.5663  101204.2444  -305846.3206  97064.9484 
 21 -469835.7629  97505.6320  98249.0736  98261.0288  97202.2603  96324.9544  138100.3744  96190.6708  134933.8190  95129.0441  91088.3999  108435.3172  102050.1882  -304982.2430  97391.7479 
 21 -469206.9854  97988.1919  98735.6020  98736.9777  97679.3854  96826.5934  138065.4056  96712.8185  135058.1311  95572.3096  91581.5670  108877.4376  102116.3448  -304110.3420  97885.8524 
 21 -469886.6829  97829.3978  98573.7624  98584.2280  97520.8759  96598.4749  138008.7916  96576.6341  135029.1551  95449.9826  91450.1706  109933.3011  101672.1100  -305474.5325  97713.9849 
 21 -469292.0507  98008.9248  98759.3981  98757.3691  97705.9904  96686.6073  138609.8014  96883.2924  135207.5441  95613.2948  91613.3890  109505.7466  102033.1347  -304259.3710  97901.2038 
 21 -470202.0708  97137.1869  97884.8999  97887.1873  96843.5860  95838.3978  137256.8961  95957.8225  134264.5195  94766.1500  90782.9128  108557.0417  100859.3106  -304756.3705  97039.8763 
 21 -470092.9003  97354.3377  98098.6590  98098.5905  97039.2886  96002.5523  137051.0274  96229.2580  134297.9233  94960.2958  90778.6958  107317.3732  100804.6062  -305379.3135  97245.3742 
 21 -469938.2738  96810.1152  97553.5977  97560.8644  96511.3472  95445.4813  136794.0863  95745.9115  133862.1001  94377.2793  90445.0922  107662.4715  101093.4632  -304781.5301  96693.7731 
 21 -469861.7098  98116.3025  98860.3539  98869.2564  97804.4594  96690.8072  138025.8348  97042.3814  134594.7294  95666.6453  91622.4680  107606.6131  101936.4902  -305459.2298  98018.9978 
 21 -469394.1139  97819.6422  98565.5083  98574.9313  97508.6319  96577.1844  138440.4385  96773.2751  134870.8459  95335.4965  91474.8070  109012.5181  102251.5438  -305131.6379  97693.9469 
 21 -470695.4511  97647.9395  98393.0099  98394.9988  97345.0412  96419.4059  138056.5519  96587.4036  134716.4876  95218.6603  91320.8788  108447.6841  101727.7533  -305943.7382  97539.6461 
 21 -469983.7090  97247.2740  97995.5819  97994.7358  96938.3582  96010.4749  137682.7013  96084.6985  134711.7757  94825.3619  90892.5990  108455.0466  101371.1854  -304548.5504  97135.6169 
 21 -470058.7290  97576.4910  98324.0710  98328.9305  97271.6813  96359.3899  137808.1328  96506.1790  134735.3989  95160.4569  91173.8313  107940.3380  101580.1111  -304646.3649  97472.7120 
 21 -470056.1002  97176.4132  97920.6141  97921.3025  96873.3071  95921.1996  136585.0673  96077.6474  133638.3404  94757.3500  90754.4954  107779.4562  101423.3873  -305297.8714  97058.7507 
 21 -469891.1170  97218.6358  97959.5053  97967.8272  96908.2133  95949.5571  137529.2231  96027.5007  134392.2021  94803.8337  90760.4047  107325.0447  100718.4442  -303455.5996  97101.0738 
 21 -469362.4159  97617.3625  98356.3045  98368.3706  97308.8148  96371.6437  138090.8364  96427.1142  135165.7758  95241.2975  91228.7026  109556.5630  101529.4873  -303371.9103  97495.4780 
 21 -469829.3615  97526.4385  98270.4198  98276.1137  97235.9154  96220.8919  138016.3901  96403.9714  134755.4272  95185.5333  91173.0827  109964.5114  102080.8843  -304604.3274  97413.2042 
 21 -470245.8016  97280.0299  98029.8378  98027.9091  96970.8389  96036.6099  137600.2707  96051.2826  134303.0414  94860.3897  90954.9373  109377.8984  101604.4148  -305380.1724  97176.7806 
 21 -469860.3222  96967.5484  97718.3840  97717.8733  96665.6737  95692.0918  137918.9996  95650.1123  134263.8737  94595.2566  90573.4569  109686.2260  100888.8883  -305324.5523  96855.9728 
 21 -469570.1176  97477.0432  98224.3299  98223.6239  97174.0597  96149.1956  138015.7213  96191.2109  134570.2384  95078.2961  91274.3950  109432.2390  100766.0629  -304783.5439  97369.8636 
 21 -469726.4564  97902.6337  98645.2483  98648.2241  97604.9707  96687.7889  137586.7920  96552.1270  133994.9951  95484.0684  91539.8426  109332.5424  101179.8467  -304822.0135  97784.7269 
 21 -470318.5676  96995.2999  97738.3251  97748.2859  96692.4915  95841.0683  136672.3955  95669.1732  133101.8108  94622.4965  90633.0501  108602.1388  100222.8939  -305125.7279  96879.3749 
 21 -470079.9582  97208.8411  97952.9542  97955.6585  96908.9444  96023.4893  137754.6948  95931.3111  133859.2598  94822.8369  90876.2603  109740.0536  100629.7499  -304392.1527  97088.6860 
 21 -470017.0461  97549.3480  98295.4180  98299.9358  97248.1980  96349.7127  137769.1117  96254.6492  133946.3855  95144.7232  91174.7504  109493.9250  101153.3129  -305246.2988  97440.9241 
 21 -470361.2115  97020.7679  97770.6488  97777.8570  96717.6446  95808.9558  137038.1890  95747.2344  133579.9534  94659.1396  90441.8414  108931.2782  100759.3238  -304840.3224  96921.6679 
 21 -469807.4829  98656.8097  99404.3494  99408.8064  98351.0873  97464.5086  138943.5064  97457.7870  135037.9141  96198.6391  92186.0075  110390.4249  102290.7620  -303242.1938  98546.5522 
